id,owner_id,post_time,post_text,comments.count
20049729,-24199209,1693853521,"Названа отрасль в РФ, которая отлично показывает себя на фоне бесконечных санкций: https://life.ru/p/1605191",4
20045950,-24199209,1693730521,В Европарламенте выступили с резонансным заявлением насчёт антироссийских санкций: https://life.ru/p/1604839,2
20037365,-24199209,1693402247,"Миллиардерша с тайной: как живёт Татьяна Литвиненко — богатейшая женщина России № 2. 
 
Вдову экс-мэра Москвы Юрия Лужкова Елену Батурину подвинули в списке богатейших женщин страны. Теперь за хозяйкой Wildberries Татьяной Бакальчук на втор 
 
Как разбогатела Татьяна Литвиненко 
 
Forbes обновил рейтинг двадцати богатейших женщин России. Лидерство сохранила хозяйка маркетплейса Wildberries Татьяна Бакальчук. А вот на втором месте оказалось совершенно новое и неизвестное широкой общественности лицо — Татьяна Литвиненко, супруга ректора Санкт-Петербургского горного университета Владимира Литвиненко. Прошлой весной её попавший под западные санкции муж-олигарх переписал на неё 20,6% акций холдинга ""Фосагро"", крупнейшего европейского производителя фосфорсодержащих удобрений. С тех пор состояние Татьяны Литвиненко составляет $2,8 млрд. 
 
Группа ""Фосагро"" представляет собой вертикально интегрированную структуру полного цикла. Основная продукция — свыше 50 марок удобрений, кормовые фосфаты, аммиак и триполифосфат натрия. Рынки сбыта — Россия, страны СНГ, Латинская Америка, Европа и Азия. По итогам 2022 года компания ""Фосагро"" увеличила чистую прибыль на 42%, до 184,7 млрд рублей. 
 
По данным деловой прессы, акции ""Фосагро"" являются очень выгодной инвестицией. За год с небольшим, с мая 2022-го по июль 2023-го, компания выплачивала дивиденды четыре раза на общую сумму более 236 млрд рублей. Из них около 49 млрд пришлось на пакет акций, принадлежащий Татьяне Литвиненко. 
 
Где и как живёт Татьяна Литвиненко 
 
Сведений о ставшей миллиардершей Татьяне Литвиненко в открытом доступе почти нет. Ей 65 лет. До середины десятых годов она числилась соучредителем предприятия ""Центр обслуживания на Наличной улице"", которое владеет частной авторской школой ""Горный"", а ранее выступило инвестором строительства жилого комплекса ""Васильевский квартал"" в Санкт-Петербурге. В прошлом году доходы этого бизнеса достигли полумиллиарда рублей. Сейчас он принадлежит партнёрам мужа Татьяны Литвиненко. 
 
Супруга ректора зарегистрирована в квартире на 150 квадратов стоимостью около 100 млн рублей в петербургском элитном клубном доме на Васильевском острове. 
 
— На охраняемой территории есть ландшафтный парк со скульптурами, игровые площадки и зоны отдыха. Квартиры оборудованы панорамными окнами с тройными стеклопакетами в деревоалюминиевых рамах. Внутри дома работают приточно-вытяжная вентиляция, центральное кондиционирование, автономная котельная и многоступенчатая система очистки воды. Рядом Приморский парк Победы, Фруктовый сад и Елагинский остров, — нахваливают дом риелторы. 
 
По многочисленным сообщениям СМИ со ссылкой на базу ЕГРН, чета Татьяна и Владимир Литвиненко якобы предпочитает жить за городом — в курортном посёлке Солнечное на берегу Финского залива. Судя по спутниковым снимкам, у них может быть в собственности целая усадьба с прудом и летним театром. Площадь участка — 1,3 га, основного дома — 743 м², корпуса для гостей —108 м², для прислуги — 150 м², для охраны — 111 м², гаража для автомобилей — 128 м². Такая недвижимость легко потянет и на миллиард рублей. 
 
Автор: Егор Пережогин",5
20034219,-24199209,1693259701,В Белом доме озвучили условия для смягчения санкций против Венесуэлы: https://life.ru/p/1603647,14
20033718,-24199209,1693234839,"Президент России Владимир Путин во время телефонных разговоров с канцлером ФРГ Олафом Шольцем и французским лидером Эмманюэлем Макроном в марте 2022 года проигнорировал тему санкций, чем серьёзно озадачил своих европейских визави. Как сообщают СМИ, на Западе ожидали, что российский президент будет просить о смягчении ограничений или предоставит оппонентам другую возможность для торга, но этого не произошло.

""Кое-что меня беспокоит больше, чем переговоры: он [Путин] совсем не жалуется на санкции, он даже не упомянул их"", — приводит издание слова Шольца, сказанные в беседе с Макроном.

Французский президент в свою очередь подтвердил, что также не получал никаких жалоб от главы российского государства: https://life.ru/p/1603535",23
20032373,-24199209,1693177802,"Несмотря на СВО и международные санкции, российские богачи стремятся дать своим детям образование с заделом на жизнь за границей. Как выяснил Лайф, в Москве есть как минимум две школы, которыми владеют британцы, где в основе обучения — западные ценности: https://life.ru/p/1602867",13
20030911,-24199209,1693126861,"Поставки западного оружия не помогли Украине одолеть Россию, а значит стратегия стран НАТО оказалась провальной, при том что кризис обнажил тотальную зависимость Европы от США. Об этом заявил бывший премьер-министр Италии, лидер оппозиционного ""Движения ""5 звёзд"" Джузеппе Конте.

""Проводимая до сих пор в НАТО стратегия, основанная на постоянных военных поставках на Украину и логике эскалации, не привела к военному поражению России: не было разгрома российской армии в Бахмуте (Артёмовске — прим. Лайфа), не было распада её военных подразделений, не было отступления при украинском контрнаступлении"", — написал он на своей странице в Facebook*.

Антироссийские санкции доказали свою неэффективность, а изолировать Россию не получилось, продолжил Конте. Более того, Москва продолжила укреплять свои позиции, о чём говорит предстоящее расширение БРИКС, которое позволит охватить 45% населения в мире, заметил он.

Итальянский политик уверен, что украинский конфликт также показал неспособность ЕС вести самостоятельную деятельность без оглядки на США, европейские лидеры полностью подчинены заокеанским партнёрам. Конте подчеркнул, что всегда считал ошибочным стремление нанести военное поражение РФ: https://life.ru/p/1603273

* Заблокирован в России, принадлежат компании Meta, признанной экстремистской организацией",38
20024523,-24199209,1692879661,Глава МИД Германии нашла неожиданное оправдание провалу антироссийских санкций: https://life.ru/p/1602669,12
20013732,-24199209,1692511204,"Польша может нарваться на европейские санкции, если продлит одно решение по Украине: https://life.ru/p/1601689",1
20013181,-24199209,1692471603,"Москва не станет возобновлять налоговые соглашения с недружественными государствами, пока права России не будут восстановлены. Об этом заявил Минфин РФ в ответ на просьбу Лондона отменить приостановку статей конвенции ""Об избежании двойного налогообложения"" от 1994 года. 
 
Ведомство напомнило британским коллегам, что государства Коллективного Запада ввели в отношении России беспрецедентные санкции, а также внесли страну в список не сотрудничающих юрисдикций в налоговой сфере. 
 
""Конвенция о праве международных договоров допускает такую форму, как приостановка соглашений, в том числе их отдельных положений, если права другой страны были нарушены. Частичная приостановка налоговых соглашений с недружественными странами будет действовать до тех пор, пока права российской стороны не будут восстановлены"", — гласит заявление на сайте ведомства: https://life.ru/p/1601664",6
20012939,-24199209,1692461161,"Запад никогда не сможет победить Россию руками Украины, несмотря на свои заверения поддерживать ""огрызки Незалежной оружием и деньгами столько, сколько потребуется"". Об этом написал зампредседателя Совета безопасности России Дмитрий Медведев в телеграм-канале. 
 
""Пусть их позабывшие о своих собственных гражданах вожаки кричат наперебой, что они будут поддерживать огрызки Незалежной оружием и деньгами столько, сколько потребуется. Будут готовить солдат для киевского мясокомбината, будут восстанавливать руины умирающей экономики бандеровского режима. Будут сохранять безумные санкции против России. Это не поможет"", — предупредил он. 
 
Политик напомнил, что для западных стран это чужой конфликт, где гибнут люди, которых не жалко. Поэтому как только США и Европа перестанут получать выгоду от военных действий, то сразу потеряют интерес к Украине. Россия же борется за своих людей и самосохранение: ""или они, или мы"". Это экзистенциальный конфликт, уверен Медведев. 
 
""У нас нет выбора: или мы уничтожим их враждебный политический режим, или Коллективный Запад в конечном итоге растерзает Россию. И сгинет в этом случае вместе с нами"", — заключил он: https://life.ru/p/1601638",23
20011058,-24199209,1692380821,"МИД России объявил, что внёс 54 подданных Великобритании в стоп-лист в ответ на ""агрессивную реализацию Лондоном враждебного антироссийского курса"". Об этом говорится на сайте внешнеполитического ведомства.

""В ответ на агрессивную реализацию Лондоном враждебного антироссийского курса, в рамках которого активно применяется механизм односторонних санкций в отношении граждан нашей страны и отечественных экономоператоров, принято решение о расширении российского стоп-листа за счёт включения в него представителей политического истеблишмента, силовых структур, профессионального юридического сообщества и журналистского корпуса Великобритании (всего 54 человека)"", — пояснили в МИД РФ.

Среди тех, кто попал в этот чёрный список, — британский министр по делам культуры, СМИ и спорта Великобритании Лаура Фрейзер, замминистра обороны Аннабель Голди, прокурор Международного уголовного суда Карим Хан.

Также в перечень включены ""русофобски заряженные функционеры и корреспонденты британских СМИ"", которые признаны причастными к ""фабрикации антироссийских пасквилей для продвижения в медиапространстве и к распространению лживой информации о нашей стране"". Дипломаты добавили, что расширение этого стоп-листа в ответ на действия Лондона будет продолжено: https://life.ru/p/1601461",15
20010948,-24199209,1692375775,"Раскрыты детали новых санкций Канады, введённых против России: https://life.ru/p/1601437",2
20001539,-24199209,1692013741,"""Далеко не безупречные"": Шойгу позвал гостей форума ""Армия-2023"" смотреть западные трофеи с СВО

Западная военная техника, которой так хвастаются союзники Киева, на деле не показала свою эффективность, о чём говорят трофеи российской армии. Об этом заявил министр обороны РФ Сергей Шойгу на открытии Международного военно-технического форума ""Армия-2023"".

""Широко разрекламированная западная техника на деле оказалась далеко не безупречной. В этом вы можете убедиться, посмотрев выставку трофеев"", — сообщил он и отметил, что российский оборонно-промышленный комплекс не только быстро адаптировался к работе в условиях жёстких санкций, но и нарастил мощности в отдельных направлениях кратно: https://life.ru/p/1600391",15
19995749,-24199209,1691772421,"Мирные переговоры по Украине нужны только тем, кто осознаёт своё печальное положение. Об этом заявил глава Чечни Рамзан Кадыров. По его словам, Россия выигрывает ""по всем фронтам"", поэтому ей подобные идеи неинтересны.

""Переговоры нужны лишь той стороне, которая в полной мере осознаёт, что находится в бедственном положении. Россия объективно не из их числа. Втягивая нашу страну в этот долгий и кропотливый процесс обсуждения мирного плана, они лишь пытаются выиграть время"", — написал Кадыров в телеграм-канале, добавив, что это не поможет Киеву переломить ход СВО.

По словам главы Чечни, в начале спецоперации западные страны вводили санкции в надежде на то, что это подорвёт экономику России, однако на деле оказалось, что с экономическим коллапсом столкнулся сам Запад. В то же время РФ нарастила промышленность и создала благоприятные условия для среднего и малого бизнеса. А то, что иностранные компании хотят вернуться на российский рынок, говорит о том, что санкции не дали ожидаемого результата, отметил Кадыров.

""Именно поэтому я считаю, что в переговорах нет никакого смысла. Нас такой расклад не устраивает. Мы выигрываем по всем фронтам — как на поле боя, так и на международной политической арене. Осталось только довести начатое до конца"", — добавил Кадыров: https://life.ru/p/1599828

#СВО",59
19993597,-24199209,1691693642,"Опрос показал, ощущают ли россияне на себе влияние санкций: https://life.ru/p/1599608",18
19986118,-24199209,1691438402,"Почему Глобальный Юг выпорол Украину на саммите в Саудовской Аравии.

Доцент Финансового университета Геворг Мирзаян — об итогах саудовского ""саммита мира"", который провалился для Украины.

""Мирный саммит в Джидде"" — именно так назывался слёт представителей нескольких десятков государств, собравшихся в Саудовской Аравии для обсуждения ситуации на Украине. Там были не только представители Коллективного Запада со своим украинским аниматором, но и лидеры Глобального Юга — ЮАР, Индия и даже Китай, который не участвовал на первом таком саммите (прошедшем в июле в Копенгагене). При этом России не было — её даже не пригласили.

Причём отказ звать Москву исходил не от номинального хозяина саммита — Саудовской Аравии, а от реальных организаторов в лице США и Евросоюза. Целью всего мероприятия было склонить страны Глобального Юга к реальной поддержке в деле давления на Россию, в деле принуждения России к капитуляции. Именно поэтому Москву не позвали, а на саммите украинский аниматор Владимир Зеленский пытался презентовать всем свою так называемую мирную программу, перечень пунктов которой предполагает поражение России в войне, затем — в правах и затем — в территориях.

Собственно, одной из главных целей встречи в Джидде было сделать так, чтобы именно этот капитуляционный план стал основой для всех мирных переговоров по украинскому вопросу. Так, например, по итогам саммита в Джидде Запад планировал создавать рабочие группы для проработки плана Зеленского. Опять же, естественно, без России — чтобы в момент начала реальных переговоров поставить её перед фактом наличия некоей бумажки, согласованной всеми странами мира. Сделать так, чтобы Москва в итоге вынуждена была договариваться на условиях Запада.

Конечно, сейчас западные СМИ пишут о том, что мероприятие закончилось успехом. Что уважаемые лидеры Глобального Юга, особенно Китай, самим фактом своего присутствия освятили это мероприятие, превратили его из слёта чуть ли не в постоянно действующий институт глобального давления на Россию (киевский аниматор дал понять, что до конца года состоится третий по счёту саммит). Однако на самом деле и для Украины, и для её зарубежных спонсоров саммит оказался неудачным. А в каких-то вопросах — даже провальным.

Так, например, никакой ""изоляции"" России не получилось — и не только на деле, но и даже на словах. Значительная часть участников мероприятия (судя по всему, те самые страны Глобального Юга) даже отказались от общего заявления по итогам мероприятия. Отказались, по всей видимости, из-за того, что посчитали для себя неприемлемым подписываться под украинскими формулировками из серии ""деоккупация"", ""террористическая Россия"" или даже ""страна-агрессор"". Азия, Африка и Латинская Америка не хотят занимать чью-то сторону в конфликте, потому что встать на сторону США не позволяют национальные интересы (все понимают, что Москва на Украине борется не только за себя, но и за свободу Глобального Юга), а поддержать Москву не позволяет инстинкт самосохранения (никому не нужны западные санкции).

Они согласились лишь на общие формулировки из серии ""уважение территориальной целостности и суверенитета Украины должно быть в основе любого мирного соглашения"", но от подписания декларации с такими вот беззубыми позициями отказался уже Запад. Выхолощенная, лишённая всякой антироссийскости декларация была бы воспринята всем миром — и прежде всего населением самих западных стран — как самое настоящее оформленное на бумаге поражение.

Не получилось и организовать двухходовочку — рассорить Россию с Глобальным Югом. Надежда на то, что Москва обидится на своих партнёров по БРИКС за сам факт участия в саудовском слёте, тоже не оправдалась. Официальная реакция РФ была наиболее оптимальной из всех возможных, а именно пофигистично-ироничной, в рамках которой российский МИД даже порадовался участию лидеров Глобального Юга в мероприятии. ""С точки зрения донесения здравого смысла до спонсоров киевского режима, я думаю, участие коллег по БРИКС в этом мероприятии, возможно, какую-то пользу принесло"", — пояснил замминистра иностранных дел России Сергей Рябков.

Не получилось положить план Зеленского в основу будущего мирного процесса. Даже западные СМИ сообщили о том, что глава киевского режима был вынужден не навязывать свой проект (заполненный радикальными требованиями о капитуляции России) другим участникам, вместо этого на мероприятии обсуждали один из других проектов.

Какой — не указано, но, учитывая пиар-активность китайской стороны в Джидде, можно предположить, что китайский. Основанный на общечеловеческих ценностях, требованиях к уважению территориальной целостности всех (в том числе, понятно, и России, в которую входят Крым, ЛНР, ДНР), а также формированию справедливого послевоенного мира.

Ну или план Саудовской Аравии, где говорится о необходимости прекращения огня, обмена пленными и начала переговоров. России его даже не надо отвергать — за неё это сделает киевский режим, который номинально готов воевать до последнего украинца.

Наконец, главное поражение Украины на этом саммите случилось ещё до его начала. Ключевой ошибкой киевского режима и его партнёров стал отказ приглашать Россию. Если бы Москва присутствовала на мероприятии, то его действительно можно было бы обозвать ""мирным саммитом"". Москву можно было бы убедить/принудить подписаться под какими-то обязательствами — в тот момент, когда России никакие переговоры и тем более заморозки не нужны (украинская армия выдохлась, мы можем наступать).

Отсутствие же России (одного из участников конфликта) на слёте вкупе с его невнятными итогами превратило саммит в глобальную посиделку, где все страны отметились дежурными заявлениями ""мы за мир"", похлопали Зеленского по плечу, после чего стали заниматься своими делами. Не мешая России заканчивать СВО так, как нужно (военными операциями), создавая условия для проведения настоящих переговоров. ""А они (условия. — Прим. Лайфа) таковы: Украина находится в стадии полураспада, а часть её территорий вернулась в Россию. Тот посредник, который готов будет признать эти очевидные вещи, имеет шансы на успех. Все прочие — никаких"", — резюмировал бывший президент России Дмитрий Медведев.

Автор: Геворг Мирзаян

#статьиlife",25
19983994,-24199209,1691351700,"ТОП-5 западных компаний, которые ушли из России после начала СВО и обанкротились.

Аналитик и публицист Александр Роджерс — о том, как крупные западные производители банкротятся и разоряются после того, как уходят с российского рынка.

Российский рынок — большой и платёжеспособный. Уход с него для многих западных компаний стал трагедией. Последние несколько лет и так были достаточно турбулентными: сначала рецессия в США, потом пандемия коронавируса, затем рукотворный энергетический кризис в Евросоюзе. И на фоне всего этого уход с российского рынка для некоторых компаний стал роковым. 
 
Авиакомпания Finnair потеряла 130 млн евро

Из-за конфликтной политики Финляндии небо над Россией оказалось закрыто для авиакомпании Finnair, а основным направлением заработка для неё были как раз трансконтинентальные рейсы из ЕС в Китай и Юго-Восточную Азию. Из-за невозможности летать через территорию России часть рейсов пришлось отменить, другие пустить в обход, что существенно удлинило время полётов и удорожало их себестоимость. 
 
Расходы фирмы на закупку топлива выросли с 30% до 55% в общей доле расходов. Также компания лишилась своих российских клиентов, которые составляли свыше 20% от общего числа пассажиров ""Финнэйр"". В результате операционный убыток в прошлом году составил свыше 130 миллионов евро, и ситуация не улучшается. 
 
Автоконцерн Renault лишился 30% продаж

Уйдя из России, автоконцерн Renault потерял рынок, который в 1,7 раза превосходил по объёмам продаж его домашний французский. Если в 2021 году во Франции концерн реализовал 268 951 автомобиль, то в Российской Федерации — 482 266, а без учёта продукции АвтоВАЗ — 131 552 машины. По данным агентства Reuters, в результате ухода компании ""Рено"" с российского рынка её мировые продажи упали на 30%. С учётом нестабильной ситуации в самой Франции это может оказаться для французских автопроизводителей фатальным. 
 
""Индитекс"" (Zara, Bershka, Pull & Bear, Oysho, Stradivarius, Massimo Dutti)

Испанская компания ""Индитекс"" — владелец таких брендов, как Zara, Bershka, Pull & Bear, Oysho, Stradivarius, Massimo Dutti. Пандемия коронавируса особенно сильно подкосила индустрию моды: зачем покупать модные вещи, если в них нельзя никуда выйти? Только одна Zara была вынуждена закрыть свыше 1200 своих магазинов, пострадали и другие бренды компании. Уход же из России ещё больнее ударил по объёмам продаж и количеству закрытых магазинов. Теперь владельцы компании рассматривают варианты открытия сети магазинов под новым названием или перепродажи её стороннему инвестору. 
 
TSMC потеряла клиентуру

Тайваньский техногигант TSMC, являющийся мировым лидером в производстве микросхем, испытывает огромные проблемы. Его руководство слепо выполняет все приказы американских политиков, поэтому компания сначала прекратила поставки чипов в Россию, а затем и ""ввела санкции"" на их поставки в Китай. Проблема в том, что Китай является их основным потребителем, занимая долю в 80–90% всех выпускаемых TSMC микросхем (именно в Китае из ""полуфабрикатов"" собирают конечные технологические решения). Получается, что, кроме России и Китая, эти чипы почти никому не нужны: Япония и США стараются поддерживать собственных производителей, а в Вашингтоне и Нью-Йорке хотят не развивать тайваньское производство, а добиться его банкротства, чтобы затем скупить за бесценок и перевезти в США. 
 
ZSAR разорилась

Финская аутлет-деревня ZSAR разорилась после закрытия границ для россиян. Предназначенная для шопинга российских туристов деревня, где можно было купить товары известных брендов по сниженным ценам (Zsar Outlet Village), стала банкротом. Сначала, вложив около €40 млн в организацию аутлет-деревни, местные предприниматели столкнулись с пандемией, сократившей туристические потоки и фактически поставившей крест на развитии торговли. А затем финские власти закрыли границу, окончательно похоронив проект. 
 
Список можно продолжать достаточно долго. Карл Маркс говорил, что политика — это концентрированное выражение и продолжение экономики. Но когда политики начинают действовать вопреки экономическим интересам — экономика неизбежно страдает.

Автор: Александр Роджерс",12
19981503,-24199209,1691268420,"Передел мира: какие страны исчезнут и чем закончится #СВО.

Кто и как окажется в ловушке новых катаклизмов, о которых рассказывают пророки со всего мира, и когда закончится конфликт на Украине.

Что предсказывают Западу колдуны 
 
Главный колдун Мексики Антонио Васкес Альба предсказывал последние несколько лет изменение географических границ, исчезновение ряда стран и череду войн. Пять лет назад он пообещал начало новой мировой войны, которая закончится гибелью большей части человечества с применением ядерного оружия. Причём вспыхнет конфликт сразу в разных частях мира. Ранее он предупреждал Россию о более близкой угрозе, когда её военные работали в Сирии. Колдун предсказывал, что Россию будут пытаться подорвать в экономическом плане и при помощи реальных атак. Но ни санкции, ни атаки не смогут остановить развитие и мощь нашей страны, объяснял провидец.

США и ЕС мексиканский колдун обещает потерю процветания и лишение многочисленных богатств. Бумерангом вернутся проблемы истинным виновникам всех бед. Антонио Васкес говорил о сильнейших стихийных бедствиях в ближайшем будущем. Природа накажет США и Европу, расставив всё по своим местам. 
 
Какой прогноз для США даёт астролог 
 
Дату краха американской экономики предсказывал и астролог Михаил Левин. По его словам, это случится к 2041 году. Ясновидящий из Польши Кшиштоф Яцковский объяснял будущие проблемы Вашингтона тем, что китайцы создадут платёжную систему, к которой присоединятся все страны мира, в том числе и Россия. Причём начало будет положено уже в этом году.

Разлад Киева и Вашингтона 
 
США потеряют контроль над бывшей УССР, этим событием и ознаменуется завершение конфликта на Украине, считает индийский астролог Пунит Нахата. Мир наступит летом 2024 года, уверен он. В то время как в России в 2024–2026 годах будут закладываться темпы роста и развития, создавая базу на следующие 15 лет, в Америке можно будет наблюдать обратный процесс: в ближайшие годы США вынужденно уступят своё первенство на глобальной политической арене и утратят влияние на большую часть мира. Крайне неудачными для них станут 2026–2028 годы. 
 
Когда закончится конфликт на Украине 
 
Перед смертью в 2012 году известный схиархимандрит Иона назвал дату окончания конфликта на Украине, назвав три Пасхи: ""Первая будет кровавой, вторая — голодной, третья — победной"". Многие толкователи его слов уверены, что речь идёт о весне 2024 года. Конфликт ""продлится два года и закончится победой русского царя"", говорил православный старец.

Россия — новый ковчег 
 
О природных катаклизмах, которые потрясут мир, рассказывала ясновидящая из Франции Каеде Убер. Она предрекла ""новое переселение народов и катастрофу в Европе"". По словам ясновидящей, самая большая угроза на территорию европейских стран придёт с Ближнего Востока: политическая и социальная обстановка там ухудшается, а люди постараются уехать в более безопасные места. Зоной риска она назвала такие страны, как Турция, Сирия и Алжир. Старый Свет захватит стагнация и разруха вследствие подорванной экономики и вредительских действий политиков. Из-за смещения тектонических плит многие участки суши ""уйдут под воду"", тогда как другие, наоборот, ""поднимутся из глубины"", что приведёт к истощению запасов пресной воды. Катаклизмы коснутся большей части нашей планеты, но при этом обойдут стороной территорию России, считает француженка.

Автор: Мари Медведева",21
