id,owner_id,post_time,post_text,comments.count
19180864,-24199209,1665484213,ЕС ответит на удары по Украине новыми санкциями: https://life.ru/p/1530638,38
19179695,-24199209,1665463232,Новая Зеландия ввела новые санкции против России: https://life.ru/p/1530577,100
19178947,-24199209,1665447668,В Евросоюзе оценили стоимость санкций против России: https://life.ru/p/1530559,2
19174567,-24199209,1665381910,ЕС изменил подход к российским санкциям: https://life.ru/p/1530287,6
19174416,-24199209,1665379200,В Кишинёве обозначили последствия присоединения к санкциям против Москвы: https://life.ru/p/1530284,9
19168754,-24199209,1665271266,Премьер Эстонии пожаловалась на проблемы с расширением антироссийских санкций: https://life.ru/p/1530038,21
19162532,-24199209,1665194140,В Болгарии обозначили ключевой недостаток антироссийских санкций: https://life.ru/p/1529792,28
19161892,-24199209,1665175210,"Кто стоит за призывом Зеленского нанести превентивные удары по России.

Больше всего российское общество после призыва к Западу главы Украины нанести по России превентивный ядерный удар интересует прогноз развития ситуации, кто дал Зеленскому выступить с таким обращением и какие планы у США? Зеленский обратился к НАТО якобы для того, чтобы не допустить применения ядерного оружия со стороны Москвы.

— Что должно делать НАТО? Исключить возможность применения Россией ядерного оружия... Превентивные удары, чтобы они знали, что с ними будет, если они применят... Пересмотреть использование своего давления. Вот что должно делать НАТО: пересмотреть порядок использования, — заявил Зеленский.

Похоже, что слов президента Украины испугались даже в команде Зеленского. Его пресс-секретарь Сергей Никифоров поспешил объяснить, что слова шефа якобы относятся к периоду до начала СВО.

— Президент говорил о периоде до 24 февраля. Тогда нужно было применить превентивные меры, чтобы не позволить России развязать войну. Напомню, что единственные меры, о которых тогда говорилось, были превентивные санкции, — сказал Никифоров.

Реакция России

Заявление о превентивном ударе по России означает призыв к началу мировой войны, прокомментировал пресс-секретарь президента России Дмитрий Песков. В случае конфликта последствия будут чудовищны и непредсказуемы. Он призвал мир обратить внимание на слова главы Украины, особенно США, Великобританию и ЕС.

Запад разжигает ядерную войну, неуравновешенный Зеленский превратился в монстра, его руками могут уничтожить планету. Глава МИД РФ Сергей Лавров отметил, что слова украинского президента являются подтверждением необходимости проведения СВО. По мнению главы российского внешнеполитического ведомства, противоречивые заявления Киева по ядерной тематике согласованы с Западом.

Реакция Запада на превентивный ядерный удар от Зеленского

Практически сразу после слов Зеленского о необходимости превентивного ядерного удара по России глава Польши Анджей Дуда заявил, что Варшава хотела бы участвовать в совместной программе по ядерному оружию с США.

О беспрецедентном уровне напряжённости в отношениях России и Запада говорит то, что командование Вооружённых сил США повысило уровень боеготовности в Европе до DEFCON-2. До этого такой уровень тревоги объявляли лишь ровно 60 лет назад, в 1962 году, — в момент Карибского кризиса и в 1991-м во время операции ""Буря в пустыне"" на территории Ирака.

Политолог-американист Малек Дудаков обращает внимание на попытку Белого дома пролоббировать в Конгрессе выделение 100 миллиардов долларов на обновление стратегического вооружения США, используя истерику вокруг ядерной войны. Так, по его словам, в попытке усилить панику были закуплены противорадиационные препараты на общую сумму 290 миллионов долларов. Правда, траты назвали плановыми — не относящимися к украинскому кризису.

— Пентагон хочет суммарно потратить на это триллион долларов в следующие 10 лет. И отказаться от ранее имевшихся планов списать основную часть межконтинентальных баллистических ракет, на обслуживание которых уходит очень много денег, — говорит Дудаков.

Кабмин ФРГ на вопрос о высказываниях Зеленского про ""превентивный удар"" в лице канцлера Олафа Шольца отреагировал словами, что он против таких действий и вообще использования ядерного оружия.

Американский журнал The Federalist накануне призыва Зеленского посчитал, что даже без нынешнего конфликта членство Украины в НАТО обошлось бы США крайне дорого. Согласно расчётам Центра стратегических и международных исследований, сделанным ещё до начала российской спецоперации, первоначальные затраты на включение Киева в альянс составили бы до 27 миллиардов долларов плюс ежегодные расходы американских налогоплательщиков — 11 миллиардов. По мнению издания, американский зонтик безопасности над Украиной — это ""ядерный кошмар для США"".

Версии — для чего высказана угроза

Глава Евразийского аналитического клуба Никита Мендкович напоминает про утечку информации о подготовке странами НАТО ядерной провокации на юге Украины. Речь шла о нанесении удара либо тактическим боеприпасом либо с использованием ядерной бомбы для того, чтобы потом обвинить в этом Россию и создать новый виток кризиса, а также мотивировать этим поддержку Украины. Возможно, что заявление Зеленского связано с тем, что о поддержке этих планов узнали, и в НАТО теперь колеблются, стоит ли проводить эту провокацию. Не исключено, что именно поэтому Зеленский торопит своих хозяев.

— Это попытка усилить давление Запада на Россию. В своём контрнаступлении ВСУ несут непропорционально большие потери, и Зеленский ищет любые способы вовлечь западных спонсоров глубже в этот конфликт. Если украинцы не желают сражаться за его режим, пусть это делают поляки, а лучше — американские ракетные войска. Кроме того, это свидетельствует о глубокой потере связи Зеленского и с реальностью, и с собственным народом. Для укрепления личных амбиций он готов на что угодно, вплоть до попыток развязать ядерную войну, — считает Мендкович.

Есть версия, что слова Зеленского — это напоминание о себе и попытка остаться в своём кресле. Экс-разведчик Скотт Риттер считает, что Зеленский — ""авантюрист, который использует все возможности, чтобы испортить представления о Российских вооружённых силах и о россиянах"". По словам военного, глава Украины уже потратил все свои военные ресурсы для защиты и в скором времени он это поймёт. ""Это крик о помощи Зеленского, которого никто не замечает и Запад на него не ответит. Зеленский не влияет на доктрину США о ядерном оружии, он не указывает США, как им обращаться с их ядерным оружием"", — заявил Риттер.

Своими действиями Зеленский в роли вестника глобального Армагеддона должен был обеспечить массовый психоз европейцев, полагают эксперты. Заявление главы Украины о необходимости первыми нанести Москве ядерный удар укладывается в логику повестки. Вспомним события последних дней. После проведения референдумов и включения четырёх регионов Украины в состав России, в РФ началась мобилизация. Со стороны Запада последовал подрыв российского трубопровода, затем — весьма двусмысленное заявление о непричастности американских спецслужб к убийству Дарьи Дугиной, которое в России восприняли как предупреждение о новых терактах.

Вероятно, Запад пытается перехватить повестку путём ядерного шантажа на уровне Киева. Инициатива Зеленского может соответствовать планам США передать Киеву ядерный боезаряд или нанести удар по Черноморскому флоту.",14
19159967,-24199209,1665140700,"Российская культура всё последнее время двигалась в русле всемирной глобализации. Однако оказалось, что мир этот настроен по отношению к нам максимально предвзято, враждебно и, воспользовавшись ситуацией, старается нас ""отменить"". Не дожидаясь санкций, президиум Национальной академии кинематографических наук и искусств России принял решение в этом году не отправлять фильм на премию ""Оскар"". 
 
Что происходит в российской культуре сейчас? Станет ли толчком отъезд старых звёзд к появлению новых талантов? Нужна ли российской культуре перезагрузка и свой собственный путь? Об этом и не только в новом выпуске шоу ""Дайте сказать!"" мы поговорили с журналистом и писателем Игорем Мальцевым.",6
19159194,-24199209,1665124870,Япония ввела санкции против РФ:  https://life.ru/p/1529531,44
19158303,-24199209,1665103855,Профессор дал меткую характеристику новому пакету антироссийских санкций ЕС: https://life.ru/p/1529504,8
19157901,-24199209,1665092145,Газманов достойно ответил на введённые против него санкции: https://life.ru/p/1529478,79
19157262,-24199209,1665078487,"Медведев рассказал, к чему приведут антироссийские санкции: https://life.ru/p/1529447",3
19157182,-24199209,1665076331,"""Пусть враги беснуются дальше"": Медведев высказался о санкциях ЕС https://life.ru/p/1529443",16
19149377,-24199209,1664919674,Евросоюз согласовал новый пакет санкции против России: https://life.ru/p/1528924,18
19145241,-24199209,1664821203,"Ударная сила: что такое тактическое ядерное оружие и может ли Россия применить его на Украине.

Стратегический ядерный арсенал России — средство глобального сдерживания потенциального противника. Тактическим оружием страна может воспользоваться для решения текущих военных задач.

Что такое ядерная война

В конце сентября заместитель председателя Совбеза РФ Дмитрий Медведев заявил, что Россия вправе применить ядерное оружие в случае необходимости и привёл конкретный пример, когда это может быть сделано.

Многие западные эксперты поспешили заявить, что Россия нанесёт удар первой, но, по мнению военного эксперта Алексея Леонкова, это не соответствует действительности, а процедура применения такого вооружения подробно изложена в военной доктрине страны.

Американский аналитический центр RAND выделил четыре фазы боевых действий.

Первая — Gray Zone, или так называемая гибридная война. В этом случае против страны ведутся непрямые боевые действия. Эту тактику сейчас используют США на Украине. Вместо того чтобы ввязываться в боевые действия самостоятельно и принимать удар, против России они используют Украину. Страну снабжают вооружениями и деньгами, а российские структуры подвергаются давлению на международном уровне, включая введение незаконных санкций.

Conventional war, или так называемая конвенциональная война, — стадия применения обычного оружия напрямую. От этой стадии США далеки, поскольку ответ в случае необходимости последует незамедлительно, риск выхода на конфликт предельной интенсивности увеличивается до максимальных значений.

Limited nuclear war, или ограниченная ядерная война, подразумевает применение тактического ядерного оружия. С четвёртым этапом Nuclear war, или полноценной ядерной войной, и так всё понятно.

Тактическое ядерное оружие: что это такое

Как следует из названия, тактическое ядерное оружие — это специальные маломощные боеприпасы, предназначенные для применения на оперативно-тактическом уровне. Ими наносятся точечные удары. Целями выступают войска противника в районах скопления и на позициях, штабы и пункты управления, позиции пусковых установок и различных комплексов, объекты военного и двойного назначения.

В случае нападения на территорию России в качестве носителей тактического ядерного вооружения в первую очередь выступят бомбардировщики-ракетоносцы из состава дальней и стратегической авиации: Ту-22М3, Ту-160 и Ту-95.

Но есть и боеприпасы для обычной артиллерии. К примеру, 152-мм снаряды 3ВБ3, 3ВБ6 и другие с мощностью не выше 1-2 килотонн могут применяться из орудий ""Мста-С/Б"" или ""Гиацинт-С/Б"". Среди других орудий — 203-мм ""Пион"", ""Малка"", 240-миллиметровый миномёт 2С4 ""Тюльпан"". Мощности в одну-две килотонны (это примерно в 50–100 раз меньше, чем в случае с авиационными ракетами) будет достаточно, чтобы уничтожить скопления противника на большой площади без вреда для окружающей среды.

Примечательно, что ни тактическое, ни стратегическое ядерное оружие никогда не применялось против военных целей. Единственный прецедент боевого применения ядерного оружия создали США, когда сбросили две атомные бомбы на Хиросиму и Нагасаки. После этого наземные и подводные ядерные взрывы устраивали только в экспериментальных целях. Особенно далеко по части ядерного тактического вооружения малой мощности зашли в СССР: ещё с советских времён разработаны не только боеприпасы, но и методы ведения боевых действий сразу после ядерного взрыва.

Если сравнивать современное тактическое вооружение с тем, что было использовано на знаменитых тоцких учениях в 1954 году, то налицо тренд по уменьшению мощности и повышению точности. Мощность ядерного заряда, сброшенного на полигоне почти 70 лет назад, составляла не менее 40 килотонн. Это в 40 раз больше, чем в современных ядерных зарядах для Сухопутных войск, и примерно в три-четыре раза меньше, чем в современных крылатых ракетах Х-102.

Тактическое ядерное оружие получило своё название не просто так: в отличие от стратегического боевого блока мощностью в мегатонну, выжигающего всё живое на площади размером с Нью-Йорк, тактическое оружие уничтожает цели на площади примерно один на полтора километра без радиационного заражения, характерного для других вооружений — земли и территорию можно будет спокойно использовать через неделю после удара.

Какое ядерное оружие применят первым

Военный эксперт Алексей Леонков обращает внимание на то, что сегодня происходит нечто, не имеющее аналогов.

Ранее французское агентство AFP заявило, что Россия может использовать ТЯО для создания электромагнитного импульса, который выведет из строя электронное оборудование ВСУ и НАТО. По данным некоторых неофициальных источников, тактический ядерный удар будет нести в первую очередь информационный смысл и идеальной целью для проведения демонстративного удара может стать Яворовский полигон в двадцати километрах от польской границы.

Некоторые военные эксперты целью применения ТЯО называют лишение Украины возможности сопротивляться даже при поддержке НАТО. По словам военного эксперта Алексея Леонкова, всё это носит гипотетический характер.

При этом мощность тактического ядерного оружия и зона сплошного поражения в случае перехода на этот уровень будут таковы, что восполнить потери украинской армии будет негде — вместо сотен и тысяч обычных снарядов на каждый объект, будь то скопление техники, укреплённый район или стратегически важный объект, потребуется не более одной ракеты или снаряда.

Мобилизация ядерного оружия

В конце сентября обозреватель The New York Times Росс Даутхат опубликовал материал, в котором допустил, что в случае применения Россией ядерного оружия (в ответ на активность ВСУ), пути США и Украины могут разойтись: Америка (и НАТО) предпочтут оставить Украину в одиночестве, чем вступать в прямое ядерное столкновение с Россией.

При этом американские военные эксперты сходятся во мнении, что если ВСУ решатся напасть на территории РФ, вошедшие в состав страны после присоединения ЛНР, ДНР, Запорожской и Херсонской областей, у России появится карт-бланш на применение ядерного оружия не только по военным объектам и расположениям ВСУ, но и на удары таким оружием по объектам критической инфраструктуры. В отличие от последствий применения классических вооружений разрушения, оставленные тактическим ядерным зарядом где-нибудь на плотине ГЭС или электростанции, вряд ли будут устранимы в ближайшем будущем.

Автор: Сергей Андреев",44
19144868,-24199209,1664815810,"Кадыров заявил о неожиданном ответе на санкции, введённые против него: https://life.ru/p/1528555",25
19143583,-24199209,1664795467,"Песков раскрыл, как его семья справляется с введёнными санкциями: https://life.ru/p/1528454",19
19143410,-24199209,1664792435,"Названы страны, тормозящие антироссийские санкции ЕС: https://life.ru/p/1528427",27
19141845,-24199209,1664757652,Евросоюз предложил сделать исключение из новых антироссийских санкций: https://life.ru/p/1528360,9
19133346,-24199209,1664599534,Европе предрекли углубление кризиса из-за антироссийских санкций: https://life.ru/p/1527937,35
19131163,-24199209,1664556373,США ввели санкции против семей членов правительства России: https://life.ru/p/1527852,50
19130741,-24199209,1664551453,Новые санкции от Британии и США: https://life.ru/p/1527837,8
19124840,-24199209,1664442052,Новые санкции от Евросоюза: https://life.ru/p/1527395,17
19124271,-24199209,1664427654,"Иностранные банки один за другим перестают принимать карты ""Мир"" из-за риска санкций США. При этом ряд стран, наоборот, готовятся к работе с ними.

Разбираемся, в каких странах сейчас принимают карты «Мир» и какие способы оплаты за границей остались у россиян: https://life.ru/p/1527271",14
19123247,-24199209,1664399113,"В СМИ раскрыли ""неожиданную"" деталь восьмого пакета антироссийских санкций со стороны ЕС: https://life.ru/p/1527324",19
19122758,-24199209,1664389212,В одной из стран прошли массовые протесты с требованиями отказа от антироссийских санкций: https://life.ru/p/1527299,23
19122522,-24199209,1664384415,"Стало известно, какой российский сегмент могут затронуть новые санкции США: https://life.ru/p/1527237",8
19116869,-24199209,1664284200,"Немецкой журналистке Алине Липп грозит три года тюрьмы в Германии за то, что она рассказывает в своём телеграм-канале правду о событиях в Донбассе. 
 
Как говорит девушка, из-за поддержки специальной военной операции России на родине она считается преступницей. Сейчас Алина живёт в Крыму. На полуостров она перевезла и свою мать, немку по национальности. Женщине стали угрожать из-за позиции дочери, а немецкие власти вдобавок ко всему заблокировали и все её банковские счета. 
 
Мы поговорили с Алиной о том, что она видела в Донбассе, почему в Германии не захотели услышать её точку зрения и как немецкое правительство уже готовится к митингам из-за обратного действия санкций.",24
19115740,-24199209,1664272254,Ещё одна страна ввела санкции против Рамзана Кадырова: https://life.ru/p/1526852,29
19109316,-24199209,1664167556,Япония объявила о новых санкциях против 21 российской компании: https://life.ru/p/1526478,35
19108676,-24199209,1664153735,"Стало известно, какие ограничения предусматривает новый пакет антироссийских санкций ЕС: https://life.ru/p/1526460",10
19105206,-24199209,1664081118,"Наблюдатель одной из европейских стран допустил, что окажется под санкциями из-за референдума: https://life.ru/p/1526266",11
19100103,-24199209,1663972536,Мексика назвала условие для введения санкций против России: https://life.ru/p/1526060,24
19099816,-24199209,1663964705,"Как платить меньше за подорожавшие импортные товары.

Несмотря на введённые против России западные санкции, импорт непродовольственных товаров в нашу страну растёт. За чуть более чем три месяца работы механизма параллельного импорта в РФ уже было ввезено товаров почти на 9,4 миллиарда долларов. А по итогу года Минпромторг прогнозирует сумму импортного завоза по данному каналу не менее 20 миллиардов долларов. И это не считая товарооборота со странами, которые продолжили официальные поставки. Например, по данным таможни КНР, этот показатель между Россией и Китаем за первое полугодие 2022 года вырос на 27,2% и достиг 80,7 миллиарда долларов. При этом рубль уже несколько месяцев по отношению к доллару и евро находится на уровне 60. По сравнению с началом года этот курс на 20–25% ниже. Логично, что в этой ситуации большинство импортных товаров упало бы в цене, но этого не происходит. Например, годовые цены на моющие и чистящие средства выросли на 32,6%, на парфюмерно-косметические товары — на 30,5%, на электробытовую технику — на 20,5%, на галантерею — на 14,5% и т.д.

Аналитики объясняют это двумя факторами: во-первых, некоторой нехваткой сырья и комплектующих на мировых рынках и, как следствие, общим падением производства, а во-вторых, возросшими дополнительными издержками на более длинные транспортные маршруты доставки, на услуги посредников и на комиссии за транзитные финансовые операции.

— В современных условиях значительный объём европейских товаров стал ввозиться в РФ через Турцию и ОАЭ. Также к параллельному импорту подключились и республики СНГ. Например, Казахстан в первом полугодии увеличил поставки в Россию смартфонов более чем в две тысячи раз, — рассказал финансовый аналитик инвестиционной компании ""Регион"" Михаил Киселёв. — Конечно, при таком экспорте страны закладывают и свою прибыль.

С мнением Киселёва согласен и начальник аналитического отдела компании ""Риком-траст"" Олег Абелев, который раскрывает систему оптового ценообразования на импортные товары.

— В среднем в зависимости от группы товаров компании-поставщики могут добавлять к закупочной ""безсанкционной"" цене свою премию в размере 15–25%. То есть фактически завоз в РФ товаров через них получается по курсу 75–85 рублей за доллар, а дальше многое зависит от того, насколько уже российские компании проявляют свою жадность.

Розница берёт своё

Оказывается, непродуктовые ретейлеры сейчас применяют две схемы увеличения своей прибыли. Первая подразумевает создание нескольких компаний-прокладок, которые по факту принадлежат одному хозяину. Они перепродают завезённый иностранный товар друг другу и конечному покупателю предлагают его уже с наценкой, которая образовалась в результате небольшой прибыли каждой из участвующих в цепочке компаний. Главный недостаток этой схемы в потерях, связанных с дополнительными налогами и, как правило, такой метод используют для достаточно дорогих, но ограниченно-востребованных товаров, которые хорошо продаются даже с большой розничной ценой. Например, это может быть часть премиальных брендов одежды, сумок и обуви, некоторые виды смартфонов и компьютеров, дорогая видео- и фототехника, некоторые марки авто.

А вот другая схема применяется некоторыми недобросовестными магазинами, в частности, для товаров бытовой химии, чистящих и моющих средств. В большом объёме она также приносит хорошую прибыль. Устроено всё так: продавец выставляет на полки товар с двойными ценниками, на которых крупными цифрами указана оптовая цена, которая применяется в период действия неких специальных акций, а реальная цена, которую массовый покупатель оплачивает на кассе, в этом ценнике пропечатана мелким шрифтом. И, чтобы не подпасть под штраф за нарушение закона ""О защите прав потребителя"", такие магазины вывешивают плакаты, на которых указано, что, мол, акционная цена действует один раз в неделю. Само собой, значительная часть граждан изначально не обращает внимание на такие информбаннеры, продавцы этому только рады.

— В начале года Роспотребнадзор провёл целую серию проверок по поводу двойных ценников, итогом тогда были крупные административные взыскания для торговых компаний. Но сейчас схема модернизирована и даже при наличии жалобы формально магазин закон не нарушает, ведь он указывает на ценнике всю требуемую информацию. Поэтому доказать, что ценник оформлен ненадлежаще, будет сложно, — считает старший юрист компании ""Европейский дом права"" Залимхан Магомедов

Когда имеет смысл жаловаться

Любой россиянин, который обращается в магазин, с точки зрения закона является специальным субъектом права — потребителем. И его права гарантированы не только отдельным законом, но и всей совокупностью действующих в государстве правовых норм. Поэтому в случае судебного разбирательства ""неправильно оформленный"" ценник будет, скорее всего, признан нарушением. Однако большинство граждан не готовы судиться из-за наценки на упаковку стирального порошка или моющего средства. На это и делают расчёт недобросовестные продавцы. Но, на самом деле, многое ещё зависит от того, что в конечном счёте желает получить покупатель. Если речь идёт просто о возврате средств, то магазин, скорее всего, в случае даже устной претензии по поводу ценника на это пойдёт. А вот заставить торговую компанию продать товар по более низкой цене будет сложно, но можно. Для этого придётся писать жалобу.

Роспотребнадзор советует в случае обнаружения разницы между ценником и цифрой в чеке придерживаться следующего алгоритма: сделать фото ценника (это прямо разрешено действующими правилами торговли) и после покупки предъявить претензию кассиру. Если разницу не вернут, следует составить письменную претензию, в которой потребовать возврат разницы в цене товара между чеком и ценником (по факту со стороны магазина это неосновательное обогащение, нарушающее положение статьи 1102 Гражданского кодекса). Претензию передать в дирекцию магазина лично (следует получить отметку о входящем сообщении) или по почте. Если ответа на претензию нет, обращаться в Роспотребнадзор. Проще всего это сделать через сайт ведомства или через форму на Госуслугах. Как правило, после такого обращения торговое предприятие предпочитает решить конфликт миром.",2
19097892,-24199209,1663934429,"Несмотря на введённые против России западные санкции, импорт непродовольственных товаров в нашу страну растёт, но и цена на них тоже дорожает.

В чём причины роста стоимости иностранных непродовольственных товаров и в каких случаях в магазине можно добиться справедливой цены, разбирался Лайф: https://life.ru/p/1525748",8
19096722,-24199209,1663916440,"СМИ раскрыли, что может войти в восьмой пакет санкций ЕС против России: https://life.ru/p/1525859",64
19095383,-24199209,1663896030,Глава МИД Венгрии отреагировал на введение новых антироссийских санкций: https://life.ru/p/1525836,9
19094061,-24199209,1663869625,"Топ-5 способов защитить сбережения: Откуда забирать деньги, а куда вкладывать.

Индекс Мосбиржи резко упал, а на рынках усилилась волатильность. Как в такой ситуации сохранить сбережения, откуда забирать деньги и куда вкладывать?

Купить бумаги на падающем рынке

Происходящим сейчас снижением стоимости акций и ростом доходностей облигаций (в том числе и государственных ОФЗ) можно воспользоваться только тем инвесторам, которые готовы выделить не более 5–10% от своего капитала под рискованные идеи. Такую рекомендацию дал сотрудник департамента экономических и финансовых исследований CMS Institute Николай Переславский.

— Сейчас на рынках наблюдается повышенная волатильность, в предстоящие недели инвесторы на фондовом и валютном рынках будут ещё ощущать влияние неопределённости по поводу перспектив дальнейшего ужесточения денежно-кредитной политики ФРС и проведения референдумов по присоединению к России, — добавил Николай Переславский.

По его словам, в предстоящие недели высокая волатильность может ожидаться в финансовом и нефтегазовом секторах. Последний может быть обложен не только санкциями недружественных стран. Может также произойти повышение пошлин и НДПИ для наполнения доходами государственного бюджета, планирование которого на период до 2025 года как раз завершается в ближайшие недели.

Получше ситуация может сложиться в сегментах производства и поставок угля, аграрной продукции, а также удобрений. Эта продукция будет пользоваться спросом и не должна оказаться в санкционных списках. Также она будет востребована на внутреннем рынке, хотя власти могут установить на неё предельные цены, что снизит рентабельность производства.

Выбрать время для покупки ценных бумаг

Если же инвестор относит себя к более консервативным или готов только к умеренным рискам, то лучше подождать несколько дней (а может, и недель) до момента начала стабильного повышения индексов и акций ""голубых фишек"". Только после этого можно будет начинать присматриваться снова к подешевевшим активам. Об этом рассказал Николай Переславский.

— Средний и крупный бизнес, который связан с зарубежным сбытом, преодолевает новые этапы развития. Переориентируется сбыт, создаются новые логистические цепочки и прочее. Растут сферы сбыта, связанные с текстильным и вещевым производством, торговлей на маркетплейсах, а также строительством — загородным и малоэтажным. Для развития нужны деньги: найм и обучение сотрудников, маркетинг и продажи, увеличение масштабов производства. Представители малого бизнеса не могут привлечь деньги на развитие бизнеса стандартными способами, которые работали ранее. Поэтому частное финансирование в бизнес набирает популярность, — считает инвестор и консультант компании ""Ярфинтраст"" Игорь Поташов.

Определить валюту для инвестиций

Николай Переславский отметил, что люди, имеющие бизнес с зарубежными контрагентами, готовые увеличить собственные финансовые резервы или планирующие путешествие за рубеж, могут присмотреться к приобретению валюты в обменниках. Среди возможных вариантов, которые могут в долгосрочной перспективе принести ещё и доход, — приобретение долларов США и китайских юаней.

— Сейчас валютные курсы не отличаются особой стабильностью, но в ближайшие месяцы для наполнения бюджета валютными доходами от нефтегазовых и других поступлений власти могут пойти на валютные интервенции, а ЦБ может ещё снизить ключевую ставку, что приведёт к снижению курса рубля, — добавил Николай Переславский.

Он отметил возможность развития движения в парах с долларом США и евро в диапазоне 58–65 рублей. К концу года курсы этих валют могут подняться за счёт ослабления рубля до 68–75 рублей за единицу.

Отслеживать поведение основной массы инвесторов

Первое правило поведения во время падения биржевых индексов — не поддаваться массовым настроениям, пытаться сохранять спокойствие и анализировать ситуацию. После снижения всегда следует отскок.

— Если очень боитесь потерять свои инвестиции, дождитесь его и продавайте бумаги, чтобы максимально минимизировать потери. Второе правило — исходить из своих собственных планов. Не идти на поводу у настроений, превалирующих на бирже. Если все кинулись продавать, сначала подумайте, входило ли это в ваши планы. Если вы инвестируете на долгий срок, возможно, стоит переждать этот сложный период, одновременно присматривая активы, которые были вам и раньше интересны, чтобы приобрести их на самых выгодных условиях, — рассказал руководитель аналитического департамента AMarkets Артём Деев.

Диверсифицировать сбережения

Важно диверсифицировать портфель и максимально сокращать долю вложений в риск. В настоящий момент давать какие-либо рекомендации относительно того, какие активы могут принести прибыль, крайне сложно. Геополитика давит на все бумаги, когда и чем именно это завершится, не скажет никто.

— Исходите из самого плохого сценария. Если он не сбудется, вы наверняка заработаете. Если это произойдёт, потеряете меньше других. Какие предприятия всё равно будут работать в любое время помимо ОПК и увеличивать прибыль? Сельхозсектор, производители удобрений, отрасль ЖКХ, продуктовый ретейл. Вот в эти сектора, возможно, и стоит вложиться, чтобы защитить свои накопления, потому что они востребованы всегда, — считает Артём Деев.

Эксперты ""БКС Мир инвестиций"" отметили, что во вторник, 20 сентября, российский рынок потерял почти 9%, а в среду обвал продолжился. В такой ситуации одним из шагов для защиты денег может быть сокращение позиции в акциях в пользу коротких облигаций или облигаций с плавающим купоном. Если же инвесторы не боятся повышенной волатильности и планируют и дальше держать акции, рассчитывая на восстановление, то тут можно порекомендовать сделать выбор в сторону наиболее устойчивых компаний. Это, например, крупные банки, ретейл, а также ""голубые фишки"".",6
