id,owner_id,post_time,post_text,comments.count
250056,-26517977,1646501573,"Подавитесь. Мы еще заработаем

«Это будет похуже 1998 года» — такую оценку последствий санкций в течение прошедшей недели мы слышали не раз. Однако позволим себе с ней не согласиться дважды. 

📖 Подробнее читайте на сайте 
https://expert.ru/expert/2022/10/podavites-my-yesche-zarabotayem/

❗️ В связи с перебоями в работе некоторых социальных сетей мы приглашаем вас в наш телеграм-канал https://t.me/expert_ru  Продолжаем работать для вас в это непростое время.",2
250044,-26517977,1646487697,"Домашние животные россиян попали под санкции

Российские производителя корма для собак и кошек заместят поставки из-за рубежа, но не сразу.

Международная федерация кошек (FIFE) запретила кошкам и котам, владельцы которых проживают в РФ, принимать участие в выставках за пределами страны с 1 марта по 31 мая. А Международная кинологическая федерация (FCI) в свою очередь приняла решение о запрете Российской кинологической федерации проводить на территории РФ любые мероприятия, на которых присуждаются титулы под эгидой данной организации. 

Но если данные санкции нанесут урон преимущественно официальным заводчикам и участникам выставок, то вероятные ограничения или полное отсутствие поставок иностранного корма могут коснуться абсолютного большинства зоовладельцев. Видимо, по мнению «западных партнеров», коллективная вина за обострение ситуации на Украине лежит не только на людях, но и на собаках и кошках. 

📖 Подробнее читайте на сайте 
https://expert.ru/2022/03/5/zapad-vvel-sanktsii-protiv-domashnikh-zhivotnykh-rossiyan/

❗️ В связи с перебоями в работе некоторых социальных сетей мы приглашаем вас в наш телеграм-канал https://t.me/expert_ru  Продолжаем работать для вас в это непростое время.",0
250027,-26517977,1646461992,"Санкции не лишат россиян возможности отдохнуть на зарубежных морских курортах

Несмотря на продолжающуюся спецоперацию на Украине и санкционное закрытие некоторыми государствами воздушного пространства, в последние дни в России зафиксирован ажиотажный спрос на туры и авиабилеты за рубеж на ближайшие дни.

📖 Подробнее читайте на сайте 
https://expert.ru/2022/03/4/sanktsii-ne-lishat-rossiyan-vozmozhnosti-otdokhnut-na-zarubezhnykh-morskikh-kurortakh/

❗️ В связи с перебоями в работе некоторых социальных сетей мы приглашаем вас в наш телеграм-канал https://t.me/expert_ru  Продолжаем работать для вас в это непростое время.",0
250022,-26517977,1646456795,"Путин подписал закон об уголовном наказании за фейки о Вооруженных силах РФ и за призывы к санкциям 

https://expert.ru/2022/03/4/putin-podpisal-zakon-ob-ugolovnom-nakazanii-za-feyki-o-vooruzhennykh-silakh-rf-i-prizyvy-k-sanktsiyam/",1
250002,-26517977,1646399232,"Пауэлл: События на Украине могут ускорить отказ Китая от доллара

До выступления главы ФРС в сенате США там были уверены, что в КНР испугаются введения против этой страны санкций, наподобие введенных против России, и начнут играть в экономической сфере по американским правилам.

Москва и Пекин стараются переходить в двусторонней торговле на национальные валюты, рубль и юань соответственно.

📖 Подробнее читайте на сайте 
https://expert.ru/2022/03/4/dzherom-pauell-o-dollare/

❗️ В связи с перебоями в работе некоторых социальных сетей мы приглашаем вас в наш телеграм-канал https://t.me/expert_ru  Продолжаем работать для вас в это непростое время.",0
249995,-26517977,1646387536,"Прогнозы по нефти стали зашкаливать

Акции в США упали на фоне роста вероятности новых – бьющих по экспорту энергоносителей – санкций против России. В JPMorgan Chase & Co теперь допускают цены Brent выше $180 за баррель к концу года – такие котировки сулят всему миру жестокий экономический кризис.

В феврале главный экономист Moody's Analytics Марк Занди приводил расчеты, говорящие о том, что рост цены нефти на каждые $15 добавляет к годовой инфляции в США около половины процентного пункта. Для них это будет возвращением в 1970-е годы.

📖 Подробнее читайте на сайте 
https://expert.ru/2022/03/4/prognozy-po-nefti-stali-zashkalivat/

❗️ В связи с перебоями в работе некоторых социальных сетей мы приглашаем вас в наш телеграм-канал https://t.me/expert_ru  Продолжаем работать для вас в это непростое время.",0
249973,-26517977,1646326771,"Западные рейтинги России: беспощадные, но бессмысленные

В среду агентство Fitch Ratings, а в четверг и Moody's Investors Service, резко понизили рейтинги России. Первое снизило его с BBB (инвестиционная категория) до B (спекулятивная категория). Еще пару дней назад рейтинг России означал: «Хорошая платежеспособность, но неблагоприятные деловые или экономические условия могут с большой вероятностью ухудшить ее». Теперь же он сообщает: «Существенный риск дефолта, есть ограниченный запас прочности, но уязвимость высокая».

Moody's понизило долгосрочные рейтинги России с Baa3 до B3. Это примерно соответствует действиям Fitch и тоже низводит отечественные ценные бумаги на уровень «мусорных».

Если судить по этим рейтингам, то можно подумать, что Россия вернулась куда-то в 1998 год. С финансовой точки зрения, несмотря на все удары, нанесенные санкциями, это, конечно, совершенно не так (хотя динамика рубля и может навевать ассоциации). Но вот для иностранцев различия невелики.

📖 Подробнее читайте на сайте 

https://expert.ru/2022/03/3/zapadnyye-reytingi-rossii-besposchadnyye-no-bessmyslennyye/

❗️ В связи с перебоями в работе некоторых социальных сетей мы приглашаем вас в наш телеграм-канал https://t.me/expert_ru  Продолжаем работать для вас в это непростое время.",0
249963,-26517977,1646315340,"Граждан и бизнес поддержат льготами, отсутствием проверок и другими мерами

Правительство внесло в Госдуму пакет проектов о мерах поддержки граждан и бизнеса в условиях санкций. Эксперты оценивают инициативу кабмина в целом положительно, но задаются и некоторыми вопросами. 

📖 Подробнее читайте на сайте 
https://expert.ru/2022/03/3/grazhdan-i-biznes-podderzhat-lgotami/

❗️ В связи с перебоями в работе некоторых социальных сетей мы приглашаем вас в наш телеграм-канал https://t.me/expert_ru  Продолжаем работать для вас в это непростое время.",1
249950,-26517977,1646303812,"Китай четко обозначил свою позицию по санкциям против РФ

Пекин решил не присоединяться к западным санкциям против России, которые считает незаконными и неэффективными.

США и их союзники потребовали от Китая стать на их сторону и присоединиться к многочисленным жестким санкциям против России. Москва, естественно, тоже стремится к публичной поддержке Китая, но пока об этом официально не просила, замечает Global Times.

📖 Подробнее читайте на сайте 
https://expert.ru/2022/03/3/kitay-chetko-oboznachil-svoyu-pozitsiyu-po-sanktsiyam-protiv-rf/

❗️ В связи с перебоями в работе некоторых социальных сетей мы приглашаем вас в наш телеграм-канал https://t.me/expert_ru  Продолжаем работать для вас в это непростое время.",0
249943,-26517977,1646292773,"Антироссийские санкции начинают бить по мировой экономике

Введение сверхжестких антироссийских санкций привело к бурному росту мировых цен на сырьевые товары, от поставок которых из России зависит остальной мир. Исторический рекорд обновили газ и алюминий. Это неизбежно приведет к росту инфляции в США и ЕС и спаду мировой экономики.

📖 Подробнее читайте на сайте 

https://expert.ru/2022/03/2/antirossiyskiye-sanktsii-nachinayut-bit-po-mirovoy-ekonomike/

❗️ В связи с перебоями в работе некоторых социальных сетей мы приглашаем вас в наш телеграм-канал https://t.me/expert_ru  Продолжаем работать для вас в это непростое время.",2
249903,-26517977,1646231193,"Китай считает, что Запад пострадает от санкций больше, чем Россия

За последние 8 лет, пишет сотрудник Китайского института современных международных исследований Ма Сюэ, Россия в целом сумела приспособиться к жизни под санкциями, которые Запад ввел против нее за возвращение Крыма в 2014 году. 

Запрет российским банкам пользоваться системой денежных сообщений SWIFT, уверен Ма, нанесет серьезный ущерб и Европе. Однако самые большие негативные последствия будет иметь отключение России от SWIFT для США, которым придется оказывать союзникам экономическую и гуманитарную помощь. Наплыв миллионов беженцев с Украины также может, по мнению китайского аналитика, дестабилизировать политическую обстановку в Старом Свете.

📖 Подробнее читайте на сайте 
https://expert.ru/2022/03/2/kitay-schitayet-chto-zapad-postradayet-ot-sanktsiy-bolshe-chem-rossiya/

❗️ В связи с перебоями в работе некоторых социальных сетей мы приглашаем вас в наш телеграм-канал https://t.me/expert_ru  Продолжаем работать для вас в это непростое время.",2
249875,-26517977,1646216756,"Индия поддержала Россию в конфликте вокруг Украины

Нью-Дели не хочет ссориться с Москвой и игнорирует санкции не только из-за глубоких торговых связей, но и потому что действует с оглядкой на Пекин.

В Нью-Дели считают, что нет смысла ссориться с Россией, с которой индийцы не только активно торгуют, но и которая поставляет в Индию энергоносители, удобрения и многое другое, подчеркивает Financial Times. 

📖 Подробнее читайте на сайте 
https://expert.ru/2022/03/1/indiya-podderzhala-rossiyu-v-konflikte-vokrug-ukrainy/

❗️ В связи с перебоями в работе некоторых социальных сетей мы приглашаем вас в наш телеграм-канал https://t.me/expert_ru  Продолжаем работать для вас в это непростое время.",5
249775,-26517977,1646130295,"Китай и Россия готовятся вместе отказаться от доллара

28 февраля Китай выступил против односторонних санкций в отношении России. Представитель МИД КНР Ван Вэньбинь в ходе брифинга заметил, что по мнению Пекина, подобные ограничительные меры не поспособствуют мирному разрешению украинского кризиса. 

Пекин, очевидно, не поддержит ни одну санкционную меру против Москвы и останется ее партнером. При этом сотрудничество РФ и КНР может выйти на новый уровень в контексте создания альтернативной международной финансовой системы.

📖 Подробнее читайте на сайте 
https://expert.ru/2022/02/28/kitay-i-rossiya-gotovyatsya-vmeste-otkazatsya-ot-dollara/",11
249753,-26517977,1646076045,"Российская гражданская авиация попала в идеальный шторм

Проблемы, поставленные санкциями перед авиационным транспортом России, можно разделить на две группы. Первая — закрытие воздушного пространства для российских самолетов Евросоюзом и еще рядом стран. Вторая — запрет ЕС на поставки, предоставление в лизинг, техническое обслуживание и страхование воздушных судов в РФ, а также на поставки и лизинг авиатехники и запчастей.

Для выживания авиатранспортной отрасли РФ придется балансировать между жесткими ответами на европейские санкции и попытками договориться с заокеанскими «партнерами». До окна возможностей, связанного с новыми отечественными самолетами, надо еще долететь.

📖 Подробнее читайте на сайте 
https://expert.ru/2022/02/28/rossiyskaya-grazhdanskaya-popala-v-idealniy-shtorm/",13
249749,-26517977,1646072701,"Новый экономический курс в условиях сверхжесткой конкуренции с Западом

Власти разрабатывают меры поддержки пострадавших от санкций компаний, но в целом экономике, уверены депутаты и чиновники, способно помочь активное импортозамещение.

В целом отечественная экономика в текущем режиме подготовлена к санкциям. Для обеспечения перспективного динамичного развития потребуется глубокая организационная и технологическая перестройка хозяйственной системы, что может быть обеспечено только усилением централизованного регулирования. Корректирующая роль государства должна присутствовать во всех звеньях структуры национальной экономики. 

📖 Подробнее читайте на сайте 
https://expert.ru/2022/02/28/noviy-ekonomicheskiy-kurs-v-uslovviyakh-sverkhzhestkoy-konkurentsii-s-zapadom/",4
249731,-26517977,1646056181,"В Брюсселе не без оснований опасаются, что Россия в ответ на непрерывный поток санкций сократит или вообще прекратит поставки газа в Европу. Поэтому в ЕС сейчас ищут альтернативных поставщиков энергоносителей и, в первую очередь газа, потребность в котором Россия обеспечивает, по некоторым оценкам, более чем на 40%.

Германия, которая шла в авангарде перехода к чистой энергетике и отказалась от атомной энергии и угля, на прошлой неделе скрепя сердце объявила о создании запасов топлива для угольных электростанций, которые теперь придется вновь открывать.

Италия, сообщает Bloomberg, планирует открыть угольные электростанции, закрытые после того, как Европе в едином порыве начала переходить к чистой энергетике, и на первом этапе этого перехода отказалась от самого грязного вида ископаемого топлива — угля. Что касается газа, то Рим тоже намерен увеличить закупки СПГ у США, а также трубопроводного газа, но не у России, а у Азербайджана, Алжира, Туниса и Ливии.

📖 Подробнее читайте на сайте 

https://expert.ru/2022/02/28/zapad-likhoradochno-ischet-zamenu-rossiyskomu-gazu-v-yevrope/",1
249697,-26517977,1646050784,"Стоимость нефти и газа на фоне событий на Украине серьезно выросла. Цена барреля нефти марки Brent в четверг 24 февраля впервые с 2014 года превысила 100 долларов.

Схожая ситуация и с газом. К вечеру 24 февраля цена тысячи кубометров газа на Лондонской бирже превысила 1500 долларов. Растет стоимость и некоторых металлов — алюминия и никеля.

Операция на Украине и декларируемые жесткие санкции пока ведут к раскручиванию ралли на рынках сырья — и заодно к тому, что российский бюджет получает сверхдоходы. По оценкам аналитиков, при текущих ценах бюджет может получить дополнительно 8 трлн рублей.

📖 Подробнее читайте на сайте 
https://expert.ru/expert/2022/09/syrevyye-rynki-uleteli-v-nebesa/",1
249684,-26517977,1646038766,"Оплеуха от OFAC: пока цветочки

Первая волна санкций Запада, последовавшая в ответ на решения России по Донбассу, фокусированная на финансовом секторе, ожидаема, неприятна, но терпима. Главные орудия санкционной войны — эмбарго на поставки наших энергоносителей и запрет на экспорт в Россию электронных компонентов — пока зачехлены.

Затягивание военного конфликта на Украине и отсутствие деэскалации во взаимоотношениях России с Западом, прежде всего с США, грозят гораздо более серьезными санкциями нефинансового толка, которые ввиду недостаточной зрелости российской промышленности будут иметь катастрофические последствия.

📖 Подробнее читайте на сайте 

https://expert.ru/expert/2022/09/opleukha-ot-ofac-poka-tsvetochki/",2
249678,-26517977,1646033813,"SWIFT и ЗВР: самое главное

На воскресенье 27 февраля 2022 года практически решенными выглядели следующие санкции в отношении российской финансовой системы: отключение от системы финансовых сообщений SWIFT попавших под санкции банков и заморозка золотовалютных резервов Банка России.

Что касается SWIFT, то повторим то, что уже не раз отмечалось: это не платежная система, а система передачи финансовых сообщений – информации о коде платежа, номерах счетов отправителя и получателя и т.д. Таким образом, заменен SWIFT может быть широким кругом способов связи: от банальной электронной почты до подзабытого телекса. 

Гораздо более серьезен вопрос ЗВР. Дело в том, что проведение валютных операций нашим Центробанком возможно лишь при наличии у него коррсчетов в странах-эмитентах этой валюты – раз. И при наличии самой валюты — два.

📖 Подробный анализ читайте на сайте 
https://expert.ru/2022/02/27/swift-i-zvr-samoye-glavnoye/",2
249634,-26517977,1645976962,"Все мы были свидетелями четырехмесячных переговоров России с Западом, в рамках которых мы стремились получить гарантии своей безопасности. Они зашли в тупик. Это стало очевидно в понедельник 21 февраля, и у внешних наблюдателей было ощущение, что мы проиграли этот дипломатический раунд. Еще чуть-чуть, и с нами перестанут считаться вовсе. А через пару лет, а то и быстрее, встанет вопрос о возвращении Крыма.

С экономической точки зрения Россия неплохо подготовилась к разрыву отношений с Западом. Наши резервы и ФНБ давно уже не лежат в основном в долларовых активах, существуют инструменты для работы даже для находящихся под санкциями банков. 

Кроме того, как говорят эксперты, «выводя Россию из долларовой и евровой системы, Запад сам разрушает свое глобальное доминирование». 

Что касается санкций, ориентированных на промышленное и инвестиционное развитие, то многие ожидают, что они могут привести к уменьшению вывода капиталов, большему объему инвестирования и импортозамещения и в итоге к росту индустриализации страны. 

📖 Подробнее читайте на сайте 
https://expert.ru/expert/2022/09/a-yesli-net-nam-nechego-teryat/",19
249594,-26517977,1645944071,"Страны Запада договорились отключить российские банки от SWIFT. Соответствующее решение приняли США, Великобритания, Германия, Италия, Канада, Франция и Еврокомиссия. 

«Согласованные санкции также направлены против лиц и организаций в России и в других местах, которые поддерживают войну на Украине. В особенности, будет положен конец возможности состоятельных россиян получать для себя и своих родственников так называемый золотой паспорт и европейское гражданство», — подчеркнул Хебештрайт.

📖 Больше новостей читайте на сайте 
https://expert.ru/2022/02/27/strany-zapada-dogovorilis-otklyuchit-rossiyskiye-banki-ot-swift/",4
249584,-26517977,1645908641,"В силу каких причин Россия предприняла военную операцию на Украине

Стремительность и масштаб, с которыми Россия начала спецоперацию по «демилитаризации» и «денацификации» Украины, стали шоком для многих подавляющего числа наблюдателей. Расчет на то, что вслед за признанием республик ЛДНР ситуация вокруг Украины будет заморожена до очередного раунда дипломатического диалога, оказался неверен. 

Почему Россия пошла по пути военной операции на территории другой страны, несмотря на очевидные риски и угрозу тяжелых экономических санкций? Об этом «Эксперт» поговорил с Василием Кашиным, директором Центра комплексных европейских и международных исследований НИУ ВШЭ.

📖 Подробное интервью читайте на сайте 

https://expert.ru/2022/02/26/pochemu-rossiya-reshilas-na-voyennuyu-operatsiyu-na-ukraine/",11
249581,-26517977,1645897902,"Возможности для поддержки рубля Банком России не исчерпаны

Своевременные меры ЦБ РФ позволили на этой неделе в зародыше погасить панику на валютном рынке. Складывается впечатление, что регулятор будет стремиться стабилизировать курс в районе 80 рублей за доллар, и для этого он пока еще задействовал далеко не все резервы.

Сейчас Запад обсуждает возможность отключения российских банков от системы международных расчетов SWIFT. Прошла информация, что США может наложить санкции на Банк России, возможно, каким-то образом заблокировав его валютные запасы.

В случае, если Россия лишится притока валютной выручки, Банк России не сможет долго сдерживать рубль от падения в район 100 рублей за доллар и выше. При относительно благоприятном развитии событий, какое-то время российский Центробанк сможет удерживать курс национальной валюты вблизи отметки 80. Сильной технической поддержкой по паре доллар-рубль выступает район 75.

📖 Подробнее читайте на сайте 
https://expert.ru/2022/02/26/vozmozhnosti-dlya-podderzhki-rublya-bankom-rossii-ne-ischerpany/",3
249553,-26517977,1645814399,"Спортивные санкции: игры логотипов

В силу сложившейся на Украине ситуации УЕФА перенесло из Санкт-Петербурга финал спонсируемой «Газпромом» Лиги Чемпионов, а немецкий футбольный клуб «Шальке 04» принял решение убрать логотип компании со своей формы. Запад опять доказал, что спорт не находится вне политики, а является ее частью.

Между тем, заявления о полном разрыве действующего с 2007 года спонсорского контракта с «Газпромом» от «Шальке 04» не поступало. 

📖 Подробнее читайте на сайте 
https://expert.ru/2022/02/25/rossiyu-ne-prodavyat-cherez-sport/",1
249547,-26517977,1645806248,"США ввели драконовские санкции в отношении Сбербанка, ВТБ, Совкомбанка и «Открытия», запретив своим финансовым институтам транзакции с их участием. Однако эксперты уверены, что краха банковской системы России не будет.

На территории России никаких проблем с тем, чтобы снимать деньги, расплачиваться картами банков, попавших под санкции, не будет, уверен и Николай Переславский. И речь здесь не только о Сбере, но и об остальных организациях — ВТБ, Газпромбанке, Совкомбанке, Промсвязьбанке и других. 

📖 Подробнее читайте на сайте 

https://expert.ru/2022/02/25/rossiyskiye-banki-derzhat-udar/",3
249538,-26517977,1645791476,"Российские акции начали мощный отскок, а ЦБ показал, кто хозяин рубля

Российский рынок акций начал торги с восстановления рынка акций, наметившегося вчера во второй половине дня. В первый час торгов Индекс Мосбиржи растет более чем на 20%, многие бумаги практически сразу «уперлись в планку». Рубль дорожает на процент.

Из финансового сектора сейчас наиболее интересно выглядят бумаги TCS Group — головной компании «Тинькофф Банк». «Тинькофф» - частный, очень крупный и устойчивый банк, пока не попал под санкции. Более того: он может стать бенефициаром введенных рестрикций, потому что часть капитала из «санкционных» банков клиенты могут перевести в «Тинькофф».

📖 Подробнее читайте на сайте 
https://expert.ru/2022/02/25/rossiyskiye-aktsii-nachali-moschniy-otskok-a-tsb-pokazal-kto-khozyain-rublya/",2
249529,-26517977,1645776785,"Китай готов смягчить удар санкций по России

Поддержка китайских банков может существенно повлиять на дальнейшее развитие конфликта, пишет Financial Times.

Китай может помочь России двумя способами: во-первых, покупая у Москвы сырье и, в первую очередь, конечно, энергоносители; а во-вторых, китайские госбанки могут давать российским коллегам крупные кредиты. 

📖 Подробнее читайте на сайте 
https://expert.ru/2022/02/25/kitay-gotov-smyagchit-udar-sanktsiy-po-rossii/",11
249524,-26517977,1645764449,"Премьер Японии не ответил на вопрос об отключении России от SWIFT

""Каждая страна объявила о своих собственных санкциях. Наша страна определила содержание своих санкций после тщательной координации и взаимодействия с Соединенными Штатами и европейскими странами. Прежде всего, нам нужно быстро провести все необходимые процедуры для объявленных сегодня санкций. А затем, исходя из ситуации, действовать соответствующим образом в тесном сотрудничестве с заинтересованными странами"", - сказал Кисида. 

https://expert.ru/2022/02/25/premer-yaponii-ne-otvetil-na-vopros-ob-otklyuchenii-rossii-ot-swift/",3
249508,-26517977,1645714543,"Запад отказывается от российской нефти и газа

Но пока возможности заместить российские углеводороды у него нет. Впрочем, на днях будут введены и другие радикальные санкции.

Министр экономики ФРГ Роберт Хабек заявил, что его страна будет вынуждена отказаться от закупок российской нефти и газа. Однако по состоянию на 13.00 московского времени 24 февраля транзит российского газа через украинскую ГТС продолжается. Хотя может быть перекрыт в самое ближайшее время. 

📖 Подробнее читайте на сайте 

https://expert.ru/2022/02/24/zapad-otkazyvayetsya-ot-rossiyskoy-nefti-i-gaza/",5
249454,-26517977,1645618585,"Минфин США сообщил о санкциях против ВЭБ, Промсвязьбанка и 42 их дочерних компаний

Помимо этого, США ввели санкции в отношении пяти коммерческих судов компании «ПСБ Лизинг» — дочернего предприятия Промсвязьбанка. В числе судов, попавших под рестрикции, оказались два контейнеровоза (Fesco Magadan и Fesco Moneron), два нефтяных танкера (Linda и Pegas), а также грузовое судно Baltic Leader. Общий тоннаж кораблей составляет почти 148 тыс. тонн.

📖 Больше новостей читайте на сайте 
https://expert.ru/2022/02/23/ssha-vveli-sanktsii-v-otnoshenii-veb-promsvyazbanka-i-42-ikh-dochernikh-kompaniy/",0
249446,-26517977,1645602746,"Жадность инвесторов берет вверх над страхами

Пока введенные антироссийские санкции оказались не страшными, и во второй половине дня инвесторы приступили к покупкам акций и рубля. По итогам основной сессии Индекс Мосбиржи прибавил 1,6%. Однако риски возобновления падения сохраняются.

📖 Подробнее читайте на сайте 
https://expert.ru/2022/02/22/zhadnost-investorov-beret-vverkh-nad-strakhami/",0
249442,-26517977,1645551940,"Эксперты полагают, что пришла пора не только активизировать, но и несколько скорректировать политику импортозамещения, которая проводится в России уже семь лет. Иначе вместо выигрыша потребители в итоге понесут прямые потери.

В настоящее время процесс импортозамещения представляет собой долгосрочное направление развития экономики России. Он больше не является только ответом на антироссийские санкции и увязан с нацпроектами и формированием бюджета.

📖 Подробнее читайте на сайте 
https://expert.ru/2022/02/22/rossiya-riskuyet-popast-v-importozames/

📍А чтобы читать эксклюзивные статьи самыми первыми, оформите подписку на «Эксперт». Первый месяц бесплатно: https://clck.ru/akUoT",0
249441,-26517977,1645546443,"Венгрия выступила против введения санкций ЕС в отношении России. Ранее Орбан обещал поддержать позицию ЕС по санкциям. 

Сегодня, 22 февраля, представительство Франции в Совете ЕС сообщило, что завершилась первая встреча Coreper, в ходе которой послы ЕС договорились «принять точечные санкции в отношении тех, кто причастен» к действиям России в отношении Украины. Позднее состоится второе заседание постпредов ЕС.

📖 Подробнее читайте на сайте 

https://expert.ru/2022/02/22/vengriya-vystupila-protiv-vvedeniya-sanktsiy-yes-protiv-rossii/",0
249440,-26517977,1645540336,"Санкции откладываются

Признание Луганской и Донецкой республик — не совсем те действия России, к которым готовились политики и общественное мнение Запада. 

В том числе и поэтому, а также из-за отсутствия единства среди их сторонников введение санкций, кроме символических, упирается в ряд вопросов.

📖 Подробнее читайте на сайте 
https://expert.ru/2022/02/22/sanktsii-otkladyvayutsya/",0
249439,-26517977,1645536008,"Никель готовится к санкциям

Стоимость металла подскочила к максимумам с апреля 2011 года в силу опасений, что поставки металла из России на мировые рынки будут ограничены 

https://expert.ru/2022/02/22/nikel-gotovitsya-k-sanktsiyam/",0
249435,-26517977,1645528947,"Байден распечатал санкционный мешок. Пока ничего страшного

США не стали медлить и первым шагом ввели рестрикции непосредственно в отношении ДНР и ЛНР. ТАСС сообщает, что президент США Джо Байден подписал в понедельник указ, устанавливающий для американцев запрет на финансирование и инвестиции в донбасские республики, а также на торговлю с ними.

Помимо этого, вводится запрет на ввоз в США прямо или косвенно любых товаров, услуг или технологий из ДНР и ЛНР, а также на экспорт, реэкспорт, продажу или поставки, прямо или косвенно, из США или каким-либо лицом из США, где бы оно ни находилось, любых товаров, услуг или технологий в ДНР и ЛНР. 

📖 Подробнее читайте на сайте 
https://expert.ru/2022/02/22/bayden-raspechatal-sanktsionniy-meshok-poka-nichego-strashnogo/",2
249434,-26517977,1645523941,"Politico: Европа обрекает себя на кошмар, вводя санкции против России

Глава Еврокомиссии Урсула фон дер Ляйен пообещала отрезать Россию от международной банковской системы, а премьер-министр Великобритании Борис Джонсон пригрозил российским компаниям запретом на операции в американских долларах и британских фунтах. 

Санкции в финансовой сфере могут оказаться для Москвы чувствительными, но вот санкции в энергетической сфере, наполняющей российский бюджет более чем на треть, могут оказаться для Евросоюза бумерангом. Например, сейчас не очень ясно, помешают финансовые санкции ЕС расплачиваться за газ с «Газпромом» или нет.

📖 Подробнее читайте на сайте 
https://expert.ru/2022/02/22/politico-yevropa-obrekayet-sebya-na-koshmar-vvodya-sanktsii-protiv-rossii/",0
