id,owner_id,post_time,post_text,comments.count
2184197,-17862264,1689779100,"США грозят Киргизии санкциями за торговлю с Россией, сообщает американская пресса. Администрация США обвиняет Бишкек в том, что киргизы стали одним из ключевых партнеров России по обходу западных санкций.

Общий объем экспорта Киргизии в Россию действительно резко вырос в 2022 году, увеличившись на 250% по сравнению с предыдущим годом, до начала СВО. И Россия не планирует останавливаться на этом. Отвечая на угрозы санкций против Бишкека со стороны США, Москва будет наращивать интеграцию с экономикой Киргизии в рамках ЕАЭС, заявил пресс-секретарь президента РФ Дмитрий Песков журналистам.

«Торговлю с Россией сейчас продолжают очень многие страны, — отметил в разговоре с aif.ru Владимир Жарихин. — Это не только Киргизия, но и Китай, Индия, Турция, Грузия, Азербайджан, Иран и многие, многие другие. Среди них есть как те страны, которые давно считаются оппонентами США (Китай, Иран), так и их номинальные союзники (Турция, Грузия). То, что объектом санкций американцы выбрали именно Киргизию — небольшую центрально-азиатскую страну, которая вроде не может им как-то больно ответить — симптоматично. Из нее, конечно, попытаются сделать наглядный пример для всех, что бывает, если торговать с Россией».

Однако американцы, по словам эксперта, могут очень сильно просчитаться.",7
2182450,-17862264,1689692875,"Панихиду по некогда знаменитой немецкой промышленности справили в американском Politico. Новая немецкая действительность удручает — заводы в Германии закрываются, безработица растет, бизнес бежит в США. Винят во всем американские журналисты, конечно же, Россию. Дескать, это коварная Москва перекрыла Берлину поставки дешевого газа. Про судьбу злополучных «Северных потоков» там предпочитают не вспоминать.

Безработица выросла в годовом исчислении примерно на 200 000 в июне, — месяце, когда компании обычно создают новые рабочие места. Уровень безработицы в стране — 5,7% — почти в два раза выше, чем в обложенной западными санкциями России. А количество новых иностранных инвестиций в Германию сократилось в 2022 году пятый год подряд, достигнув самого низкого уровня с 2013 года.

Что же стало причиной этого краха? Преступник найден, торжествует Politico. Это «коварный Кремль» перекрыл газовый вентиль, погрузив немецкую промышленность в кому. Никаких объяснений этому американские журналисты не дают. В их картине мира все четко: плохие русские из ненависти ко всему живому перестали продавать добрым немецким бюргерам дешевый русский газ.",48
2181471,-17862264,1689664593,"Двукратная олимпийская чемпионка, 28-кратная рекордсменка мира по прыжкам с шестом Елена Исинбаева разразилась опусом, который, как минимум, приводит в некоторое недоумение. В соцсетях, одновременно на русском и испанском языках, Исинбаева сообщает, что после проверки МОК она не под какие санкции не подпадает и поэтому скоро возобновит свою работу в этой структуре. 
 
Но радоваться за нее не очень хочется, да и как-то неловко — Исинбаева ведь дала понять, что она не столько россиянка, сколько «человек мира», а ее принадлежность к ЦСКА и погоны майора Вооруженных Сил Российской Федерации — нечто номинальное. 
 
Что вдруг такое произошло с Еленой? Дело в том, что она то ли проживает, то ли много времени проводит в Испании, где на днях местные СМИ выпустили разоблачительны материал в духе: «Майор русской армии и сторонница Путина Исинбаева проживает на нашей земле, доколе?» 
А у Исинбаевой семья, дочка большим теннисом занимается... Потому Елена и поспешила отречься и от России, и от клуба, за который выступала, и от погон: 
 
https://aif.ru/sport/person/ni_mayor_ni_rossiyanka_isinbaeva_otreklas_ot_rf_radi_lichnogo_komforta",84
2180783,-17862264,1689618113,"Компания АвтоВАЗ отрапортовала о начале производства автомобилей Lada Granta с антиблокировочной системой тормозов.

Российский производитель автомобилей прекратил выпуск машин с антиблокировочной системой тормозов в начале 2022 года после введения антироссийских санкций. Давний партнер АвтоВАЗа — немецкая фирма Bosch в нарушение всех договоров тогда перестала отгружать в Россию свои комплекты автомобильной электроники, из-за чего конвейер встал.

Откуда завод теперь взял электронные системы ABS и сколько теперь стоит Lada Granta с ABS рассказывает АиФ:",13
2180297,-17862264,1689607819,"📌В посольстве РФ назвали неприемлемым и юридически ничтожными новые санкции Лондона

«Решение британского правительства от 17 июля… подвергнуть очередную группу российских граждан и организаций неправомерным односторонним ограничениям рассматриваем как категорически неприемлемое и юридически ничтожное», — говорится в сообщении посольства РФ.

В списке оказались те, кто участвует в спасении детей из зоны спецоперации и заботится о них. Власти Британии использовали в этих целях циничный предлог защиты детей, заявили в российском посольстве.

«Эту выходку британский официоз позволил себе буквально спустя несколько часов после осуществленной киевским режимом террористической атаки против Крымского моста, в результате которой была ранена и осталась сиротой 14-летняя девочка», — отмечают дипломаты.

В посольстве назвали этот шаг «неуклюжей попыткой оказать давление на российскую сторону» перед обсуждением ситуации вокруг Украины на заседании СБ ООН, заметив, что своей цели Лондон не достигнет.

Ранее власти Великобритании дополнили антироссийский санкционный список 14 новыми пунктами. Среди них — министр просвещения РФ Сергей Кравцов, министр культуры РФ Ольга Любимова, омбудсмен ДНР Дарья Морозова, глава администрации Харьковской области Виталий Ганчев, журналист Антон Красовский и политолог Тимофей Сергейцев, а также международный детский центр «Артек», следует из документа, опубликованного на официальном сайте британского правительства.",8
2179503,-17862264,1689587487,"Опыт России и всего мира показывает, что с террористами невозможно бороться международными санкциями или увещеванием, заявил зампред Совбеза РФ Дмитрий Медведев.

«Они понимают только язык силы. Только персональные и совсем негуманные методы», - написал Медведев в своем Telegram-канале.

По словам Медведева, следует «взрывать их собственные дома и дома их родственников», «искать и ликвидировать их подельников, отказываясь от пресной идеи судебного процесса над ними».

«Но главное – уничтожать высшее руководство террористических формирований, в каких щелях бы эти насекомые ни прятались», - заключил заместитель председателя Совбеза РФ, добавив, что «это трудно, но возможно».",22
2178542,-17862264,1689535800,"Бывший американский разведчик Скотт Риттер сказал, что у НАТО остался только один путь решения конфликта с Россией — военный. «Сегодня российская экономика мощнее, чем когда-либо в истории, она процветает. Они расправились со всеми санкциями, а это означает, что остался только военный вариант», — заключил он.

По его словам, России удалось истощить оборонно-промышленный комплекс стран Запада. Однако, добавил Риттер, Североатлантический альянс к военному варианту не готов, а Вашингтону не хватает смелости, чтобы признать правду.

Действительно ли у НАТО не осталось иных путей, кроме войны? Свое мнение на этот счет aif.ru высказал специалист:",33
2176380,-17862264,1689397458,"💬 «Характерно, что сегодня, когда коллективный Запад требует от АСЕАН встать в позу однозначного осуждения России, она не уступает его давлению. Ведь в противном случае она не просто потеряла бы Россию как многолетнего партнёра, но оказалась бы “в хвосте” у того же Запада и, как следствие — в оппозиции Китаю. А это было бы уже равнозначно не только утрате стратегической автономии, но и развалу всей тщательно выстроенной системы асеановских партнерств».

Глава МИД РФ Сергей Лавров накануне побывал в Индонезии. Там он принял участие в 13-й министерской встрече стран-участниц Восточноазиатского саммита (ВАС) и 30-й сессии Регионального форума АСЕАН по безопасности (АРФ), где обсудил с коллегами региональную безопасность на фоне проникновения в Азию потенциала НАТО. Интересно, что гостем Индонезии в эти дни стал не только Лавров, но и госсекретарь США Энтони Блинкен и глава внешнеполитического ведомства Великобритании Джеймс Клеверли, министр иностранных дел Индии Субраманьям Джайшанкар и глава канцелярии комиссии ЦК Компартии Китая по иностранным делам Ван И.

Какие выводы можно сделать из этого саммита и визита туда главы российского МИДа – комментарий эксперта АиФ:",2
2169080,-17862264,1689066432,"Все больше суверенных фондов и центральных банков разных стран начали возвращать свое золото из хранилищ западных государств и банков после заморозки части активов Банка России. Раньше об этом предупреждали, а теперь уже констатируют. 
 
Еще в 2020 году всего лишь 50% фондов хранили слитки на территории своих стран, теперь их количество увеличилось до 68%, следует из исследования американской Invesco Global, обнародованного агентством Reuters. Руководство лишь 32% центральных банков разных стран продолжает доверять хранению за рубежом. 
 
📍💬 «Процесс „возвращения на родину“ активов центральных банков разных стран является отражением двух тенденций, — гоаори АиФ объясняет завлабораторией анализа институтов и финансовых рынков РАНХиГС Александр Абрамов. — Во-первых, в этом проявляется недоверие к внешним депозитариям, а во-вторых, укрепляется роль золота в качестве самого надежного долгосрочного инструмента, защищающего денежные средства от инфляции. Это свидетельство того, что страны рассматривают золото как очень долгосрочный актив, которым они не собираются торговать в ближайшее время». 
 
Но четко выраженная тенденция по вывозу золотых запасов из западных стран не подорвет устои мировой финансовой системы, отмечает эксперт. 
 
📍💬 «В самом факте репатриации золотых резервов нет ничего трагического для глобальных финансовых рынков, — говорит Александр Абрамов. — В худшем случае это может отразиться лишь на ликвидности золота на лондонской бирже металлов. К потрясениям это не приведет, потому что золотого стандарта уже давно нет, любая страна имеет право хранить свои резервы там, где им нравится». 
 
https://aif.ru/money/economy/zoloto_utekaet_iz-za_sankciy_protiv_cb_rf_strany_vozvrashchayut_svoi_rezervy",7
2168963,-17862264,1689063740,"В российских супермаркетах ливанского вина на найти. Будем честными, словосочетание ливанское вино вызовет у многих лишь желание пошутить. И зря. Алкоголь этой ближневосточной страны подают в лучших ресторанах и Дубая, и Лондона, и Нью-Йорка, и Парижа. В стане есть владельцы виноделен, которые неоднократно получали награды на международных выставках. И они очень хотели бы выйти на российский рынок, пострадавший от санкций. 
 
📍💬 «Я понимаю, какие-то винолюбы смотрят на нас презрительно. — Дескать, ну что на этом Ближнем Востоке понимают в качественном алкоголе? Они же мусульмане! Я, как и 40% жителей Ливана, христианин — но речь сейчас о другом. Во-первых, тут древнейшие традиции — первое вино в Ливане появилось ещё во время правления финикийцев», — говорит в беседе с нашим спецкором бизнесмен Франсуа Савайри, занимающийся экспортом ливанского вина в США, и рассказывает действительно впечатляющую историю этого напитка на Ближнем Востоке. 
 
На вкус оно и правда достойное. В самом Ливане цены на него более чем щадящие: начинаются от двух долларов (185 рублей — Авт.) США за бутылку. Отдельные сорта красного, винтаж 35-летней (!) давности можно купить за 60 долларов (5 475 рублей), что для Западной Европы просто даром. 
 
Рассказываем, что наш спецкор разузнал о местном виноделии прямо на месте: 
 
https://aif.ru/politics/world/bez_mafii_dyoshevo_obednevshaya_strana_hochet_pomoch_rossii_oboyti_sankcii",6
2168304,-17862264,1689030001,"Промышленное производство в России растет ускоряющимися темпами, несмотря на санкции, и в последнее время рост ускорился, заявил Михаил Мишустин на пленарном заседании выставки «Иннопром». Там же ему представили новинки, количество и качество которых доказывает — уже в близком будущем сможет достичь независимости от поставок оборудования из недружественных стран. Мы выбрали топ-10, среди них:

🔸«Ласточка-М» серии ЭС104 — новый полностью отечественный электропоезд;

🔸«Aurus Комендант» — большой кроссовер представительского класса, который готов к серийному производству;

🔸Экзоскелет EXOATLET — новейшая разработка роботизированной механотерапии, предназначенная для реабилитации людей с нарушениями работы ног;

🔸Аппарат искусственной вентиляции легких Zisline MV350 ООО «Фирма „Тритон-ЭлектроникС“»;

🔸Беспилотный вертолет SH-750 компании «Аэромакс» — это первый российский проект по созданию БПЛА на водородном топливе.

Рассказываем о 10 самых заметных разработках на АиФ:

https://aif.ru/techno/technology/sdelano_v_rf_desyat_yarkih_novinok_kotorye_pokazali_mishustinu_na_innoprome",50
2166812,-17862264,1688985602,"Все больше стран стали возвращать золото на родину в качестве защиты от ограничительных мер, наподобие тех, что ввели против Москвы.

По данным Reuters, эта тенденция может быть связана с заморозкой российских золотовалютных резервов на 640 млрд долларов в рамках санкций.

Согласно опросу Invesco Global Sovereign Asset Management Study, практически 60% центральных банков и суверенных фондов посчитали в новых условиях золото более привлекательным, а 68% (по сравнению с показателем в 50% в 2020 году) хранят свои резервы дома.

Почти 80% из 142 участников исследования назвали геополитическую напряженность самым большим риском следующего десятилетия.",13
2165209,-17862264,1688894592,"Популярность рассрочки как финансового инструмента растет: в 2022 году только в сегменте интернет-торговли с ее помощью куплено товаров и услуг на 42 млрд руб., что в 4 раза превышает показатель предыдущего года. Принцип «бери сейчас — плати потом» привлекает потребителей возможностью оплаты покупки равными частями в течение определенного срока без уплаты процентов.

«В целом рассрочка является выгодным инструментом, позволяющим купить товар без переплаты, — отмечает эксперт. — Но есть подводные камни. Например, если человек вовремя не внесет очередной платеж, то серьезные штрафные санкции практически превращают рассрочку в потребительский кредит, причем с довольно высокой ставкой, ведь фактические расходы на рассрочку могут перекрыть размер процентов по кредиту.

О рассрочке и подводных камнях эксперт рассказал АиФ:",4
2162589,-17862264,1688750073,"«Что касается санкций, ни одно финское предприятие больше не ведет деятельность в России. Мы одни из немногих, кто так поступил. К сожалению, это не оказалось эффективным инструментом», — заявил президент Финляндии Саули Ниинисте.

При этом конкретно Финляндия эти санкции все равно продолжает вводить. МВД страны сообщило, что с 10 июля бизнесмены из России больше не смогут использовать Финляндию для транзита в другие страны. А для въезда в Финляндию будет нужна уважительная причина, даже если у людей есть в стране жилье.

В чем изощренная логика финского руководства, разбирался aif.ru.",61
2161909,-17862264,1688722923,"🏊‍♂️ Спор о том, может ли мировой спорт существовать без россиян, можно вести до бесконечности. Минувшие почти полтора года, прошедшие с момента введения МОК и международными федерациями политических санкции в отношении наших соотечественников, показали, что соревноваться без русских можно, однако полноценными эти состязания не будут. 

Накануне это де-факто признала Международная федерация водных видов спорта (World Aquatics). Пресс-служба организации сообщила о ратификации мировых рекордов, установленных россиянами Климентом Колесниковым и Евгенией Чикуновой.

Что означает ратификация рекордов, и как это отразится на судьбе спортсменов, читайте в материале «АиФ»:",1
2160949,-17862264,1688656380,"📍💬 «Как мы будем на жизнь зарабатывать? Я вообще не знаю!» — афганская бизнесвумен Саида шокирована от решения талибов закрыть все салоны красоты в Афганистане без объяснения причин. На днях хозяйки подобных заведений получили уведомление — в течение 30 дней они должны прекратить свой бизнес под угрозой «преследования шариатского суда». Никаких комментариев, чем именно салоны красоты вредят исламу, не последовало. 
 
Но в ходу несколько версий. 
 
📍💬 «Там много подводных камней, — считает бывший советский студент Маджид, учившийся в 1982-1987 годах на агронома в Краснодаре. — Ещё при американской оккупации салоны красоты подозревали в том, что внутри находятся тайные бордели. Правда ли это? Я не знаю. Слухи у нас распространяются быстро, а правдивы они или нет, никто не знает. Проверить, что творится в комнатах салонов, “Талибан”* не может — если женщины предоставляют услуги женщинам, мужчинам в такие заведения вход категорически запрещён. Ну и конечно, они могли всего себе навоображать: от проституции до встреч там шпионов. Решать, расследовать, выяснять — это не стиль талибов. Поэтому при появлении какой-либо проблемы им проще навсегда закрыть заведение и не париться». 
 
Обозреватель АиФ попытался разобраться в ситуации — что получится, если индустрия красоты в Афганистане уйдёт в подполье, и есть ли настоящая причина для санкций относительно таких заведений: 
 
*Организация запрещена в РФ 
 
https://aif.ru/politics/world/nas_dogola_razdeli_zhenshchinam_iz_aziatskoy_strany_zapretili_epilyaciyu 
 
*Организация запрещена в РФ",2
2159581,-17862264,1688587500,"💊Рост цен на лекарственные препараты из перечня жизненно необходимых и важнейших (ЖНВЛП) с начала года составил около 1%, об этом aif.ru рассказали в Росздравнадзоре

Цены на импортные препараты из перечня подорожали примерно на 0,5%, на отечественные — на 1,5%.

В ведомстве пояснили, что стоимость лекарств выросла из-за снижения курса рубля, а также введения ряда ограничений, связанных с санкциями.",7
2159097,-17862264,1688571009,"🗯«ОБСЕ обслуживает интересы Госдепа США. За всеми ее решениями торчат уши дяди Сэма. Поэтому государства, которые пытаются заискивать перед европейцами и американцами, могут попытаться оказывать экономическое давление как на Россию, так и на тех лиц и организации, которые связаны с „Вагнером“».

🗯«Нельзя забывать, что 11–12 июля в Вильнюсе будет проводиться саммит НАТО. На нем возможны разные провокации, в том числе и устроенные самими европейцами с целью сорвать саммит и обвинить в этом диверсионные группы якобы проникшие на территорию Литвы из приграничных районов Белоруссии. „Вагнер“, по мнению европейцев, как никто лучше подходит на роль вселенского злодея, способного сорвать саммит НАТО».

Решение парламентской ассамблеи ОБСЕ признать ЧВК «Вагнер» террористической организацией является скрытым новым пакетом антироссийских санкций. Это дает возможность замораживать счета компаний, которые Запад заподозрит в связях с ЧВК, объяснил в интервью aif.ru член НП «Военное дворянство России», подполковник запаса, кандидат исторических наук Олег Иванников:

https://aif.ru/politics/world/skrytye_sankcii_pochemu_evropa_priznala_chvk_vagner_terroristicheskoy",15
2157803,-17862264,1688500500,"Санкции Запада вынудили наших учёных, работающих в области сельскохозяйственных наук, с утроенной силой взяться за новые разработки.

В знаменитой Тимирязевской сельхозакадемии наладили собственное производство новых семян и сделали то, что не удавалось сделать на протяжении 150 лет - скрестили репу с капустой. Но для чего?",12
2157774,-17862264,1688499001,"Дивидендные выплаты, проценты по облигациям, акции и все остальное, чем нерезиденты из недружественных стран владели до начала СВО, сегодня оказались заморожены на территории России из-за санкций. До начала конфликта на Украине объем иностранных инвестиций  оценивался по некоторым данным примерно в 150 миллиардов долларов.

С юридической точки зрения эти деньги принадлежат крупнейшим западным инвестиционным компаниям, но в частном порядке большинство из них признает, что уже не надеется вернуть деньги, отмечает Bloomberg.",6
2157581,-17862264,1688491801,"Китай ввёл ограничения на экспорт редкоземельных металлов галлия и германия, которые используются для производства микропроцессоров. Западные страны резко против, хотя сейчас они сами готовят санкции против Китая, которые могут коснуться производства микропроцессоров.

💭 «В этом плане японские претензии, а также американские заявления, что они не позволят ограничивать торговлю, выглядят совершенно смехотворно. Т.е. они сами собирались это делать, и делают уже со многими странами мира, но когда против них делают то же самое, говорят о нарушении каких-то там правил. Это яркий пример западного двуличия, когда западные страны видят себя выше правил, установленных ими же», — отметил в интервью АиФ эксперт.",6
2157198,-17862264,1688480227,"Видео, которое позже растащили на фотографии, сильно исхудавшего, поседевшего и осунувшегося бывшего грузинского лидера Михаила Саакашвили из грузинской тюрьмы появилось накануне. На стене палаты, где сидит Саакашвили, можно было увидеть украинский флаг. Гражданином этой страны он сейчас является. Сам политик с удовольствием демонстрировал свое исхудавшее тело на камеру. И не зря, уже к вечеру из Киева Владимир Зеленский в адрес грузинских властей сыпал обвинения, что Россия (да-да, нас тоже приплели сюда) руками грузин «убивает гражданина Украины Михаила Саакашвили». 
 
Ценна для украинских властей вовсе не фигура опального лидера, а то, что его можно использовать в борьбе с Россией, говорит aif.ru замдиректора Института стран СНГ Владимир Жарихин. «В Киеве используют эту историю для давления на грузинские власти, которые не хотят присоединяться к антироссийским санкциям и позволяют транзит российских товаров через свою территорию», — отметил эксперт. 
 
https://aif.ru/politics/world/geroy_nezalezhnoy_ukraina_trebuet_osvobodit_ishudavshego_saakashvili",26
2156741,-17862264,1688468404,"📌Главное из заявлений президента России Владимира Путина на заседании Совета глав государств-членов ШОС:

▫️Против России ведется гибридная война:
💬«В течение долгого времени у наших границ внешние силы реализовывали проект по созданию из соседней с нами Украины фактически враждебного государства — „Антироссии“. Ее накачивали оружием восемь лет, попустительствовали агрессии против мирных жителей Донбасса и всячески потакали в насаждении неонацистской идеологии. И все это для того, чтобы поставить под удар безопасность РФ, сдержать развитие нашего государства».

▫️Россия продолжит противостоять внешнему давлению, санкциям и провокациям. Мы намерены углублять связи со странами Шанхайской организации сотрудничества.

▫️В настоящее время в мире наблюдается обострение геополитических противоречий. Система международной безопасности деградирует. Повышаются риски глобальных кризисов в сфере экономики и финансов, развитию которых способствует бесконтрольное накопление долгов развитыми странами, социальное расслоение, а также ухудшение продовольственной и экологической безопасности. В числе ключевых задач ШОС поддержание безопасности во входящих в нее странах и у их внешних границ:
💬«Мы начали свою деятельность именно с этого направления деятельности, мы будем усиливать это направление».

▫️Внешние силы долгое время делали из Украины фактически враждебное по отношению к России государство «Антироссию»:
💬«Ее накачивали оружием восемь лет, попустительствовали агрессии против мирного населения Донбасса и всячески потакали в насаждении неонацистской идеологии. Все это для того, чтобы поставить под удар безопасность РФ, сдержать развитие нашего государства».

▫️Торговля в нацвалютах между Россией и Китаем превысила 80%:
💬«Более 80% коммерческих сделок между Россией и Китайской Народной Республикой осуществляются уже в рублях и юанях».",7
2154533,-17862264,1688379900,"Неожиданное ослабление курса рубля на 10% всего за одну неделю в конце июня объясняется страхом богатых россиян за свои деньги в случае роста политической нестабильности. Столь сильное впечатление на них оказал мятеж основателя ЧВК «Вагнер», рассказали aif.ru эксперты

Крупный капитал во все времена стремится избегать рисков, а мятеж дал богатым людям весомый повод беспокоиться за сохранность своих денег в России, считает главный экономист консалтинговой компании «ПФ Капитал» Евгений Надоршин. И если раньше их удерживал страх столкнуться с антироссийскими санкциями за рубежом, то теперь были найдены способы вывести средства в дружественные страны. Это произошло на фоне сокращения поступления валюты от экспорта энергоресурсов и роста импорта.

Похожую точку зрения в беседе с АиФ высказал и аналитик компании «Золотой монетный дом», финансист Дмитрий Голубовский. По его мнению, среди состоятельных людей, которые испугались за свои деньги и бросились выводить их из страны, было немало высокопоставленных чиновников.",23
2153590,-17862264,1688327596,"📰Конфликт на Украине вышел за рамки регионального и превратился в противостояние Запада с остальным миром, заявил зампред Совбез РФ Дмитрий Медведев в статье для «Российской газеты».

💬«То, что сейчас происходит на Украине и в Донбассе, — это не просто “региональный конфликт”, а нечто совсем иное. Это тотальное противостояние условного коллективного Запада и всего остального мира», — написал он.

По мнению Медведева, страны Запада не хотят признавать радикального изменения мира, а также терять свое господство. Поэтому они ведут гибридную войну против России, надеясь сохранить свое влияние на остальной мир.

Им противостоит не только РФ, но и так называемый глобальный Восток и Юг, стремящийся преодолеть экономические и политические последствия колониального прошлого.

Также Медведев опроверг тезис, что Россия находится в изоляции. Контакты с Европой уменьшились, но не исчезли.

💬«Политические контакты с Азией, Африкой и Латинской Америкой активнейшим образом развиваются. Их рынки открыты, их компании вовсю работают у нас, несмотря на санкции», — отметил он.",40
