id,owner_id,post_time,post_text,comments.count
1360529,-15548215,1643677217,"Общий для всего населения рост потребительских цен в России по итогам 2021 г. составил 8,4% – это максимум с 2015 г. (тогда он приблизился к 13%), следует из данных Росстата. Продовольственные товары подорожали в среднем на 10,6%, непродовольственные – на 8,6%, услуги – на 5%.",7
1358994,-15548215,1643169611,"Рост цен на компоненты для солнечных электростанций из-за инфляции, антикитайских санкций и других факторов может серьезно замедлить развитие солнечной энергетики в США. Или заметно повысить цену зеленой электроэнергии для потребителей",3
1357656,-15548215,1642672853,"В 2022 году рост цен на жилье в России составит от 6 до 10%, утверждают в компании «Метр квадратный» (входит в группу ВТБ).

В прошлом году средняя цена квадратного метра на рынке первичного жилья в среднем по стране выросла более чем на 30% и превысила 100 000 руб.:",3
1356371,-15548215,1642175130,"Пик инфляции в России пройден, заявил в интервью телеканалу РБК министр финансов Антон Силуанов. 

«Мы сейчас, в этом году, должны двигаться в сторону понижения инфляции», — сказал глава ведомства. По итогам 2021 г. потребительские цены выросли на 8,39%, что стало максимальным показателем за шесть лет:",19
1356363,-15548215,1642172422,"«[Нынешняя] инфляция во-первых глобальна, а во–вторых – как минимум, среднесрочна», — подчеркнул министр экономического развития Максим Решетников.

Какие факторы давят на цены:",4
1356325,-15548215,1642158023,"Инфляция в России по итогам 2021 г. могла бы превысить 12%, если бы Центробанк не поднял ключевую ставку, заявила председатель регулятора Эльвира Набиуллина.

За год ЦБ поднял ключевую ставку семь раз. Инфляция в России по итогам 2021 г. составила 8,39%. Это стало рекордным значением для страны с начала 2016 г.:",3
1355961,-15548215,1642007719,"Потребительские цены в России с 1 по 10 января 2022 г. выросли на 0,56% по сравнению с предыдущей неделей.

Росстат также подтвердил оценку инфляции за 2021 г. на уровне 8,39%. Продовольственные цены выросли за год на 10,62%:",3
1355799,-15548215,1641978787,так продуктовая инфляция в районе 25%.....клоун,3
1355799,-15548215,1641978594,"Президент России Владимир Путин в ходе заседания правительства поручил проиндексировать пенсии на 8,6%, то есть выше инфляции.",18
1355559,-15548215,1641902416,"Позиция президента России Владимира Путина о необходимости проиндексировать пенсии по фактической инфляции остается в силе, подчеркнул пресс-секретарь главы государства Дмитрий Песков. 

Кремль надеется, что это будет сделано в скором времени. По данным Росстата, в 2021 г. инфляция составила 8,39%:",12
1354762,-15548215,1641719056,встречаем инфляцию,1
1352882,-15548215,1640799655,"Инфляция в России в 2021 году составила почти 8,4%. Это более чем вдвое превышает целевой показатель Центробанка",20
1352765,-15548215,1640763016,"«Ведомости» подготовили консенсус-прогноз на 2022 г. по основным макроэкономическим показателям: темпам роста ВВП, инфляции, курсу рубля, цене нефти и ключевой ставке.",1
1352707,-15548215,1640713813,"Росстат меняет методику расчета инфляции с 2022 г.
Также со следующего года стартует эксперимент по внедрению новых источников данных",12
1352577,-15548215,1640675421,"Главные и самые интересные материалы в газете | 28 декабря

Власти всерьез взялись за борьбу с антиваксерами. Уровень прививающихся начал расти, свидетельствует статистика.
vdmsti.ru/e89x

Инфляция начнет снижаться уже в I квартале 2022 г. Она по-прежнему будет выше целевого показателя в 4%.
vdmsti.ru/e898

Авиакомпании из-за COVID-19 вынуждены летать внутри страны в условиях жесткой конкуренции.
vdmsti.ru/e9ay",5
1352511,-15548215,1640649646,Занижены существенно официальные цифры инфляции.,1
1352511,-15548215,1640640613,"Инфляция начнет снижаться уже в I квартале 2022 г., но по-прежнему будет выше целевого показателя в 4%. Частично спасти сбережения помогут вклады в банках, ОФЗ и долгосрочные инвестиции",13
1351341,-15548215,1640258414,"Без повышения Центральным банком ключевой ставки ситуация в России могла бы развиваться «как в Турции», считает президент страны Владимир Путин.

«Конечно, можно здесь поругивать Центральный банк. Я каждый день в контакте с коллегами из реального сектора экономики, знаю как они ругаются на ЦБ и знаю их аргументы…», — добавил он. Президент признал, что ожидаемая по итогам 2021 г. инфляция в 8% слишком высока и необходимо вернуть рост цен к целевому показателю в 4% годовых:",7
1351339,-15548215,1640258214,"Без повышения Центральным банком ключевой ставки ситуация в России могла бы развиваться «как в Турции», заявил Владимир Путин на ежегодной пресс-конференции. Он уточнил, что ему известно о недовольстве реального сектора действиями регулятора.

Президент признал, что ожидаемая по итогам 2021 г. инфляция в 8% слишком высока и необходимо вернуть рост цен к целевому показателю в 4% годовых. При этом Путин подчеркнул, что таким инструментом, как ключевая ставка, необходимо пользоваться аккуратнее.",1
1351159,-15548215,1640203172,паразитов нахлебников вроде путина с мишустиным с их путинизмом становится в мире всё больше и больше вот и клеют они свою маржу к ценам в виде инфляции для своего содержания...😒,20
1351159,-15548215,1640202698,"Ну так и платите народу зарплату и старикам пенсии нормальные, а не % от инфляции!",7
1351159,-15548215,1640202332,"Ситуация с ростом цен на товары и услуги в России является «платой за открытость экономики», это связано в том числе с объемом импорта, заявил премьер-министр страны Михаил Мишустин.

Инфляция в России сейчас в основном импортируемая, подчеркнул он, добавив, что ситуация с ценами в настоящий момент в целом «непростая» и «нестабильная»:",54
1350858,-15548215,1640099706,"Президент России Владимир Путин подписал закон, в соответствии с которым с 1 февраля 2022 года размер материнского капитала будут индексировать по фактической, а не прогнозируемой инфляции.

Ранее он пояснил, что высокие темпы роста потребительских цен в стране «бьют» по менее обеспеченным группам населения:",3
1350548,-15548215,1639978213,Директор Всемирного банка в России и главный экономист банка по России анализируют итоги года для российской экономики,4
1350542,-15548215,1639975508,"На данный момент против российской экономики действуют четыре вида рисков, заявил в интервью «Ведомостям» главный экономист Всемирного банка по России Дэвид Найт.",3
1349335,-15548215,1639596607,"«Сбер» ожидает увеличения ключевой ставки Банком России сразу на 100 базисных пунктов — до 8,5%, заявила старший вице-президент «Сбера», руководитель блока финансов Александра Бурико. 

Согласно презентации «Сбера», снижение ключевой ставки до 8% произойдет на фоне снижения уровня инфляции до 4,5% на конец следующего года. При этом в декабре 2023 г. ключевая ставка будет находиться на уровне 5,25%, прогнозирует «Сбер»:",4
1348587,-15548215,1639406871,"пенсия одна ,а инфляция на всю продукцию . Вы это с суммируйте и посмотрите что получится .пенсию повысили на 1 т а инфляция съела 10 т 
Это значит мы стали жить в 10 раз беднее .",2
1348587,-15548215,1639405807,"Инфляция в России с 2015 года составила 46%, а страховые пенсии неработающих пенсионеров были проиндексированы на 55%, заявили в Минтруде.

Помимо этого в настоящее время готовятся дополнительные предложения по индексации пенсий в 2022 году:",25
1348498,-15548215,1639392316,"Курс турецкой лиры 13 декабря упал до нового исторического минимума в 14,99 лиры за доллар. 

Ожидается, что на этой неделе Центральный банк страны может уменьшить ставку еще на 100 базисных пунктов — до 14%, несмотря на рост годовой инфляции до 21,3% в ноябре:",11
1348306,-15548215,1639364409,"Инфляция в США достигла значений 40-летней давности. Но повысить ставки и снизить социальные расход, как это делал Рональд Рейган 40 лет назад, Джо Байдену будет очень сложно",11
1348262,-15548215,1639346408,"Аналитики ожидают очередного повышения ключевой ставки ЦБ на 1 п. п. до 8,5% на заседании в пятницу. По их оценкам, ЦБ продолжит курс на ужесточение денежно-кредитной политики (ДКП) и в следующем году для борьбы с инфляцией",8
1347329,-15548215,1639152907,"Годовая инфляция в США в ноябре составила 6,8% против 6,2% в октябре. Текущий показатель является максимальным с июня 1982 года.

Аналитики считают, что подобная динамика инфляции может подтолкнуть Федеральную резервную систему США к ужесточению денежно-кредитной политики:",7
1347267,-15548215,1639139421,"Россия в 2022 году может столкнуться с очередной волной инфляции, связанной с продовольствием, заявил первый вице-премьер РФ Андрей Белоусов.

8 декабря Минэкономразвития ухудшило прогноз по инфляции в стране на 2021 год с 7,4-7,9% до 8% и больше:",9
1347237,-15548215,1639132212,"Тарифы на жилищно-коммунальные услуги в России с 1 июля следующего года вырастут максимум на 4%, заявили в ФАС.

В этом году тарифы ЖКУ выросли в среднем на 3,2%, что значительно ниже инфляции:",14
1346870,-15548215,1638995408,"Минэкономразвития ухудшило прогноз по инфляции в России на 2021 год с 7,4%-7,9% до 8% и больше.

По словам министра экономического развития Максима Решетникова, сейчас уровень инфляции в стране находится на пиковом уровне:",2
1346384,-15548215,1638893371,Сейчас нытики начнут вывозить что Путин виноват в инфляции 🤣☝🏻,2
1346384,-15548215,1638892824,"Высокие темпы роста инфляции в России на сегодняшний день являются главной проблемой как для экономики, так и для граждан, заявил президент Владимир Путин.

Он подчеркнул, что на конец ноября она составила 8,4%, а в 2022 году «необходимо обеспечить возвращение инфляции к целевому уровню в 4%»:",31
1346374,-15548215,1638890123,"Госдума приняла в третьем, окончательном чтении закон о пересмотре размера материнского капитала с учетом фактической инфляции.

Перейти на индексацию маткапитала по фактической инфляции предложил президент России Владимир Путин. По его словам, «более высокая инфляция, конечно же, бьет по менее обеспеченным группам населения»:",3
1346209,-15548215,1638849607,Декарбонизация электроэнергетики России обойдется в 14–24 трлн руб. При этом тарифы на электроэнергию к 2050 г. могут обогнать инфляцию на 28%,4
1346008,-15548215,1638798314,"Ключевая ставка в 7,5% годовых на сегодняшней день низка для того, чтобы побороть высокую инфляцию, заявил президент, председатель правления Сбербанка Герман Греф.

По оценкам Сбербанка, регулятор может поднять ключевую ставку до 8,5% годовых. Греф подчеркнул, что он «оптимист» и верит в то, что повышение на 1 п. п. станет последним:",5
1345970,-15548215,1638792915,"Порция оливье за год подорожала на 15% до 416 руб., а селедка под шубой — на 25% до 209 руб. Больше всего подорожали картофель, морковь, репчатый лук, яйца и майонез. 

По данным Минсельхоза, продовольственная инфляция в России к концу ноября увеличилась до 10%:",3
1345933,-15548215,1638782137,"Новые депозиты для небогатых граждан следует ограничить суммой в 200 000 — 300 000 руб.

ЦБ рассматривает два варианта, к чему будет привязана ставка сниженная ставка по таким депозитам, — к ключевой ставке или инфляции:",4
1345741,-15548215,1638714490,"... для этого упыря и 80% не страшно, для меня враньё высшего руководства уже никак не влияет, тем более что по настоящему инфляция на уровне 30% и это ещё не предел...",3
1345741,-15548215,1638714309,"Инфляция в России может вырасти до 8% по итогам года, но двузначных цифр не ожидается, заявил глава ВТБ Андрей Костин.

«Если получим инфляцию в районе 8%, это может быть потолком. Не думаю, что мы доползем до двузначной цифры», — сказал он:",10
1345339,-15548215,1638552137,"""Росстат""- имя нарицательное, так как одно враньё. Инфляция -4,%. Да и не только инфляция, а также и рост зарплат . На этом можно и подвести черту.",5
1345240,-15548215,1638529522,А как же инфляция не более 7%?,8
1345108,-15548215,1638466210,"Министр по интеграции и макроэкономике Евразийской экономической комиссии и бывший помощник президента Сергей Глазьев предложил бороться инфляций с помощью экспортных пошлин на сырьевые биржевые товары, по которым наблюдается рост цен.

По его словам, принимаемые сейчас меры для борьбы с инфляцией спорны:",2
1344902,-15548215,1638387961,"Средняя зарплата в России в сентябре 2021 г. выросла в годовом выражении на 9,6% и достигла 54 687 руб.

В реальном выражении (с учетом инфляции) в сентябре текущего года зарплаты в России выросли лишь на 2% по сравнению с сентябрем 2020 г.:",38
1344889,-15548215,1638385224,"Потребительские цены в России выросли на 0,46% с 23 по 29 ноября по сравнению с предыдущей неделей. Это самый высокий показатель с начала июля.

Одной из основных причин подобной динамики Росстат назвал «резкий предновогодний рост цен» на туристические поездки в Турцию:",11
1344879,-15548215,1638379812,"Чем ближе к Новому году, тем, увы, тревожнее становится ситуация в мировой экономике и на международных рынках. Неопределенность нарастает. Виной всему разгул инфляции и новые опасные мутации коронавируса. Под угрозой наши инвестиции и благосостояние.

Насколько серьезны макроэкономические проблемы, как сберечь накопления и инвестировать в новых условиях, поговорим вживую с признанными российскими экономистами и аналитиками в ближайшую пятницу, 3 декабря в InterContinental Moscow.

Вам представится уникальная возможность выслушать известных экономистов и задать животрепещущие вопросы Наталии Орловой — главному экономисту «Альфа-банка», Наталье Зубаревич — специалисту в области социально-экономического развития регионов, профессору МГУ имени М. В. Ломоносова, Александру Габуеву — китаисту, руководителю программы «Россия в Азиатско-Тихоокеанском регионе» Московского центра Карнеги, Владимиру Дребенцову — признанному эксперту нефтяного рынка, главному советнику гендиректора Российского энергетического агентства.

В практической части бизнес-завтрака обсудим ситуацию на глобальных рынках акций, прогнозы и инвестидеи на 2022 год с ведущим стратегом по глобальным рынкам акций компании «Атон» Алексеем Каминским.

Дмитрий Постоленко, исполнительный директор, руководитель отдела управления бумагами с фиксированной доходностью «Сбер управление активами», поделится своим взглядом на перспективы и проблемы долгового рынка.

Можно ли будет заработать на жилой недвижимости в России, узнаем у Олега Репченко, руководителя аналитического центра «Индикаторы рынка недвижимости».

Про инвестиционные возможности на рынке коммерческой недвижимости будущего года расскажет Денис Соколов, партнер Cushman & Wakefield.

Смутное время — значит, набирают актуальность защитные активы, такие как золото и другие драгоценные металлы. Об их роли порассуждает Михаил Васильев, главный аналитик «Совкомбанка».

Топовая тема уходящего года — ESG-инвестирование. Составить личный портфель «устойчивого развития» поможет Вадим Меркулов, директор аналитического департамента ИК «Фридом финанс».

У руля дискуссий наши звездные модераторы — Андрей Мовчан и Евгений Коган.

Программа и условия участия — на сайте: https://events.vedomosti.ru/events/academ21?utm_source=vk.com&utm_medium=social&utm_campaign=chem-blizhe-k-novomu-godu--tem--uvy--trevo

До встречи на бизнес-завтраке!",1
1344868,-15548215,1638377159,"Глава ВТБ Андрей Костин считает, что уже к концу следующего года ЦБ сможет существенно замедлить темпы инфляции, «после чего, наверное, начнется и процесс снижения ключевой ставки — не позднее 2023 года».

Он пояснил, что, как и любые жесткие меры, решения ЦБ «имеют оборотную сторону медали — рост стоимости заимствований приводит к снижению темпов экономического роста»:",7
1344493,-15548215,1638284423,"Президент Владимир Путин на пленарной сессии форума «Россия зовет!» высказался о причинах высокой инфляции в стране, доходах населения, отношениях с Украиной и своем возможном переизбрании в 2024 году.

Публикуем его ответы на вопросы участников мероприятия:",13
1344426,-15548215,1638280129,"Забавно. Но инфляция выше как раз в нашей стране, а не там где деньги печатают.",3
1344426,-15548215,1638279014,"Россия не будет печатать деньги и «вбрасывать» их в экономику для достижения краткосрочных результатов, заявил президент Владимир Путин.

Он критически высказался о странах, которые проводили очень мягкую бюджетную политику. По словам главы государства, это привело «к глобальному росту инфляции»:",19
1344394,-15548215,1638276428,"Инфляция в России ускорилась из-за комплекса факторов, которые наложились друг на друга, заявил президент РФ Владимир Путин.

При этом ключевую роль в ускорении инфляции сыграла мягкая бюджетная политика, проводимая в большинстве развитых стран, отметил глава государства:",9
1344362,-15548215,1638266421,"C помощью жесткой денежно-кредитной политики в совокупности с экономической политикой властям удается добиться экономического роста без всплеска роста цен, утверждает председатель ЦБ Эльвира Набиуллина.

Россияне, по ее словам, стали очень чувствительными к росту цен, их реакцию на инфляцию Набиуллина назвала «болезненной»:",4
1344291,-15548215,1638241211,"Выход на углеродную нейтральность к 2060 г. потребует вложений более чем в100 трлн руб., подсчитали в «ВТБ капитале». При этом усилия по декарбонизации будут разгонять инфляцию",5
1342932,-15548215,1637824237,"Главные и самые интересные материалы в газете | 25 ноября

ЦБ предложил создать отдельный вид вклада для малообеспеченных. Ставку по нему можно привязать к инфляции или ключевой ставке.
vdmsti.ru/eReQ

Нарушителей порядка заседания в ходе судебного заседания по ВКС будут отключать от связи. В Госдуме поддержали поправки к законопроекту.
vdmsti.ru/eRuM

МВД проверит Netflix на пропаганду нетрадиционных сексуальных отношений. Жалоба поступила от правозащитницы.
vdmsti.ru/eRr2",3
1342840,-15548215,1637785861,"Годовая инфляция по итогам 2021 г. может оказаться выше прогноза и преодолеть 7,4%, заявил министр экономического развития Максим Решетников.

Целевым показателем по инфляции, к которому стремится Центробанк, являются 4%:",4
1342836,-15548215,1637782267,"С 16 по 22 ноября потребительские цены в России выросли на 0,2% впервые с начала ноября, следует из материалов Росстата. 

Таким образом, после резкого замедления темпы роста цен продолжили ускоряться. Чего это коснулось в первую очередь:",2
1342795,-15548215,1637772364,"Госдума РФ приняла в третьем чтении закон о федеральном бюджете на 2022 год и плановый период 2023–2024 годов.

В 2022–2024 годах уровень инфляции запланирован в размере 4%. Подробности:",7
1342739,-15548215,1637764233,"Банк России предложил создать специальный вклад для граждан с невысокими доходами: процентная ставка по такому вкладу может быть привязана к уровню инфляции или ключевой ставки.

Гражданин сможет открыть только один такой вклад, а его сумма будет ограничена: https://www.vedomosti.ru/finance/articles/2021/11/24/897377-tsb-predlozhil-sozdat-otdelnii-vid-vklada?utm_source=vk.com&utm_medium=social&utm_campaign=bank-rossii-predlozhil-sozdat-spetsialny",4
1342718,-15548215,1637760614,"ЦБ предложил создать специальный вклад для людей с невысокими доходами: процентная ставка по вкладу может быть привязана к уровню инфляции или ключевой ставки, сообщила заместитель председателя Банка России Ольга Полякова, выступая в Госдуме. Открыть такой вклад можно будет только один раз, а его сумма будет ограничена",6
1342682,-15548215,1637753420,"«Мы видим с вами беспрецедентно высокую инфляцию в долларовой зоне, высокую инфляцию в зоне евро. Конечно же быть свободными от влияния негативных этих тенденций невозможно, к сожалению», — подчеркнул пресс-секретарь президента РФ Дмитрий Песков.

При этом поводов для излишнего алармизма по поводу инфляции в Кремле не видят:",13
1341624,-15548215,1637546409,"За последние 12 месяцев инфляция на продукты питания в целом составила 12,1%, заявила глава Центрального банка России Эльвира Набиуллина во время выступления в Госдуме",24
1340976,-15548215,1637410808,"Причина инфляции в том, что «кремлёвская тоталитарная секта либералов» не видит иного способа поддержки производителей, помимо девальвации рубля.",3
1340496,-15548215,1637305824,"Главные и самые интересные материалы в газете | 19 ноября

Половина пациентов удовлетворена бесплатным здравоохранением в России. Нарекания связаны со скоростью получения медпомощи.
vdmsti.ru/eOzg

Рост цен на морские перевозки может привести к значительному росту потребительской инфляции. Об этом говорится в исследовании ООН.
vdmsti.ru/eOy9

Банки продолжили повышать ставки по вкладам. Доходность по депозитам в ряде банков уже превысила инфляцию.
vdmsti.ru/eOCN",5
1340480,-15548215,1637301616,"В ноябре банки продолжили повышать ставки по вкладам: доходность по депозитам в ряде банков уже превысила инфляцию, а в некоторых – достигла 9%. Но пока для получения максимальной выгоды потребуется выполнить немало условий",2
1340458,-15548215,1637294552,"Со всего хапают свой НДС, пока люди пачками не начинают выпиливаться.
Для рядового потребителя НДС налог на воздух, который не является признаком развитой страны.
В развитых странах нет НДС и никому там в голову не придёт заставлять платить покупателя налоги за продавца.
И выгодно властям стран 3 мира с неграмотным финансово населением, которые на примере нашей страны этим маскирует цены, которые в реальности выше на 20% с этим НДС, без учёта постоянно занижаемой официально инфляцией и обесценивания рубля.",2
1340404,-15548215,1637272810,"Рост цен на морские, особенно контейнерные, перевозки может привести в следующем году к значительному росту потребительской инфляции. Об этом говорится в исследовании экономического органа ООН",11
1340331,-15548215,1637262066,"Президент России Владимир Путин предложил повысить прожиточный минимум и минимальный размер оплаты труда на следующий год на 8,6% — до 12 654 руб. и 13 890 руб. соответственно.

Он считает, что нужно «установить более высокую планку прожиточного минимума, увеличить его опережающими темпами по сравнению с инфляцией»:",52
1340157,-15548215,1637233220,"Постпандемическое восстановление экономики так же коварно, как выздоровление человека после ковида, заявила председатель Банка России Эльвира Набиуллина.

Для российской экономики «тревожным симптомом» Набиуллина назвала ускорение инфляции, которое ЦБ не может себе позволить игнорировать так, как это делают Центробанки других стран:",5
1339911,-15548215,1637175639,"В 2022 году цены на продовольствие в России могут существенно вырасти, как это уже произошло в текущем году, предупредили в ЦБ.

Годовая инфляция в России в октябре составила 8,13%, преодолев отметку 8% впервые за более чем пять лет. Чтобы сдержать темпы роста потребительских цен, ЦБ ранее поднял ключевую ставку до 7,5% годовых:",10
1339231,-15548215,1636991108,"Сегодня глава ЦБ Эльвира Набиуллина, выступая перед депутатами, назвала высокую инфляцию «реальной бедой, которая делает людей беднее».

Банк России в ближайшее время намерен проводить жесткую денежно-кредитную политику, чтобы сдержать высокий рост потребительских цен. «Ведомости» опросили экономистов о том, когда ожидать снижения инфляции:",17
1338103,-15548215,1636668019,"Инфляция в США бьет рекорды, и аналитики предрекают ужесточение монетарной политики ФРС. «Ведомости» выясняли, как это отразится на российском рынке и ждать ли оттока капитала из страны",5
1337918,-15548215,1636623012,"Тарифы на домашний интернет, ТВ и другие услуги проводной связи могут подорожать в 2022 г. на 10%.

По данным аналитиков, операторы повысят тарифы из-за инфляции, необходимости исполнять «закон Яровой» и предоставлять клиентам доступ к социально значимым ресурсам бесплатно:",2
1337736,-15548215,1636562712,"Со 2 по 8 ноября потребительские цены в России выросли на 0,09%, следует из материалов Росстата. 

Показатель резко снизился по сравнению с предыдущим периодом — на неделе с 26 октября по 1 ноября он составил 0,21%. С начала 2021 года цены выросли на 6,62%:",19
1335431,-15548215,1635960607,"Годовая инфляция в России в октябре составила 8,13%, преодолев порог в 8% впервые с февраля 2016 года.

Продовольственные товары подорожали в октябре на 10,89% в годовом выражении и на 2,17% — в месячном:",12
1334828,-15548215,1635759906,"Реальные пенсии россиян обесцениваются уже восемь месяцев подряд на фоне высокой инфляции, следует из данных Росстата.

Номинально в 2021 году средний размер пенсии в сентябре вырос на 5,5%, до 15 847 руб., однако индексацию превысила инфляция, которая сейчас составляет 7,4%:",10
1333665,-15548215,1635363052,"Недельная инфляция в России ускорилась до 0,28% в период с 19 по 25 октября.

С начала месяца рост потребительских  цен составил 0,91%, а с начала года — 6,28%. Как меняются цены на товары:",2
1333563,-15548215,1635336043,"Инфляция в России по итогам 2021 года движется к верхней границе прогноза в 7,4-7,9%, подчеркнули в ЦБ.

В то же время прогноз инфляции на 2022 год остается на уровне 4-4,5%:",22
1332737,-15548215,1635186888,"7 % говорили инфляция? Наверное в день а не в год
Так что я бы лучше 90-е вернул бы чем это жесткое время",1
1332679,-15548215,1635116406,"Ради замедления инфляции и охлаждения спроса ЦБ готов жертвовать экономическим ростом: он неожиданно повысил ключевую ставку на 0,75 п. п. Ставки по вкладам и кредитам теперь вырастут, но это может и поддержать рубль. Теперь главный вопрос – когда инфляция пройдет пик",6
1332023,-15548215,1634974815,"Помним доллар за 77 рублей в 2016 году. Сейчас 70.
Большинство россиян живут на рубли с нормальной инфляцией в 6 процентов, а не как раньше 60-600%.",1
1332023,-15548215,1634934615,"Решение Банка России поднять ключевую ставку на 0,75 п. п. до 7,5% стало неожиданностью для рынка. 

Столь радикальными действиями ЦБ пытается остановить разогнавшуюся инфляцию — 18 октября она достигла 7,8% в годовом выражении. Как аналитики оценивают это решение:",7
1331940,-15548215,1634917508,"Совет директоров Банка России на заседании 17 декабря может повысить ключевую ставку сразу до 8,5% годовых, предупредила председатель регулятора Эльвира Набиуллина.

Сегодняшнее решение о повышении ставки ЦБ принял на фоне продолжающегося ускорения инфляции, которая к 18 октября достигла 7,78% в годовом выражении:",6
1331835,-15548215,1634896066,"Да у нас все дорожает каждый месяц. Просто каждый месяц. Это инфляция не годовая, а посуточная. Вот только у населения больше денег не стало. Спрашивается, где все деньги,  в чьих казенных карманах?",1
1331447,-15548215,1634800226,"Главные и самые интересные материалы в газете | 21 октября

Правительство обещало бизнесу 35 млрд руб. во время антиковидных каникул. Нерабочие дни — с 30 октября до 7 ноября.
vdmsti.ru/eA2L

Крупные банки готовятся к повышению ставок по вкладам. Но уже сейчас доходность некоторых вкладов в банках превышает инфляцию.
http://vdmsti.ru/eA2O?utm_source=vk.com&utm_medium=social&utm_campaign=glavnye-i-samye-interesnye-materialy-v-g /?noshort=true

PwC прогнозирует снижение продаж легковых машин в России на 1,2%. Но в перспективе рынок будет расти.
vdmsti.ru/eA3p",4
