id,owner_id,post_time,post_text,comments.count
6338471,-15722194,1650896834,"Главное из заявлений Путина на совещании по экономике:

🔺 Президент предложил снизить ставку по льготной ипотеке с 12% до 9% годовых;

🔺 Власти России будут принимать меры по поддержке граждан и всех отраслей;

🔺 Повышение ключевой ставки Центробанка было обосновано, это решение сработало. Экономика России стабилизировалась, инфляция замедляется, цены возвращаются к своим показателям, добавил президент;

🔺 Путин предложил расширить кредитование ВЭБа не только на системообразующие предприятия, но и на другие;

🔺 Владимир Путин предложил отсрочить выплату страховых взносов для компаний, которые поставляют товары на внутренний рынок.

🔺 Путин поручил кабмину и ЦБ внимательно следить за эффективностью мер поддержки экономики, чтобы при необходимости принимать дополнительные решения.

Подробнее в нашем Телеграм-канале: truekpru",76
6334449,-15722194,1650807012,"Статистические бюро Канады и Новой Зеландии сообщили о продолжающемся росте инфляции и преодолении рекордных показателей, зафиксированных в 90-х годах прошлого века. 

Так, для Канады уровень инфляции в марте достиг 6,7%, для Новой Зеландии — 6,9%:
https://www.kp.ru/daily/27383.5/4577492/?from=smm",30
6312517,-15722194,1650376818,"Экономика нашей страны выдержала первый удар антироссийских санкций: ситуация на финансовом рынке стабильна, инфляция в России замедляется. 

За неделю с 9 по 15 апреля инфляция будет ниже прошлой отчетной недели, на потребительском рынке прекратился ажиотаж, а на полки магазинов вернулись продукты: https://www.kp.ru/daily/27381/4575216/?from=smm",84
6306652,-15722194,1650289508,"Эльвира Набиуллина предрекла сложную ситуацию в экономике страны во втором и третьем квартале этого года, а также рассказала, как ЦБ будет помогать трансформировать экономику, бороться с инфляцией и настраивать валютный контроль: https://www.kp.ru/daily/27380/4574519/?from=smm",41
6294196,-15722194,1650031215,"Кажется, американцы начинают понимать, что такое дефицит.

Инфляция, антироссийские санкции, нарушение логистических цепочек, разорение производителей и прочие проблемы привели тому, что ряд американских супермаркетов принял решение об ограничении отпуска в одни руки некоторых товаров: https://www.kp.ru/daily/27380.5/4573071/?from=smm",122
6283710,-15722194,1649848513,"🔺Рубль будет шаг за шагом укрепляться по мере заинтересованности в этой валюте других стран;

🔺Инфляция в России по итогам года может составить от 17 до 20%;

🔺Иностранные компании смогут беспрепятственно вернуться на российский рынок в будущем;

🔺В случае продолжения санкций российская экономика перестроится за 2 года.",39
6282897,-15722194,1649839110,"🔺Запад предпринимает попытку блокады России в финансовой, торговой, транспортной и гуманитарной сферах;

🔺Россия ведет переговоры с зарубежными партнерами по созданию инфраструктуры расчетов на основе нацвалют;

🔺Инфляция в РФ за последнюю неделю замедлилась до 0,66%;

🔺Запасы в розничной торговле России по основным группам товаров достигли нормы;

🔺Разрабатываются меры денежной компенсации скачка цен для малообеспеченных граждан.",16
6282308,-15722194,1649829640,"🔻Около тысячи морпехов ВСУ сдались в плен силам Донецкой Народной Республики
https://www.kp.ru/online/news/4704580/?from=smm 

🔻Владимир Зеленский предложил России обменять лидера украинской партии «Оппозиционная платформа — За жизнь» Виктора Медведчука на украинских военнопленных
https://www.kp.ru/online/news/4704593/?from=smm

🔻США планируют предоставить Украине военную помощь на 750 миллионов долларов
https://www.kp.ru/online/news/4704610/?from=smm

🔻Байден обвинил Россию в росте инфляции в США на 70%
 https://www.kp.ru/online/news/4704654/?from=smm

🔻Заместитель министра иностранных дел России Олег Сыромолотов заявил, что украинские власти вынашивают планы по химическим провокациям в Донбассе.
https://www.kp.ru/online/news/4704674/?from=smm

🔻Российское посольство в США раскритиковало слова пресс-секретаря госдепартамента Неда Прайса о том, что РФ может применить химическое оружие на Украине https://www.kp.ru/online/news/4704700/?from=smm",63
6265057,-15722194,1649491212,"Как сообщил Росстат, цены за март выросли на 7,61% — это максимум с января-1999, когда инфляция составила 8,38%.

Причин роста цен несколько. И это не только антироссийские санкции: 
https://www.kp.ru/daily/27377.5/4570179/?from=smm",128
6259655,-15722194,1649402023,"При этом ситуация в Германии может ухудшиться: высокие цены на электричество привели к тому, что инфляция за март 2022 года составила 7,3%, что стало высочайшим показателем за последние 40 лет:
https://www.kp.ru/online/news/4698342/?from=smm",34
6237320,-15722194,1649067315,"По словам экспертов, рекордный доход от экспорта газа сделает бюджет государства профицитным и позволит компенсировать рост инфляции, снижение сборов налога на прибыль и НДС даже на фоне антироссийских санкций:
https://www.kp.ru/online/news/4692321/?from=smm",11
6209814,-15722194,1648633976,"Заместитель председателя Совета Безопасности заявил, что «адские» санкционные ограничения, введенные в отношении России из-за ситуации вокруг Украины, ожидаемо возвращаются на Запад бумерангом.

По его мнению, в Европе сегодня началась рецессия, которая позже может распространиться на весь мир. Медведев также заявил и об увеличении глобальной инфляций, отметив, что цены на топливо растут космическими скоростями:
https://www.kp.ru/online/news/4685993/?from=smm",27
6189009,-15722194,1648294217,"В ситуации шторма принимать решения сложно. Предсказать, что будет с экономикой дальше, не возьмется никто. 

Мы боимся за сбережения, но не знаем, что делать, чтобы их обезопасить. Кто-то бежит снимать наличные из банкомата, а кто-то скупает все подряд, опасаясь, что все накопления съест инфляция. 

Даем несколько рекомендаций, как снизить вероятность ошибок и потерь: https://www.kp.ru/daily/27371.5/4563818/?from=smm",62
6156523,-15722194,1647884709,"Чтобы избежать резкого роста курсов валют и высокой инфляции на фоне новых санкций против России, ЦБ решил поднять ключевую ставку до 20% годовых. И это сразу дает хорошую возможность получить более высокий доход по вашим банковским вкладам — ведь ставки по ним тоже существенно выросли. Сейчас намного выгоднее положить деньги под высокий процент в банк, чем держать наличные под матрасом. 

Рассказываем о лучших вариантах банковских вкладов подробнее и даем несколько полезных советов, как сохранить и преумножить ваши деньги даже в кризис: https://www.kp.ru/putevoditel/spetsproekty/sovety-ot-banka-otkrytie/",29
6151356,-15722194,1647831612,"Социальные пенсии — это выплаты, которые полагаются россиянам, не получившим право на «обычную» страховую пенсию. С 1 апреля эти выплаты будут проиндексированы на 8,6% — именно столько, по данным Росстата, составила прошлогодняя инфляция. 

Кстати, изначально в правительстве хотели увеличить их на 7,7%. Но цены выросли сильнее: https://www.kp.ru/daily/27378.5/4560845/?from=smm",64
6146071,-15722194,1647703209,"Эксперт объяснил, как решение Центробанка оставить ключевую ставку на уровне 20% отразится на инфляции и дал оптимистичный прогноз по курсу валют:
https://www.kp.ru/daily/27378.5/4560682/?from=smm",127
6143923,-15722194,1647671450,"Ускорение инфляции в конце февраля — начале марта было вызвано ажиотажным спросом, прежде всего в непродовольственном сегменте. Люди активно покупали бытовую технику, автомобили, электронику, мебель, опасаясь, что ассортимент и доступность этих товаров сильно сократятся из-за введенных санкций, ухода некоторых иностранных компаний с рынка и ослабления рубля.

Председатель Центробанка Эльвира Набиуллина спрогнозировала дальнейшее движение цен и инфляции:
https://www.kp.ru/daily/27378.5/4560449/?from=smm",137
6141002,-15722194,1647619229,"Центробанк оставил ключевую ставку на уровне 20% годовых. Что это значит:

🔻Что будет с инфляцией?

Доходность в 20 — 23% годовых по депозитам должна, по мнению ЦБ, компенсировать рост цен, вызванный санкциями.  Инфляция в этом году, по мнению большинства аналитиков, составит примерно эту же величину.

🔻Что дальше?

«Российская экономика входит в фазу масштабной структурной перестройки, которая будет сопровождаться временным, но неизбежным периодом повышенной инфляции», — заявили в ЦБ.

Подробнее в материале экономического обозревателя kp.ru Евгения Белякова: https://www.kp.ru/daily/27378.5/4560229/?from=smm",65
6127397,-15722194,1647451809,"Падение рубля, проблемы с поставками, закрытые границы… Все это — серьезный удар по ценам в магазинах. 

Росстат и Минэкономразвития опубликовали данные об инфляции за неделю. Оказалось, что за семь дней с 5 по 11 марта цены в стране подскочили на 2,09%. А за год — на 12,54%.

Подешевел только бензин и отдых в российских отелях, да и то на копейки:
https://www.kp.ru/daily/27377/4559315/?from=smm",107
6125716,-15722194,1647439941,"Заявления Владимира Путина в социальной и экономической сферах: 
 
🔻 В ближайшее время примем решение по увеличению социальных выплат, пенсий и прожиточного минимума 
 
🔻 Путин поручил губернаторам создать штабы по экономическому развитию и лично возглавить эту работу

🔻Поручил оказать адресную поддержку россиянам, оказавшимся в трудной жизненной ситуации - при необходимости провести единовременные выплаты 
 
🔻 Путин поручил ФАС и правительству постоянно отслеживать ситуацию с ценами на рынке 
 
🔻 ЦБ не нужно будет печатать деньги 
 
🔻 Правительству поручено обеспечить работу по социальным выплатам так, чтобы при изменении ситуации в семьях они автоматически получали помощь 
 
🔻 Все выплаты регионов по бюджетным кредитам будут отсрочены, дополнительно будут проиндексированы дотации на выравнивание бюджетов 
 
🔻""Империя лжи"" Запада бессильна против правды и справедливости, Россия продолжит доводить свою позицию для всего мира 
 
🔻 Нынешние события подводят черту под глобальным доминированием Запада в политике и экономике 
 
🔻 Да, будет инфляция, будут сложности. Но мы всё преодолеем – Путин 
 
🔻 Запад пытается расколоть российское общество и использовать «пятую колонну» — ставка на национал-предателей, тех, кто зарабатывает деньги здесь, а живет там 
 
🔻 Частный бизнес должен сыграть ключевую роль в преодолении текущих проблем в экономике РФ 
 
🔻 Все национальные цели развития РФ до 2030 года должны быть достигнуты 
 
🔻Экономика РФ располагает всеми ресурсами, чтобы решать долгосрочные задачи, а текущие вызовы должны только мобилизовать страну
 
Самые оперативные новости по Украине в нашем Телеграм-канале, подписывайтесь: https://vk.cc/cbVs7g",198
6123673,-15722194,1647423592,"В прямом эфире обозреватель отдела экономики «КП» Евгений Беляков расскажет, какие изменения в продуктовой корзине ждут россиян в ближайшие месяцы, как снизить финансовые потери при инфляции и что делать с рублями, долларами и даже золотом.",15
6122370,-15722194,1647410430,"🔻Посольство России пообещало ответить на новые персональные санкции США
https://www.kp.ru/online/news/4666513/?from=smm

🔻Экономист Мюллер назвал инфляцию, санкции против РФ и перемены признаками заката доллара
https://www.kp.ru/online/news/4666472?from=smm

🔻Качиньский в Киеве предложил ввести миротворцев НАТО на Украину
https://www.kp.ru/online/news/4666383?from=smm

🔻ПАСЕ проголосовала за исключение России из Совета Европы
https://www.kp.ru/online/news/4666374?from=smm

🔻Роскачество предупредило о мошеннических сайтах для проверки банковских карт
https://www.kp.ru/online/news/4666444?from=?from=smm",23
6113451,-15722194,1647269104,"Бренды уходят, прилавки пустеют, рестораны и магазины закрываются. Каждый день мы читаем такие новости и невольно впадаем в панику, ведь не знаем, что нас ждет завтра. 

В прямом эфире обозреватель отдела экономики «КП» Евгений Беляков расскажет, какие изменения в продуктовой корзине ждут россиян в ближайшие месяцы, как снизить финансовые потери при инфляции и что делать с рублями, долларами и даже золотом.

Вы можете оставить свой вопрос в комментариях под этим постом, а лучшие из них мы зададим эксперту в рамках онлайн-лекции 16 марта в 18:00 во всех соцсетях «Комсомольской правды».",85
6101650,-15722194,1647074407,"Антироссийские санкции США и ЕС дошли до того уровня, что дальше их усиливать просто некуда, иначе, как в поговорке, можно «выстрелить самому себе в ногу». Уже сейчас введенных ограничений так много, что они стали бить по самим «стрелкам».

Граждане западных стран буквально в панике от цен на топливо и резкого роста инфляции. Особенно удручающе выглядит ситуация в небольших государствах:
https://www.kp.ru/daily/27375.5/4557326/?from=smm",47
6093737,-15722194,1646913622,"Пришедший в Белый дом Байден решил утопить всеобщее недовольство деньгами — миллиардные суммы выделялись то на помощь бездомным, то на искоренение неравноправия черных, а вот системных экономических реформ как не было, так и нет. 

Вот под денежной массой и рванули в Америке цены вверх, да так, что опровергли все законы арифметики.

Корреспондент kp.ru в Америке Людмила Плотникова — о беспрецедентном подорожании продуктов и бензина: https://www.kp.ru/daily/27374/4556385/?from=smm",11
6035574,-15722194,1646057716,"Центробанк поднял ключевую ставку более чем вдвое — с 9,5% до 20% годовых. Так регулятор отреагировал на санкции и резкое падение рубля. Что это значит для нас? Отвечаем на основные вопросы:

🔻Что будет со ставками по кредитам?

Деньги в стране сильно «подорожали». Соответственно, ставки по кредитам тоже резко вырастут — минимум до 25 — 30 процентов годовых.

🔻А если уже взял займ — банк поднимет процент?

Подавляющее большинство кредитов в России выданы по фиксированным ставкам. Их нельзя изменить до окончания действия договора.

🔻А что со вкладами?

Процент по вкладам в российских банках обязательно поднимется вслед за ключевой ставкой до 20% годовых.

🔻Как это отразится на ценах?

Рост ключевой ставки должен снизить потребление. Ведь когда выгоднее держать деньги на вкладе, а брать кредиты очень дорого, спрос в экономике снижается. Соответственно, замедляется и общая инфляция.

Что делать с деньгами, читайте в материале обозревателя отдела экономики kp.ru Евгения Белякова: https://www.kp.ru/daily/27369/4552162/?from=smm",21
6030660,-15722194,1645968614,"Глава ВЦИОМ разложил, как влияние западных ограничений скажется на социальных классах. 

1. Высший класс. «Глобус Гурмэ» — личные повара и фермы — все потребление и активы долларизованы — Бентли и/или Роллс-Ройс — отдых на Сен-Барте и в Куршавеле.

Влияние санкций — среднее (есть ВНЖ и активы за границей, личные самолёты и т.д.)

2. Верхний средний класс. «Азбука вкуса» — доходы/активы в рублях и долларах — квартира/загородный дом в собственности — БМВ или Мерседес — отдых в Европе и экзотических странах каждый год/дважды в год, последнее время реже.

Влияние санкций: очень высокое (инфляция, удорожание импорта, закрыт выезд в Европу, исчезает перспектива «спокойной и сытой старости»).

3. Средний средний класс. «Перекрёсток»/«Лента»/«Метро» — доходы в рублях, потребление во многом импортное — ипотека — Хендэ или Киа — отдых в Турции/Египте каждый год, в последнее время в Крыму/на Кавказе.

Влияние санкций: высокое (инфляция, экономический кризис, исчезает перспектива продвижения по социальной лестнице, угроза резкого снижения доходов).

Подробнее: https://www.kp.ru/daily/27369.5/4551751/?from=smm",135
5978191,-15722194,1644603319,"Центробанк в пятницу в очередной раз резко повысил ключевую ставку — до 9,5% годовых. Процесс ужесточения продолжается. И связано это с растущей инфляцией. По данным Росстата, за последние 12 месяцев цены выросли на 8,7%.

«Комсомолка» собрала основные тезисы и цитаты, которые озвучила на пресс-конференции глава ЦБ Эльвира Набиуллина: https://www.kp.ru/daily/27363.5/4544801/?from=smm",20
5955649,-15722194,1643697023,"При подготовке этого материала, «КП» поговорила с добрым десятком экспертов в самых разных областях. И большинство не сулили россиянам ничего хорошего. 

Виной тому называли инфляцию и нависшие санкции. А один экономист сказал, что «ожидать падения цен на что-либо может только закоренелый оптимист».

Но мы все-таки побудем закоренелыми оптимистами и предскажем, какие товары и за счет чего могут в ближайшие месяцы подешеветь: https://www.kp.ru/daily/27357/4539361/?from=smm",20
5953518,-15722194,1643616016,"В 2022 году в России пенсии подняли на 5,9%, основываясь из прогноза по уровне инфляции 2021 года, который был около 4%. Однако фактическая инфляция превысила прогноз и власти страны приняли решение проиндексировать выплаты на 8,6%: https://www.kp.ru/online/news/4609761/?from=smm",53
5938598,-15722194,1643090527,"🔻Госдеп: США не намерены идти на уступки России по гарантиям безопасности
https://www.kp.ru/online/news/4602209/?from=smm

🔻Народная милиция ДНР заявила, что ВСУ стягивают к Донбассу танки и РСЗО
https://www.kp.ru/online/news/4602322/?from=smm

🔻Запугивание, шантаж, флешка с вирусами: Как вас обманывают «черные компьютерщики»
https://www.kp.ru/daily/27354/4535780/?from=smm

🔻Байден назвал журналиста «сукиным сыном» за вопрос об инфляции
https://www.kp.ru/online/news/4602234/?from=smm

🔻Путин в честь Дня студента проведет видеоконференцию с учащимися российских вузов
https://www.kp.ru/online/news/4602192/?from=smm

🔻Шесть человек погибли в результате давки перед матчем Кубка Африки Камерун — Коморы
https://www.kp.ru/online/news/4602216/?from=smm",19
5929221,-15722194,1642688121,"Теперь пенсии в России будут увеличены на 8,6% — это выше инфляции, которая в прошлом году составила 8,4%. У 30 млн жителей России ожидается повышение пенсии в феврале 2022 в среднем на 1500 рублей: https://www.kp.ru/daily/27353/4534421/?from=smm",119
5926932,-15722194,1642604456,"🔻В Великобритании отменяют вакцинные паспорта и маски в общественных местах
По словам Джонсона, Британия в скором времени будет относиться к коронавирусу как к простуде.
https://www.kp.ru/online/news/4595702/?from=smm

🔻Священник раскритиковал женщину, насильно искупавшую ребенка в крещенскую ночь в Комсомольске-на-Амуре
https://www.kp.ru/online/news/4595681/?from=smm

🔻В Минздраве Египта сообщили, что с 22 января 2022 будут проверять всех туристов из России на коронавирус
https://www.kp.ru/online/news/4595845/?from=smm

🔻Песков назвал неприемлемым текущий уровень инфляции в России
https://www.kp.ru/online/news/4595353/?from=smm

🔻Правительство Молдавии призвало парламент страны ввести ЧП из-за газового кризиса
https://www.kp.ru/online/news/4595873/?from=smm",8
5918362,-15722194,1642248019,"Пенсии неработающих пенсионеров в этом году вырастут на 8,6%. Такое повышение выше не только инфляции прошлого года, но и той индексации, которая планировалась раньше.

Кому, когда и на сколько поднимут пенсии? Отвечаем на основные вопросы: https://www.kp.ru/daily/27351.5/4532087/?from=smm",79
5882121,-15722194,1640503813,"Кабмин займется реальными доходами населения и снизит инфляцию.

Вот какие задачи поставил российский глава:

🔻«Реализация нацпроектов подошла к экватору. Они реализуются уже три года, и в предстоящую трехлетку все заявленные планы должны быть выполнены».

🔻«В центре масштабной работы — человек, его благополучие. Смысл работы, чтобы люди увидели реальные перемены к лучшему. В следующем году нам нужны такие весомые очевидные результаты».

🔻Необходимо без пауз обеспечить качественный экономический рост.

🔻«Надо задействовать все факторы роста: фронтальное развитие инфраструктуры, цифровизацию и технологическое обновление отраслей экономики».

Подробнее: 
https://www.kp.ru/daily/28374.5/4524048/?from=smm",155
5879157,-15722194,1640325647,"🔻Минсельхоз предупредил о росте цен на масло, хлеб и муку в 2022 году;
https://www.kp.ru/online/news/4567676/?from=smm

🔻 Школьники после завершения праздников продолжат учиться очно;
https://www.kp.ru/online/news/4567669/?from=smm

🔻 Путин поручил индексировать пенсии по уровню фактической инфляции;
https://www.kp.ru/daily/28373/4523658/?from=smm

🔻 Посол США в России Салливан заявил о готовности к переговорам с Россией по гарантиям безопасности;
https://www.kp.ru/online/news/4567651/?from=smm

🔻 Агентство Bloomberg сообщило, что Россия наращивает вооружение на границе с Украиной.
https://www.kp.ru/online/news/4567694/?from=smm",18
5878453,-15722194,1640277619,"🔻Преследовать тех, кто против вакцинации не будем. Будем убеждать. — на вопрос нашего обозревателя Александра Гамова.

🔻Мы с Украиной работали всегда, спорили из-за газа, были конфликты, но работали же. И никакие действия в отношении Крыма нам в голову не приходили. А потом произошел кровавый госпереворот. Как мы могли отказать Севастополю и Крыму взять их под свое крыло?

🔻На Западе плевать хотели на крымчан, Россию и на демократию, они решают свои геополитические вопросы;

🔻О расширении НАТО: Ни одного дюйма на восток, сказали нам в 90-е годы. И чего? Надули! Просто нагло обманули! 

🔻Про газ: Это просто попытка с ног на голову все поставить. Да врут все время, тень на плетень наводят! Газпром поставляет весь объем, которые запрашивают наши контрагенты по контрактам

🔻В России расследуются 17 уголовных дел в связи с пытками в местах лишения свободы 

🔻О расследовании убийств Политковской и Немцова: Есть мнение, что заказчики остались где-то за скобками, прятаны или спрятались. Органам дознания это пока неизвестно. Но сделано все, чтобы изобличить виновных в преступлении

🔻Будущее Донбасса должны определить люди которые живут на Донбассе;

🔻Наша задача в том, чтобы выстроить окончательно всю цепочку поддержки материнства и детства — от рождения и до окончания школы. Меры и сейчас есть, но есть разрывы. Мы закроем эти разрывы в перспективе ближайших полтора лет

🔻О «новой этике»: Считаю, что женщина — это женщина, мама — это мама, отец — это отец. И, надеюсь, у нашего общества есть внутренняя моральная защита от мракобесия

🔻Про отпуск в Сибири: Если мы еще и Мишустина будем брать с собой… Помните старый еврейский анекдот: А кто в лавке-то останется?

🔻Правительство должно сделать всё для индексации пенсий по уровню фактической инфляции;

🔻Я давно ни за кем не слежу с тех пор как перестал быть директором ФСБ

https://www.kp.ru/daily/28373/4523169/?from=smm",38
5865787,-15722194,1639664420,"Авторы идеи считают, что таким образом можно компенсировать реальное снижение пенсий из-за высокой инфляции и поддержать социально уязвимую категорию граждан.

Идея хорошая, но получится ли ее реализовать? Ведь по расчетам депутатов потребуется 786 миллиардов рублей! Задали этот вопрос экономисту: https://www.kp.ru/daily/28370/4519962/?from=smm",38
5861459,-15722194,1639459823,"С начала года ключевая ставка Центробанка выросла почти вдвое — до 7,5% годовых. И есть большая вероятность, что в декабре она увеличится еще. Это связано с растущей инфляцией. Но радует тот факт, что ставки в банках тоже растут. А значит, положить деньги в банк становится прибыльнее. 

И если на стоимость продуктов и товаров в магазинах мы повлиять не можем, то на размещение своих средств с большей выгодой — вполне: https://www.kp.ru/daily/28367/4516542/",8
5849252,-15722194,1638891611,"Инфляция в России снова повысилась — по итогам 2021 года она может составить, по прогнозам монетарных властей, около 8%. Пока рост цен в стране не могут взять под контроль. Как действовать клиентам банков в этой ситуации?

Лидер трайба «Сбережения и инвестиции» банка «Открытие» Александр Бородкин рассказывает о самых выгодных стратегиях для вкладчиков и заемщиков: https://www.kp.ru/daily/28365/4514889/",6
5849165,-15722194,1638889245,"• Госдума РФ приняла во втором чтении законопроект о расширении полномочий полиции
https://www.kp.ru/online/news/4545875/?from=smm

• Минтруд подготовил предложения о дополнительной компенсации инфляции для пенсионеров
https://www.kp.ru/online/news/4545545/?from=smm

• Ученые выяснили, что штамм коронавируса «омикрон» в два раза заразнее, чем «дельта»
https://www.kp.ru/online/news/4545662/?from=smm

• Чубайс заявил, что Россия в одном шаге от масштабной трансформации экономики
https://www.kp.ru/online/news/4545625/?from=smm

• В России предложили разрешить продажу шампанского после 22:00 в Новый год и Рождество
https://www.kp.ru/online/news/4545453/?from=smm",10
5841396,-15722194,1638511242,"🔻Глава РФПИ Дмитриев заявил, что ВОЗ задерживает одобрение вакцины от коронавируса «Спутник V» из-за бюрократии;
https://www.kp.ru/online/news/4540362?from=smm

🔻Бывший советник в конгрессе США Коэн: Украина добровольно отдала Крым в 2014 году;
https://www.kp.ru/online/news/4540478/?from=smm

🔻Глава МИД Норвегии выступила против присутствия войск НАТО вблизи России;
https://www.kp.ru/online/news/4540425?from=smm

🔻Захарова сделала замечание грузинской журналистке, перешедшей на английский язык;
https://www.kp.ru/online/news/4540312?from=smm

🔻Нашлись виновные в разгоне инфляции под Новый год;
https://www.kp.ru/daily/28364/4512913/?from=smm",13
5809651,-15722194,1637316031,"Владимир Путин провел совещание по социальным вопросам. Президент заявил, что индексации прожиточного минимума в 2,5%, заложенной в бюджет раньше, с учетом реальной инфляции мало. 

Поэтому параметры будут пересмотрены, и вот как: https://www.kp.ru/daily/28356/4506018/?from=smm",35
5808618,-15722194,1637257209,"🔻В 2022 году нужно увеличить прожиточный минимум на 8,6%, до 12 тыс 654 р;

🔻В 2022 году МРОТ вырастет на 8,6%, до 13 тыс 890 р;

🔻В ближайшее время в ГД будет внесены поправки в закон об увеличении прожиточного минимума и МРОТ;

🔻Нельзя отступать от принципа индексации пенсий выше уровня инфляции.",55
5799548,-15722194,1636876817,"Экономист объяснил, почему впервые за 5 лет годовая инфляция в России превысила 8%: https://www.kp.ru/daily/28356.5/4503420/?from=smm",50
5776236,-15722194,1635928811,"Если взять статистику наших зарплат, то можно запутаться. Одни эксперты считают, что мы стали жить лучше, другие — что хуже. Где-то инфляция съела наши доходы, а кто-то, наоборот, смог зарабатывать больше. У всех есть подтверждающие их выводы цифры. 

Сколько же мы получаем на самом деле? И отыгрывает ли рост наших доходов растущую инфляцию? Попробуем разобраться:
https://www.kp.ru/daily/28351/4498634/?from=smm",18
5775151,-15722194,1635865246,"• Милонов предложили прикреплять к платежкам по ЖКХ бесплатные тесты на коронавирус. Это поможет выявлять болезнь на ранней стадии: https://www.kp.ru/online/news/4501102/?from=smm

• Welt: Путин одной фразой повлиял на снижение цен на газ в Европе. В статье отмечается, что Россия, бесспорно, доминирует на рынке: https://www.kp.ru/online/news/4500744/?from=smm

• МВД РФ предлагает брать отпечатки пальцев у трудовых мигрантов. Дактилоскопировать предполагается и иностранцев, которые приезжают в Россию более чем на 90 дней: https://www.kp.ru/online/news/4501942/?from=smm

• Минздрав планирует отложить новые правила выдачи медсправок для водителей на 1 марта 2022. Анализы на наркотики и алкоголь будут проходить не все автолюбители: https://www.kp.ru/online/news/4501626/?from=smm

• В Совфеде пообещали в 2022 году повысить пенсии и пособия на уровень инфляции. Уточнением уровня инфляции займется Минфин: https://www.kp.ru/online/news/4501592/?from=smm",20
