id,owner_id,post_time,post_text,comments.count
2685635,-27532693,1644392400,"Минпромторг считает нужным установить наценку на уровне не более 5% на примерно 60 социально значимых товаров из таких категорий, как овощи «борщевого набора», питьевое молоко, творог, кефир, сливочное масло, сахар и хлеб.

Перечень продуктов с минимальными накрутками может быть как фиксированным, так и «плавающим», он также может отличаться в разных регионах и магазинах, рассказали нам в ФАС. Отразятся ли изменения на уровне инфляции — в нашем материале: https://iz.ru/1288647/evgeniia-pertceva/torgovle-znak-v-rf-predlozhili-ustanovit-natcenki-do-5-na-60-produktov",7
2683479,-27532693,1644219600,"Федеральная антимонопольная служба России подключает регионы к ограничению наценок на социально значимые товары. К сокращению надбавки уже присоединились продавцы Курской, Астраханской, Новосибирской, Ульяновской, Пензенской, Омской областей и Республики Адыгея. 

Торговые сети, которые готовы присоединиться к инициативе, самостоятельно определяют перечень конкретных позиций для ограничения наценок, а также способы проведения расчетов: https://iz.ru/1286875/evgeniia-pertceva/ne-brosili-v-ede-riteil-v-regionakh-snizil-natcenki-na-bazovye-tovary?destination=node/1286875",5
2683419,-27532693,1644214800,"Центробанк повысит ключевую ставку в феврале до 9,5%. Главная причина для такого решения — продолжающийся рост инфляции, которая в последнюю неделю января ускорилась до 8,8% годовых. Помимо этого на регулятор давит слабеющий на фоне геополитики рубль, дорожающие сырье и продовольствие, а также высокие ожидания относительно дальнейшего роста цен. 

По словам главного аналитика Совкомбанка Михаила Васильева, инфляционные ожидания населения в январе снизились на 1,1 п.п., до 13,7%, но остались вблизи многолетних максимумов:
https://iz.ru/1286889/natalia-ilina/fevralskaia-evoliutciia-analitiki-zhdut-rosta-kliuchevoi-stavki-do-95?destination=node/1286889",0
2680497,-27532693,1643907600,"Почти два года пандемии США поддерживали свою экономику и рынки беспрецедентными финансовыми вливаниями. Напечатанные доллары, на которые регулятор скупал активы, обернулись рекордным ростом инфляции. В ФРС считают, что массированная поддержка уже ни к чему и печатный станок пора остановить. 
 
Подробнее — в материале: https://iz.ru/1285719/oksana-belkina/bolshaia-skupka-chem-grozit-ostanovka-pechatnogo-stanka-v-ssha?utm_medium=social&utm_source=vkontakte",4
2677833,-27532693,1643648400,"Автомобили в России за год подорожали почти на треть, а средний размер автокредита на новые и подержанные машины обновил исторический максимум — 1,28 млн рублей. 

Инфляция, рост цен на энергоносители, изменение условий программы льготного автокредитования отразились на авторынке. Однако главной проблемой стал дефицит новых автомобилей, спровоцированный кризисом полупроводников. 

Какие модели больше всего прибавили в цене в прошлом году, а также что будет происходить на авторынке в 2022 году — в нашем материале:
https://iz.ru/1283761/oksana-belkina/poshli-vraznos-na-skolko-eshche-podorozhaiut-avtomobili",10
2677560,-27532693,1643626802,"В феврале начнут действовать несколько важных законов и нововведений. В частности, увеличатся пенсии и социальные пособия. 

Материнский капитал и ряд других социальных выплат проиндексируют с учетом фактической, а не прогнозируемой инфляции — это значит, что выплаты должны вырасти на 8,4%.

За должниками закрепят «неприкосновенный минимум» доходов, а владельцы банковских вкладов размером более миллиона рублей впервые должны будут заплатить налог. 

Подробнее об этих и других нововведениях — в нашем традиционном обзоре: https://iz.ru/1282453/izvestiia/chto-izmenitsia-v-zhizni-rossiian-s-1-fevralia/?utm_source=twitter&utm_medium=social",3
2677433,-27532693,1643617200,"Пять регионов России завершили 2021 год с двузначной инфляцией: субъектами с наибольшим ростом цен стали Дагестан, Калмыкия, Хакасия, а также Алтайский край и Севастополь.

По данным Росстата, инфляция в России на конец 2021 года составила 8,39%, что стало рекордом с 2015-го. В десятку регионов с самыми высокими уровнями инфляции также вошли Ивановская, Тамбовская и Курская области, а кроме того, Московская и Калининградская области. В совокупности темпы роста цен выше среднероссийской отметки в 8,39% были зафиксированы в 54 регионах страны:
https://iz.ru/1282493/ekaterina-vinogradova/podniali-tcel-piat-regionov-zavershili-god-s-dvuznachnoi-infliatciei?destination=node/1282493",1
2676492,-27532693,1643532000,"Полная стоимость жилищного займа в России достигла семилетнего максимума. Продолжающийся рост инфляции в стране вынуждает Банк России отвечать на него повышением ключевой ставки. По словам специалистов, цикл ужесточения денежно-кредитной политики еще не окончен.

Рост ипотечных ставок и стал основной причиной, по которой россияне начали корректировать свои планы по покупке недвижимости. Ожидается, что спрос на квартиры в обозримом будущем однозначно будет сокращаться:
https://iz.ru/1283710/aleksandr-lesnykh/porokh-konchilsia-rynok-kvadratnykh-metrov-nachal-vkhodit-v-medvezhiu-fazu",0
2676412,-27532693,1643527200,"Доходы федерального бюджета за 2021 год составили 25,3 трлн рублей, превысив запланированные показатели на 35%. 

По словам экспертов, причиной могло стать прежде всего то, что темпы экономического роста и мировых цен на черное золото существенно превысили плановые отметки. Кроме того, на ситуацию могли повлиять также ощутимое сокращение нормы сбережений домохозяйств, снижение международной мобильности населения в связи с пандемией и годовое ускорение инфляции до 8,4%: https://iz.ru/1283692/dmitrii-alekseev/chudesa-v-reshete-v-2021-godu-rossiiskii-biudzhet-poluchil-bolshe-dokhodov",17
2672960,-27532693,1643194802,"С 2022 года средняя максимальная ставка по вкладам в 10 крупнейших банках РФ достигла 7,8% — это на три процентных пункта больше, чем годом ранее и вообще рекордный показатель с весны 2017 года. 

В относительном выражении ставка все еще на половину процентного пункта ниже уровня инфляции, то есть клиенты платят банкам за размещение своих денег на счетах. Однако банковские ставки продолжают расти, и в скором времени держать вклад может вновь оказаться выгодно: https://iz.ru/1281763/dmitrii-migunov/vyiti-iz-minusa-kogda-stavki-v-bankakh-vnov-stanut-vygodnymi",3
2671607,-27532693,1643081400,"«По одной причине я не люблю делать этого: вы никогда не освещаете существо встречи», — президент США Джо Байден жестко ответил корреспонденту FoxNews Питеру Дуси на мероприятии с участием прессы. 
 
После вступительного слова американского лидера и представителей администрации репортеров попросили покинуть зал, однако они стали выкрикивать вопросы. 
 
Журналист поинтересовался по поводу инфляции в стране, Байден назвал его слова «ценным замечанием». Вскоре после этого трансляция на сайте Белого дома завершилась. 
 
Оказалось, Байден не прекратил свою речь и, смотря на Питера Дуси, назвал его тупым. Сам журналист рассказал коллегам в студии, что из-за шума не услышал оскорбление Байдена.",8
2671346,-27532693,1643043000,"Экономист Сергей Хестанов прокомментировал ситуацию на финансовых рынках России. Он назвал происходящее «достаточно типичной реакцией на рост рисков». По словам эксперта, риски сейчас носят главным образом геополитический характер. 
 
«Неприятное следствие падения курса рубля — это рост инфляции», — добавил Хестанов. Он отметил, что ЦБ уже предпринял ряд мер, которые должны привести к стабилизации положения дел.",4
2670644,-27532693,1643013600,"Текущая доходность многих самых надежных корпоративных облигаций российских эмитентов сейчас доходит до 11% годовых. Это больше, чем текущая инфляция и ставки по банковским вкладам.

В конце января состоится размещение корпоративных облигаций одного из крупнейших российских лесопромышленных холдингов «Сегежа Групп» с финальным размером ставки купона 10,9% годовых. 

Но даже у такого относительно безрискового инструмента есть свои особенности, на которые консервативным инвесторам стоит обратить внимание. Подробнее — в нашем материале: https://iz.ru/1280635/aleksandr-lesnykh/vklad-s-dvuznachnym-protcentom-stoit-li-seichas-pokupat-rossiiskie-korporativnye-obligatcii",0
2669572,-27532693,1642926000,"Покупательская активность в российской офлайн-торговле снизилась. Пандемия перераспределила спрос. Вместо поездок за границу люди стали приобретать новую мебель, делать ремонт или украшать интерьер. Вместо массовых развлечений — покупать дорогую одежду и еду. 

Самое сильное падение с учетом инфляции отмечается в Нижегородской области — 28%. Также снижение зафиксировано в Самарской области, Ставропольском крае и Белгороде, Приморском крае, Ивановской области и Татарстане: https://iz.ru/1280613/vera-kuzmina-irina-tcyruleva/shoping-kontrol-rossiiane-stali-menshe-tratit-v-oflaine",2
2668175,-27532693,1642784400,"Разворот и продолжающееся снижение мировых продовольственных цен — возможно, единственная хорошая новость, которую позитивно воспринимают рыночные аналитики на этой неделе. 
 
Именно от коррекции этих цен во многом зависит быстрое возвращение инфляции в России к целевому показателю Банка России в 4%: https://iz.ru/1278946/aleksandr-lesnykh/pora-i-chest-znat-mirovye-tceny-na-prodovolstvie-poshli-vniz?utm_medium=social&utm_source=vkontakte",3
2667164,-27532693,1642698001,"В последние несколько лет участники рынка труда столкнулись с новыми вызовами. Растущая инфляция, ускоренная и широко распространенная цифровизация и появление ранее неизвестных штаммов COVID-19 усилили нестабильность персонала. 
 
На этом фоне пожелания начальства и подчиненных были скорректированы: https://iz.ru/1279510/mariia-nemtceva/vse-peretrud-kak-izmenilis-predpochteniia-rabotodatelei?utm_medium=social&utm_source=vkontakte",0
2666603,-27532693,1642664400,"Все больше и больше торговых сетей начинают продавать товары по закупочной цене или ниже нее. Товары, на которые ритейлеры снижают наценку, включаются в продуктовую корзину Росстата, используемую для расчета официальной инфляции. Поэтому такая мера может снизить показатель на 0,2–0,3% в годовом выражении. 
 
Какие товары подешевеют и на сколько: https://iz.ru/1279152/evgeniia-pertceva/nizhe-k-delu-torgovlia-obnuliaet-natcenki-na-bazovye-tovary?destination=node/1279152?utm_medium=social&utm_source=vkontakte",12
2665800,-27532693,1642587010,"🗣Дмитрий Песков сделал ряд важных заявлений:

🔺Владимир Путин в этом году из-за пандемии не окунался в купель;

🔺Обстановка на Украине является весьма и весьма напряженной;

🔺Кандидатуры на замену Поклонской в должности посла в Кабо-Верде пока не согласовывались;

🔺Уровень инфляции в РФ ни для кого не является приемлемым, принимаются меры для возвращения его к целевым показателям;

🔺Владимир Путин на следующей неделе проведет с правительством совещание по коронавирусу;

🔺Предстоящие контакты Лаврова и Блинкена чрезвычайно важны, повестка дня понятна.",12
2661686,-27532693,1642171209,"Пик инфляции в России пройден, при этом бюджетная политика уже приведена в соответствие с «нормальными уровнями». Об этом заявил глава Минфина Антон Силуанов:
https://iz.ru/1277231/2022-01-14/siluanov-rasskazal-o-prokhozhdenii-pika-infliatcii-v-rossii?utm_source=vkontakte&utm_medium=social",10
2659925,-27532693,1642021213,"В Соединенных Штатах становится популярным хештег с текстом «BareShelvesBiden», что в переводе означает «пустые полки Байдена». Прилавки магазинов опустели, граждане не могут купить основные продукты. Причины две: проблемы с поставками и высокий уровень инфляции.",12
2659823,-27532693,1642010400,"После январских праздников в СМИ появилась информация о том, что зарплаты работающих россиян могут быть проиндексированы до уровня инфляции в 8,39%. В публикациях уточнялось, что повышение заработной платы в связи с инфляцией предусмотрено статьей 134 Трудового кодекса РФ. 
 
Насколько реалистичен прогноз роста заработной платы вслед за инфляцией: https://iz.ru/1275460/sofia-smirnova/denezhku-nashla-podnimut-li-zarplaty-rossiianam?utm_medium=social&utm_source=vkontakte",0
2659364,-27532693,1641984009,"Закон об индексации пенсий выше уровня инфляции может быть принят до конца января, сообщила зампред комитета Совфеда по сополитике Елена Бибикова: 
https://iz.ru/1275997/2022-01-12/v-sovfede-nazvali-sroki-priniatiia-zakona-ob-indeksatcii-pensii?utm_source=vkontakte&utm_medium=social",17
2659247,-27532693,1641979227,"Владимир Путин предложил проиндексировать пенсии чуть выше инфляции — на 8,6%.",28
2658955,-27532693,1641946207,"Индексация пенсий на фоне возросшей инфляции в России может произойти в ближайшее время. В то же время в будущем планируется два способа компенсации окончательного повышения цен: за счет единовременных выплат и частичных: 
https://iz.ru/1275785/2022-01-12/ekonomist-poobeshchal-indeksatciiu-pensii-v-rf-v-blizhaishee-vremia?utm_source=vkontakte&utm_medium=social",1
2657901,-27532693,1641844800,"Среднегодовая инфляция в 2022 году снизится до 6%, а ключевая ставка достигнет своего пика в 10,5% летом — такими прогнозами поделилась гендиректор Национального рейтингового агентства Алина Розенцвет.

Об инфляции, курсе рубля и стоимости ипотеки в 2022 году — в нашем материале: https://iz.ru/1270211/natalia-ilina/k-letu-kliuchevaia-stavka-stanet-dvuznachnoi-105",4
2651766,-27532693,1641453600,"В 2022 году автомобильное топливо может подорожать на 8–10%. Скачок стоимости ожидается в связи с ростом инфляции, а также с увеличением издержек бизнеса.

С января по 20 декабря 2021 года, согласно данным Росстата, бензин в России подорожал на 8,7% и превысил инфляцию за тот же период в 7,98%. Подробнее о факторах, способных повлиять на цены на заправках в 2022 году, читайте в нашем материале: https://iz.ru/1263901/valerii-voronov/raskhod-na-toplivo-eksperty-sprognozirovali-podorozhanie-benzina-na-8-10",18
2647300,-27532693,1641108000,"Девелоперы ожидают, что цены на жилье вырастут на 10-15% в 2022 году, сообщили нам застройщики. Среди причин — высокая инфляция, нехватка рабочих рук, рост цен на землю. 
 
Как можно стабилизировать стоимость первичного жилья: https://iz.ru/1270962/mariia-perevoshchikova/s-novym-rostom-developery-zhdut-podorozhaniia-novostroek-na-15-v-2022-godu?utm_medium=social&utm_source=vkontakte",1
2645728,-27532693,1640932800,"В 2022 году на финансовом рынке ожидают укрепления рубля. По результатам консенсус-прогноза среднегодовой курс российской валюты по отношению к доллару в 2022-м будет равен 72,9, к евро — 83,4. 

Главными факторами поддержки выступят высокие цены на газ, снижение геополитической напряженности, повышение ключевой ставки, замедление инфляции в России и инвестиции из ФНБ: https://iz.ru/1265739/roza-almakunova/silnyi-pyl-rubliu-sprognozirovali-ukreplenie-v-2022-m",5
2643434,-27532693,1640682627,"Центробанк рассчитывает, что к концу 2022 года инфляция в стране снизится до 4-4,5%, заявила глава регулятора Эльвира Набиуллина.

Также она добавила, что максимальный эффект от повышений ключевой ставки ожидается в следующем году: 
https://iz.ru/1270699/2021-12-28/v-tcb-sprognozirovali-uroven-infliatcii-na-konetc-2022-goda?utm_source=vkontakte&utm_medium=social",5
2643001,-27532693,1640634018,"По итогам этого года инфляция в России будет немного выше 8%. Об этом в понедельник, 27 декабря, заявила глава Центрального банка России Эльвира Набиуллина: 
https://iz.ru/1270494/2021-12-27/nabiullina-nazvala-uroven-infliatcii-po-itogam-goda?utm_source=vkontakte&utm_medium=social",16
2642938,-27532693,1640624400,"Восстановление российской экономики в 2021 году имело один сопутствующий эффект, который можно оценивать как положительно, так и отрицательно. С начала года стали невиданными за многие годы темпами расти цены на жилье, причем по всей стране. 
 
Эксперты ожидают роста стоимости домов и квартир на уровне инфляции: https://iz.ru/1268354/dmitrii-migunov/stavka-na-ipoteku-chto-budet-s-tcenami-na-zhile-v-2022-godu?utm_medium=social&utm_source=vkontakte",0
2640069,-27532693,1640335200,"Минсельхоз подготовил прогноз о росте цен на продукты. К февралю пшеничная мука в рознице может подорожать на 3,7%, хлеб — на 2,1%, подсолнечное масло — на 2,2% относительно ноябрьских показателей. 

Сейчас на фоне высоких темпов вывоза продукции из ЕС, повышения экспортной ставки пошлины в РФ, а также позитивных оценок урожая в Австралии и Аргентине на мировом рынке продолжают снижаться цены на пшеницу. Если ситуация с коронавирусом не будет ухудшаться, то к весне следующего года инфляция начнет замедляться:
https://iz.ru/1268754/evgeniia-pertceva/batonnaia-stena-minselkhoz-sprognoziroval-tceny-na-khleb-i-maslo-v-fevrale",4
2639965,-27532693,1640328000,"В 2022 году правительство проиндексирует страховые пенсии выше уровня инфляции. Согласно данным Росстата, годовая инфляция достигла уже 8,22%. При этом в принятом законе о бюджете Пенсионного фонда предусмотрена индексация пенсий лишь на 5,9%.

Поправки в бюджет ПФР могут быть внесены весной:
https://iz.ru/1268899/evgenii-kuznetcov-ekaterina-vinogradova/chas-doplaty-indeksatciia-pensii-na-uroven-infliatcii-potrebuet-eshche-150-200-mlrd",5
2639814,-27532693,1640314800,"В этом году итоговая пресс-конференция снова претерпела изменения из-за пандемии коронавируса. Все же на этот раз организаторы собрали журналистов на одной площадке.

Владимир Путин в ходе пресс-конференции заявил, что Россия и США проведут переговоры в январе в Женеве, Запад должен дать гарантии безопасности немедленно, РФ нужен коллективный иммунитет от COVID под 80%, а правительству следует проиндексировать пенсии выше уровня инфляции:
https://iz.ru/1268746/izvestiia/itogovaia-programma-chto-putin-poobeshchal-pensioneram-chinovnikam-i-zapadnym-partneram",0
2639389,-27532693,1640268015,"Владимир Путин ответил на вопрос об индексации пенсий, указав, что забывать об инфляции не стоит.

«Правительство Российской Федерации должно сделать все для того, чтобы выполнялись обещания прошлых лет <...> Мы обязательно это сделаем», — сказал Путин:
https://iz.ru/1268670/2021-12-23/putin-otvetil-na-vopros-ob-indeksatcii-pensii-v-sviazi-s-infliatciei?utm_source=vkontakte&utm_medium=social",3
2639175,-27532693,1640252972,"Главные тезисы ежегодной большой пресс-конференции Владимира Путина 2021. Часть 2:

▪️Россия вышла из кризисного состояния быстрее, чем многие экономики мира

▪️При поддержке пострадавших от пандемии отраслей экономики все было нацелено на сохранение рабочих мест и помощь людям 

▪️Социальные расходы федерального бюджета в 2022 году превысят 4 трлн рублей 

▪️Коллективный иммунитет в России сейчас 59,4%, это очень мало, нужно под 80% — надеюсь, достигнем этого во II квартале следующего года

▪️Продолжительность жизни в России из-за пандемии сократилась до 70,1 года 

▪️России надо вернуться к целевым показателям по инфляции в 4% 

▪️Если ЦБ не будет ужесточать денежно-кредитную политику, то ситуация в России будет как в Турции

▪️Международные резервы России достигли 625,5 млрд долларов",1
2637566,-27532693,1640101214,"Владимир Путин подписал закон, согласно которому с 1 февраля 2022 года индексация материнского капитала проводится по фактической инфляции, а не прогнозируемой:
https://iz.ru/1267546/2021-12-21/putin-podpisal-zakon-ob-indeksatcii-matkapitala-po-fakticheskoi-infliatcii?utm_source=vkontakte&utm_medium=social",0
2636829,-27532693,1640053208,"В 2022 году стоимость жилья в регионах России не будет превышать уровень инфляции, а в регионах с низким спросом на жилые квадратные метры рост цен может остановиться, сообщил гендиректор госкомпании «Дом.РФ» Виталий Мутко:
https://iz.ru/1267207/2021-12-21/rossiianam-sprognozirovali-ostanovku-tcen-na-zhile-v-regionakh?utm_source=vkontakte&utm_medium=social",4
2632962,-27532693,1639676410,"В 2022 году в России годовая инфляция при благоприятных условиях достигнет 5–6%, она не вернется к показателю в 4%, заложенному в официальных прогнозах Центробанка и Минэкономразвития, сообщил президент ЦСР:
https://iz.ru/1265583/2021-12-16/glava-tcsr-sprognoziroval-uroven-infliatcii-v-2022-godu-v-rossii?utm_source=vkontakte&utm_medium=social",1
2632852,-27532693,1639666803,"Порядка 60% российских компаний планируют увеличить зарплаты своим сотрудникам в 2022 году, свидетельствуют данные рекрутинговой компании Hays. Эксперты считают, что на это могли повлиять рост экономики, изменения на рынке труда, отток мигрантов, инфляция, новые крупные инфраструктурные проекты и финансовая возможность у крупных компаний поднимать зарплаты работникам.

Подробности — в нашем материале: https://iz.ru/1264271/sofia-smirnova/vsiudu-dengi-gospoda-ekonomika-vosstanavlivaetsia-posle-krizisa",9
2627534,-27532693,1639166400,"С началом зимы в России заметно замедлилась инфляция: на неделе с 30 ноября по 6 декабря ее прирост стал минимальным за последние 12 недель. Некоторые экономисты считают, что это говорит о прохождении пика роста потребительских цен.

Подробности — в нашем материале: https://iz.ru/1262187/aleksandr-lesnykh/tcenovaia-peredyshka-chto-budet-s-infliatciei-posle-zamedleniia-v-nachale-dekabria",1
2627244,-27532693,1639141203,"На этой неделе обладатели криптовалюты изрядно понервничали, ведь курсы падали и вновь взлетали на 10% в течение считаных минут. Тем не менее у обвала в минувшие выходные была особенность — в эти дни никаких влияющих на рынок негативных новостей именно по криптовалютам не выходило. 

Биткоин и компания обвалились на фоне плохого настроения инвесторов из-за перспектив сворачивания мер денежно-кредитной политики. Поэтому возможно, что когда центробанки перейдут от слов к делу, «вечеринка» на криптовалютном рынке закончится надолго: https://iz.ru/1261107/dmitrii-migunov/veshch-ne-v-sebe-kak-frs-ugrozhaet-bitkoinu-krakhom",0
2626953,-27532693,1639122000,"ФАС намерена сдерживать рост тарифов на ЖКУ в 2022 году на уровне 4% в среднем по стране. Повышение должно произойти в июле.В 2021 году рост тарифов составил 3,2%. 

Ежегодно ведомство сдерживает повышение на уровне инфляции, однако в этом году она превысила ожидаемый уровень почти в два раза. Годовой рост цен в РФ ускорился в ноябре до 8,4%, что стало максимальным значением с января 2016 года:
https://iz.ru/1262232/mariia-perevoshchikova/tarifov-plan-tceny-na-uslugi-zhkkh-vyrastut-v-2022-godu-na-4?utm_medium=social&utm_source=vkontakte",11
2626194,-27532693,1639047603,"Владимир Путин в обращении к министрам назвал высокую инфляцию проблемой, волнующую предпринимателей и простых граждан. За этот год уровень инфляции в РФ составил 8,4%, но это не показатель кризиса в стране, это общемировая тенденция. 
 
Глава России призвал кабмин принять меры по возврату инфляции к «комфортным» 4% и эксперты считают, что у государства есть все необходимые инструменты для достижения этой цели: https://iz.ru/1261600/sofia-smirnova/tcel-4-infliatcii-oboznachili-porog-na-2022-god",4
2625948,-27532693,1639035600,"Сдерживать рост цен на продовольствие планируется за счет компенсаций затрат на корм для крупного рогатого скота, ограничения торговых надбавок, проведения сельхозярмарок и увеличения посевных площадей. Об этом рассказали в администрациях российских регионов. 

Вместе с тем инфляция продолжает расти опережающими темпами, свидетельствуют данные Росстата. В ноябре рост цен составил 8,4%, а продукты питания подорожали на 12%: 
https://iz.ru/1261550/evgenii-kuznetcov/syt-budesh-regiony-nashli-sposoby-snizit-tceny-na-produkty?utm_medium=social&utm_source=vkontakte",20
2623892,-27532693,1638887245,"💬Владимир Путин назвал главной проблемой и для экономики, и для граждан рост инфляции. По его словам, на конец ноября она составила 8,4%. 
 
Он подчеркнул, что в 2022 году нужно обеспечить возвращение к целевому уровню в 4%.",11
2620538,-27532693,1638597007,"Новый штамм коронавируса «Омикрон» может затормозить ранее прогнозируемые темпы экономического роста в мире, сообщила глава МВФ Кристалина Георгиева. 

Она добавила, что в сложившихся условиях США должны бросить все силы на борьбу с инфляцией, что для других стран не обязательно:
https://iz.ru/1259363/2021-12-04/glava-mvf-soobshchila-ob-ugroze-omikrona-tempam-rosta-mirovoi-ekonomiki?utm_source=vkontakte&utm_medium=social",11
2619571,-27532693,1638529203,"💰В 2022 году инфляция вряд ли достигнет целевого показателя в 4%. Также, по словам аналитиков, по итогам текущего года, вероятнее всего, она превысит 8%.

По мнению специалистов, замедление роста цен начнется уже в ближайшее время под влиянием жесткой монетарной политики, закредитованности населения, и окончания фазы предновогоднего спроса. 

Главным драйвером инфляции стал сектор услуг, а основным фактором неопределенности эксперты назвали новый штамм коронавируса: https://iz.ru/1258612/evgenii-kuznetcov/punkt-i-znachenie-po-itogam-goda-infliatcii-propisali-rost-vyshe-8",4
2619511,-27532693,1638524400,"😎Люксовый бренд Balenciaga выпустил шарф с принтом «Один доллар» стоимостью 2950 долларов (217 500 рублей). 
 
💸Пользователи соцсетей принялись шутить на тему такого аксессуара: «Самый дорогой доллар, который я когда-либо видел»; «Выглядит как товар с Aliexpress», «Инфляция!»; «Как креативно! Balenciaga никому не уступает. Если вам не нравится, значит, у вас нет денег».",2
2615850,-27532693,1638232807,"Глава ФРС Джером Пауэлл предупредил, что распространение штамма «Омикрон» COVID-19 представляет угрозу для экономики США.

«Рост заболеваемости коронавирусом и появление «Омикрон»-штамма способны привести к снижению уровня трудоустройства, экономической активности и росту инфляции», — отметил он:
https://iz.ru/1257067/2021-11-30/glava-frs-nazval-riski-dlia-ekonomiki-ssha-iz-za-shtamma-omikron?utm_source=vkontakte&utm_medium=social",4
2613096,-27532693,1638001200,"Обвал турецкой лиры до 13,1 за доллар США удалось остановить, однако эксперты сомневаются в успехе. 

Курс по-прежнему держится заметно выше уровня 11,2, у которого национальная валюта страны торговалась в начале недели. По мнению аналитиков, это является следствием снижения ключевой ставки при растущей инфляции. Они предрекают полный крах экономике страны:
https://iz.ru/1255930/aleksandr-lesnykh/liru-podsvetili-smogut-li-turki-spasti-svoiu-ekonomiku",6
2609558,-27532693,1637738400,"Инфляция к концу 2021 года составит 8,04% — таковы результаты консенсус-прогноза, в котором приняли участие ведущие аналитики крупнейших банков и рейтинговых агентств страны. Инфляционная ситуация по-прежнему характеризуется повышенной неопределенностью. 
 
Почему оценки аналитиков не совпали с ожиданиями ЦБ и Минэка и когда стоит ждать возврата показателя к таргету в 4%: https://iz.ru/1254194/roza-almakunova/tcennyi-podarok-infliatciia-v-rossii-v-kontce-2021-goda-prevysit-8?utm_medium=social&utm_source=vkontakte",5
2606436,-27532693,1637476800,"Спрос на инвестиции в золото в 2021 году вырос до 30% по сравнению с данными прошлого года. Это связано с сокращением стимулирования экономики и повышением ключевой ставки. 

Инвесторы предпочитают золото в качестве защитного и надежного актива на фоне нарастающей инфляции. Как защитить сбережения от обесценивания — в нашем материале:
https://iz.ru/1251969/roza-almakunova/blagorodnyi-kush-vysokaia-infliatciia-podstegnula-spros-rossiian-na-zoloto",0
2603738,-27532693,1637257210,"Комитет Госдумы по соцполитике до конца года готов внести поправки в пенсионное законодательство для индексации пенсий по уровню фактической инфляции:
https://iz.ru/1251982/2021-11-18/v-gd-zaiavili-o-gotovnosti-vnesti-popravki-dlia-indeksatcii-pensii-do-kontca-goda?utm_source=vkontakte&utm_medium=social",0
2603693,-27532693,1637254801,"Аудитор Счетной палаты Алексей Саватюгин назвал инфляцию главной угрозой для российской экономики: сейчас ее годовой темп превышает 8,13%, хотя всего месяц назад Минэкономразвития ожидало итоговый показатель в 7,4%. 
 
Эксперты назвали прогноз Минэкономразвития крайне маловероятным: https://iz.ru/1250633/aleksandr-lesnykh/chto-nibud-poluchitsia-kakoi-budet-itogovaia-infliatciia-v-etom-godu?utm_medium=social&utm_source=vkontakte",3
2602332,-27532693,1637154003,"🍷Вновь повысить минимальную цену на алкогольную продукцию предложили в Минфине. Поэтому мы совместно с экспертами разбирались, как это повлияет на рынок спиртных напитков в стране и на экономику в целом. 
 
📈Если законопроект одобрят в существующем виде, то со следующего года крепкий алкоголь подорожает на 7,3–7,6%: цена на водку вырастет с 243-320 рублей до 261–342 рубля, а пол-литровая бутылка самого дешевого коньяка обойдется не в 446, а в 480 рублей.

По оценке Росстата, за год алкоголь подорожал на 2,46%, а это гораздо ниже темпов роста потребительской инфляции и цен на другую пищевую продукцию: https://iz.ru/1250481/sofia-smirnova/eshche-po-sto-v-rossii-podnimaiut-tcenu-na-krepkii-alkogol",13
