id,owner_id,post_time,post_text,comments.count
3941974,-27532693,1678782000,"В России продолжает увеличиваться денежная масса. Агрегат M2 к 1 марта вырос на 26% по отношению к тому же периоду предыдущего года, что является рекордом за последние 12 лет. Принято считать, что рост денежной массы служит фактором, ускоряющим инфляцию, что в нынешних условиях может быть крайне опасным. 

Эксперты считают, что ключевое влияние на M2 оказывает бюджетное стимулирование. Подробнее — в нашем материале:
https://iz.ru/1481650/dmitrii-migunov/narastit-massu-vyzovet-li-pritok-deneg-v-ekonomiku-ryvok-infliatcii",7
3938842,-27532693,1678696800,"На заседании совета директоров 17 марта ЦБ в четвертый раз подряд сохранит ключевую ставку на уровне 7,5%, следует из консенсус-прогноза ""Известий"". Банк России соблюдает баланс: с одной стороны, риски ускорения инфляции сохраняются из-за слабеющего рубля и растущих госрасходов, с другой — невысокие проценты по кредитам поддерживают восстановление экономики. На рынке ожидают, что цикл повышения ключевой начнется к лету. 
 
Когда это произойдет, доходность по депозитам вырастет сдержанно (до 0,3 п.п.), а по кредитам значительно — до 1 п.п. На стоимость займов также влияет ужесточение регулирования и опасения по поводу неспособности клиентов платить: https://iz.ru/1481339/natalia-ilina/vvodnyi-balans-na-rynke-zhdut-sokhraneniia-kliuchevoi-v-75-chetvertyi-raz-podriad",5
3934785,-27532693,1678578600,,16
3933085,-27532693,1678522800,"Федеральный профсоюз авиадиспетчеров пожаловался на нарушение прав работников отрасли — причиной тому, как утверждают представители ФПАД, стало решение руководства Госкорпорации по организации воздушного движения в РФ повысить зарплаты в 2023 году лишь на 0,49%. В профсоюзе считают, что это ""не соответствует требованиям трудового законодательства"", а реальная индексация должна соответствовать уровню инфляции и составить 11,9%. Глава организации Сергей Ковалев уже заявил о готовности отстаивать свою правоту в суде. 
 
Юристы же считают ситуацию неоднозначной — закон не обязывает компании повышать зарплату именно на величину инфляции. А суд может встать на сторону работодателя — если тот докажет, что размер индексации связан со сложной экономической ситуацией в отрасли: https://iz.ru/1481443/roman-soldatov/polet-formalnyi-aviadispetchery-vozmutilis-indeksatciei-zarplat-na-049",9
3931555,-27532693,1678469403,"Инфляция в России в годовом выражении опустилась ниже 10% впервые за год — на 6 марта она составила 9,43% против 11,01% неделей ранее:
https://iz.ru/1481585/2023-03-10/infliatciia-v-rossii-opustilas-nizhe-10-vpervye-za-god?main_click&utm_source=vkontakte&utm_medium=social",26
3922454,-27532693,1678125600,"Рост цен на помидоры и огурцы стал одним из наиболее заметных проявлений инфляции в России этой зимой. Овощи подорожали в разы за считаные недели и бьют все ценовые рекорды — огурцы стоимостью более 1 тыс. рублей за килограмм перестали быть чудной экзотикой. Однако схожая картина присутствует и в других странах. В Великобритании, к примеру, огурцы вообще исчезли с прилавков супермаркетов. В Евросоюзе цены на овощи подскочили на 25% за год. А теперь в целом ряде стран Азии и Африки резко поднялись цены на один из доступных и легко выращиваемых овощей — лук. 
 
Хотя непосредственные причины у всех этих явлений могут быть разными, объединяет их кризис цепочек поставок в мире, который начался еще в пандемию, а сейчас усилился. В будущем ""овощная"" инфляция и даже дефицит продуктов питания могут стать еще острее. 
 
Подробнее — в материале ""Известий"": https://iz.ru/1476848/dmitrii-migunov/zolotaia-lukovitca-pochemu-tceny-na-ovoshchi-biut-mirovye-rekordy",48
3922361,-27532693,1678122001,"В этом году перед 8 Марта цены на цветы вырастут на 23% по сравнению с февралем, но в сам праздничный день они, наоборот, снизятся на 10%, сказано в исследовании сервиса интернет-эквайринга ""Тинькофф Касса"" и проекта Tinkoff Data, основанного на данных сервиса аналитики и прогнозирования ETNA (есть у ""Известий""). Несмотря на двузначную инфляцию в 2022-м, в сопоставлении с прошлым годом цены на букеты в предпраздничную неделю будут немного ниже, а 8-го числа останутся на уровне прошлогодних. 
 
Причина — в том, что в прошлом году стоимость подарка подскочила из-за проблем с поставками на фоне вводимых санкций. Теперь же игроки рынка адаптировались к новым условиям. Участники рынка говорят, что цветы по-прежнему везут из Эквадора, Кении и Нидерландов, однако чаще — через Турцию и наземным транспортом, что увеличивает конечную стоимость: https://iz.ru/1479137/iuliia-romanova/buketnyi-period-tcvety-pered-8-marta-podorozhaiut-na-chetvert",2
3910550,-27532693,1677763200,,4
3896722,-27532693,1677307200,"В России в первые шесть недель 2023 года был зафиксирован рекордный дефицит бюджета. По итогам января он составил 1,8 трлн рублей, а с учетом первых двух третей февраля достиг 4 трлн. Такой рост расходов вызывает опасение нового инфляционного взрыва в следующие месяцы, хотя на данный момент рост цен удалось в целом обуздать. 
 
В то же время отечественные эксперты считают, что, хотя инфляционные риски в стране являются очень высокими, придавать слишком большое значение сенсационным цифрам не стоит, — как минимум следует дождаться конца квартала. 
 
Как дефицит повлияет на инфляцию и стоит ли ожидать заметного повышения ставки Банка России — в материале ""Известий"": https://iz.ru/1474515/dmitrii-migunov/rekordnyi-defitcit-razgoniat-li-ogromnye-raskhody-biudzheta-infliatciiu",30
3891910,-27532693,1677174307,"Василий Небензя сделал ряд заявлений на Совбезе ООН:

— Отношений России и ЕС, по сути, уже нет;

— В ЕС обсуждается, как получше расчленить и уничтожить Россию;

— США и ЕС приближают мир к самоубийственному конфликту, наращивая поставки оружия Киеву;

— Заявления ЕС о ""Добрососедстве"" с РФ оказались баснями для прикрытия борьбы с Москвой руками Киева;

— ЕС подсел на ""дорогой наркотик"" — американский газ, испытывает рекордную инфляцию;

— ЕС ""проглотил"" подрыв ""Северных потоков"", пытается замести следы.",51
3883941,-27532693,1676981105,"Заявления Владимира Путина:

— Россия — открытая страна и самобытная цивилизация, но в этом нет претензии на исключительность и превосходство

— Мы умеем дружить, держать слово, никого не подведем и всегда поддержим в трудной ситуации

— Выборы в РФ в 2023 и 2024 году пройдут в строгом соответствии с законом, с соблюдением всех демократических процедур

— Политические силы РФ консолидированы в главном — в стремлении к благополучию и безопасности страны

— Государство будет поддерживать все творческие начинания

— Культура должна вести к добру и побуждать в людях лучшие человеческие качества

— Необходимо серьезно повысить качество образовательных курсов, особенно гуманитарных. Чтобы молодежь могла больше узнать об истории и культуре России

— Школа боевых действий — ее ничем не заменить

— У нас очень яркое и талантливое поколение, которое готово работать на благо страны

— Те, кто родился и вырос на Донбассе и в Новороссии, должны стать главной опорой в возрождении этих регионов

— Ученым РФ нужно предоставить большую свободу для исследований, не загонять их в ""прокрустово ложе""

— За 5 лет надо подготовить 1 млн рабочих профессий для обеспечения безопасности и конкурентоспособности России

— Необходимо вернуться к традиционному для России сроку обучения в вузах от 4 до 6 лет

— Поддержка семей с детьми в РФ выросла за последние годы в разы

— Владимир Путин предложил распространить маткапитал на детей в новых регионах РФ, которые родились с 2007 года

— С 1 февраля материнский капитал вновь проиндексировать на величину инфляции — на 11,9%

— Путин предложил увеличить образовательный налоговый вычет на детей с 50 тыс. до 100 тыс. рублей, вычет за лечение — со 120 тыс. до 150 тыс. рублей

— Открыто уже новых 850 школ, будет введено еще 400 в текущем году

— Путин поручил дополнительно выделить 50 млрд рублей на обновление общественного транспорта в регионах, особенно в малых городах",109
3883828,-27532693,1676979606,"Заявления Владимира Путина:

— В течение 10 лет надо инвестировать в сферу ЖКХ 4,5 трлн рублей

— Уже в текущем году ожидаемый размер инвестиций может составить порядка 2 трлн руб

— Путин поручил расширить налоговые льготы на покупку компаниями российского высокотехнологического оборудования

— Банковский сектор России в прошлом году сработал с прибылью в 203 млрд рублей

— Инфляция в РФ может приблизиться к 4% во II квартале года, заявил президент

— В России кредиты должны стать доступнее для реального сектора экономики, предпосылки для этого есть

— Нужно защитить инвестиционные вложения граждан от возможного банкротства финансовых посредников

— Путин предложил установить страховое покрытие для добровольных пенсионных накоплений в 2,8 млн рублей — вдвое больше, чем для банковских вкладов

— Необходима поддержка размещения акций на внутреннем фондовом рынке, включая налоговые льготы

— Надо вернуться к пересмотру экономических составов в уголовном законодательстве, перегибать палку ни к чему

— Частный бизнес показал, что умеет адаптироваться, каждая инициатива, направленная на развитие и пользу страны, должна получать поддержку

— Нужно принять дополнительные меры для деофшоризации экономики, бизнес должен действовать в российской юрисдикции

— У каждого есть возможность выбора, включая тепленького местечка за границей, мы на это не покушаемся, но там они будут второсортными чужаками

— Российские капиталы должны работать на страну и ее развитие, здесь огромные перспективы",5
3869602,-27532693,1676570400,"Мировые цены на продовольствие падают уже на протяжении 10-го месяца подряд. Резкое снижение по сравнению с пиками предыдущей весны отмечено по всей номенклатуре продуктов питания: от пшеницы до сыра. Причина — хороший урожай, снижение цен на энергоносители и постепенная стабилизация цепочек поставок. Для России это смешанный знак: с одной стороны, относительно дешевое продовольствие усмиряет инфляцию, с другой — бурно развивающаяся отечественная сельскохозяйственная отрасль недополучит прибыли, а страна в целом лишится нескольких десятков миллионов долларов валютной выручки. 
 
О том, что происходит на мировом аграрном рынке, разбирались ""Известия"": https://iz.ru/1470185/dmitrii-migunov/dostupnaia-eda-tceny-na-produkty-v-mire-prodolzhaiut-padat",81
3841694,-27532693,1675875601,"Россияне стали активнее пользоваться кешбэками в 2022-м. За год клиентам начислили более 140 млрд рублей по программам лояльности. Об этом ""Известиям"" сообщили в крупнейших банках — ""Тинькофф"", Сбере, ВТБ, Совкомбанке и Почта банке. Лидером по объёму начисленного кешбэка стал Тинькофф. Тенденцию подтвердили и в других кредитных организациях. Кешбэки подросли, несмотря на то что в середине года ЦБ вводил ограничение на эквайринг, а кредитные организации вслед за этим снижали вознаграждения. 
 
Это связано с борьбой финорганизаций за клиентов, а также склонностью граждан получить как можно больше выгоды в условиях высокой инфляции: https://iz.ru/1466589/mariia-frai/popast-na-ball-rossiiane-nachali-aktivnee-polzovatsia-keshbekami-v-2022-godu",5
3839239,-27532693,1675825201,"Дефицит бюджета может на 2–2,5 трлн превысить заложенные в финансовый план показатели и достичь 5 трлн рублей, ожидают опрошенные ""Известиями"" аналитики. Причины тому — снижение нефтегазовых доходов, глобальная рецессия и геополитическая обстановка. По данным Минфина, только в январе недостача казны составила 1,76 трлн при запланированных 3 трлн дефицита на весь 2023 год. 
 
О чем это говорит и как будут финансировать недостачу — в материале ""Известий"": https://iz.ru/1466548/milana-gadzhieva/nedostachi-ne-nado-ekonomisty-prognoziruiut-rost-defitcita-biudzheta-do-5-trln",5
3839221,-27532693,1675824305,"Президент США Джо Байден сделал ряд заявлений. Главное:

— Специальная военная операция РФ на Украине стала ""испытанием на века"" для США и мира в целом;

— Политические силы США сохраняют единство в противодействии спецоперации РФ и по вопросу о поддержке Украины;

— США объединили НАТО и выстроили ""глобальную коалицию"" для противодействия спецоперации РФ на Украине;

— Соединенные Штаты настроены на работу с Китаем в тех сферах, где это возможно, ради продвижения интересов Вашингтона и мира в целом;

— США ясно дают понять КНР, что настроены на конкуренцию, а не на конфликт;

— Победа над КНР в конкурентной борьбе сплотит Соединенные Штаты;

— Вашингтон будет действовать для защиты США в тех случаях, когда шаги КНР угрожают американскому суверенитету;

— Инфляция стала мировой проблемой из-за пандемии и спецоперации РФ, ""срывающей поставки энергоресурсов и продовольствия"".",111
3832117,-27532693,1675652401,"На заседании совета директоров 10 февраля Центробанк продлит паузу и сохранит ключевую ставку без изменений на уровне 7,5%, следует из консенсус-прогноза ""Известий"". Такое решение будет принято из-за умеренной инфляции в начале года, считают аналитики. С одной стороны, граждане перешли к сберегательной модели, с другой — рубль постепенно ослабевает, а цены на нефть сокращаются. 
 
Эксперты уверены: сейчас размер ключевой выглядит сбалансированным, но в случае ускорения роста цен может потребоваться ее повышение на 0,5%: https://iz.ru/1465456/milana-gadzhieva/stavka-na-pauzu-ekonomisty-prognoziruiut-sokhranenie-kliuchevoi-v-75",3
3832019,-27532693,1675648806,Министерство финансов Великобритании не нашло возможных вариантов увеличения реальных военных расходов из-за высокой инфляции в стране:,18
3823158,-27532693,1675396801,"В Европе разгоняется инфляция. Продукты в странах Евросоюза за год подорожали на 20-30%. 

Одной из главных жертв энергокризиса стал сахар: цены на базовый продукт в отдельных странах взлетели на 50–60%. Местные заводы сокращают производство, а экспортеры урезают поставки. Почему европейцев накрывает сахарный кризис — в нашем материале:
https://iz.ru/1463714/oksana-belkina/nesladkaia-zhizn-v-evrope-vzleteli-tceny-na-sakhar",46
3822851,-27532693,1675378200,,7
3820095,-27532693,1675293005,"Инфляция в США остается высокой, несмотря на ее замедление в последние месяцы. В связи с этим Федеральная резервная система пойдет на дальнейшее повышение ставок. 

Об этом заявил председатель ФРС США Джером Пауэлл:
https://iz.ru/1463777/2023-02-02/glava-frs-ssha-vystupil-za-dalneishee-povyshenie-protcentnykh-stavok",15
3818407,-27532693,1675249202,"В феврале традиционно проводится ежегодная индексация социальных выплат, пособий и компенсаций. Сумма рассчитывается исходя из фактического уровня инфляции за прошедший год. В этом году с 1 февраля проиндексируют более 40 денежных мер поддержки населения, их повысят на 11,9%. В первую очередь это затронет льготные категории граждан — пенсионеров, ветеранов и инвалидов. Всего на индексацию социальных выплат будет направлено более 150 млрд рублей. 

Кроме того, на ""Госуслугах"" начнет работать биометрия, а невостребованное военными жилье смогут передавать другим льготникам. 

Подробнее об этих и других нововведениях — в традиционном обзоре ""Известий"": https://iz.ru/1460700/ekaterina-karaseva/chto-izmenitsia-v-zhizni-rossiian-s-1-fevralia",0
3817162,-27532693,1675228506,"Серия из нескольких забастовок пройдет в Финляндии в связи с недовольством рабочих зарплатами на фоне растущей в стране инфляции: 
https://iz.ru/1463221/2023-02-01/profsoiuz-obiavil-seriiu-zabastovok-rabochikh-iz-za-infliatcii-finliandii?utm_source=vkontakte&utm_medium=social",17
3816401,-27532693,1675195200,"На рынке автобусных перевозок сложилась непростая ситуация. Доходность перевозчиков снизилась с начала года из-за роста тарифов и инфляции — из-за этого возникли трудности с обновлением автобусных парков. А некоторые регионы вообще не покупают новый транспорт. 
 
В то же время автопроизводители расширяют модельный ряд. Они стараются объединить под одним кузовом как можно больше потребностей пассажироперевозчиков. Что предлагают российские производители — в нашем материале:
https://iz.ru/1453868/khariton-galitckii/s-shiroko-otkrytymi-dveriami-kakie-avtobusy-obnoviat-parki-regionov",6
3816192,-27532693,1675188000,"В феврале традиционно проводится ежегодная индексация социальных выплат, пособий и компенсаций. Сумма рассчитывается исходя из фактического уровня инфляции за прошедший год. В этом году с 1 февраля проиндексируют более 40 денежных мер поддержки населения, их повысят на 11,9%. В первую очередь это затронет льготные категории граждан — пенсионеров, ветеранов и инвалидов. Всего на индексацию социальных выплат будет направлено более 150 млрд рублей. Кроме того, на ""Госуслугах"" начнет работать биометрия, а невостребованное военными жилье смогут передавать другим льготникам. 
 
Подробнее об этих и других нововведениях — в традиционном обзоре ""Известий"": https://iz.ru/1460700/ekaterina-karaseva/chto-izmenitsia-v-zhizni-rossiian-s-1-fevralia",2
3812584,-27532693,1675101601,"Низкая инфляция может стать серьезной проблемой для российской экономики. Во всяком случае такая идея высказывалась на совещании у президента. Слабый рост цен в нашем случае является и симптомом низкого спроса, и его следствием, и причиной. 
 
О том, почему инфляция в России затормозила так резко и какой уровень повышения цен в текущей ситуации является оптимальным для отечественной экономики — в материале ""Известий"": https://iz.ru/1461352/dmitrii-migunov/utochnit-tcel-kakaia-infliatciia-optimalna-dlia-rossii",30
3810830,-27532693,1675066800,"Инфляция в 2023 году ожидается на уровне 5–6%, а курс нацвалюты в среднем составит 70 руб./$. Такими прогнозами поделился с ""Известиями"" первый замминистра экономического развития России Илья Торосов. 
 
По его оценкам, экономика страны справилась с санкционными вызовами: перестраивается логистика, происходит поворот на Восток, наращиваются темпы в собственном производстве. Илья Торосов заявил и о намерении изменить условия для внесудебного банкротства россиян — порог суммы долга, начиная от которой можно подать заявление, будет снижен до 25 тыс. рублей, а верхняя планка увеличена до 1 млн. 
 
Сколько долгов уже списано, на какие цели деньги из ФНБ будут тратить в этом году и за счет чего экономика России справляется с трудностями — в эксклюзивном интервью первого замглавы Минэка ""Известиям"": https://iz.ru/1461081/irina-tcyruleva-natalia-ilina/ot-krepkogo-rublia-stradaet-biudzhet",9
3809377,-27532693,1675015200,"С принятия американского Акта о снижении инфляции, предусматривающего вложения в зеленую энергетику и другие отрасли промышленности, прошло уже почти полгода, но он по-прежнему вызывает яростные споры. Главные претензии к Соединенным Штатам предъявляются с другого берега Атлантического океана. 
 
Европейцы считают, что акт наносит колоссальный ущерб их экономике, так как предоставляет привилегии американским производителям в ситуации, когда экономика ЕС и так сталкивается сразу с несколькими кризисами. Европа пытается противопоставить этому собственную зеленую стратегию. 
 
О том, как зеленая промышленная политика фактически стала вторым изданием протекционизма, — в материале ""Известий"": https://iz.ru/1460343/dmitrii-migunov/eko-nadolgo-zelenaia-povestka-v-ssha-prevratilas-v-ugrozu-dlia-es",0
3804997,-27532693,1674911700,,5
3800628,-27532693,1674810911,"Венгрия намерена не допустить введения санкций Евросоюза на российскую атомную энергетику, заявил венгерский премьер-министр Виктор Орбан.

Политик напомнил, что сейчас Брюссель разрабатывает план введения новых санкций в ядерной энергетике. Он указал на то, что Будапешт планирует не допустить ограничения, которые еще больше увеличивают инфляцию страны: https://iz.ru/1461011/2023-01-27/orban-poobeshchal-nalozhit-veto-na-sanktcii-es-protiv-iadernoi-energetiki-rossii?main_click",49
3794456,-27532693,1674637636,"На европейских энергорынках наблюдается продолжающийся беспрецедентный рост стоимости электричества. Об этом сообщил председатель правления ПАО ""Интер РАО"" Борис Ковальчук. 
 
""Так, на наших традиционных рынках, где мы раньше работали, — это страны Балтии и Финляндия — цена в августе достигала 825 евро за МВт⋅ч, а предрождественские цены декабря находились на уровне 300 — 400 евро за МВт⋅ч. И всё это происходит на фоне существенного снижения потребления и введения режима жёсткой экономии в данных странах"", — отметил он. 
 
Ковальчук утверждает, что в России напротив — потребление растёт, а цена электроэнергии за два года отстала от инфляции более чем на 11%. 
 
""Поэтому, как и год назад, мы уверенно утверждаем, что электроэнергетика является одним из ключевых факторов сдерживания инфляции в нашей стране"", — добавил председатель правления ПАО ""Интер РАО"".",20
3789931,-27532693,1674504001,"Спустя несколько месяцев крайне натянутых отношений две важнейшие страны Евросоюза Франция и Германия смогли преодолеть недавние разногласия. Лидеры двух государств договорились работать сообща над вопросами европейской обороны и энергетической политики, ответными мерами на американский закон о снижении инфляции и реформой Евросоюза. 

Мы разбирались, почему принципиальные противоречия между Германией и Францией вряд ли можно устранить:
https://iz.ru/1458961/nataliia-portiakova/poshli-na-lad-v-kakikh-sferakh-berlin-i-parizh-preodoleli-raznoglasiia",3
3789250,-27532693,1674484208,"В Хорватии после перехода с национальной валюты куны на евро стоимость на товары и услуги излишне ""округлилась"", а это в свою очередь ведет к развитию инфляции, подчеркнул хорватский премьер Андрей Пленкович:
https://iz.ru/1459015/2023-01-23/premer-khorvatii-ukazal-na-rost-tcen-iz-za-perekhoda-s-kuny-na-evro?main_click&utm_source=vkontakte&utm_medium=social",2
3789033,-27532693,1674478200,,5
3786808,-27532693,1674427205,"Берлин и Париж намерены предпринять меры в ответ на американский закон о снижении инфляции. Об этом сообщил президент Франции Эммануэль Макрон по итогам встречи с канцлером ФРГ Олафом Шольцем.

""Мы выработали общую линию, предусматривающую быстрый и масштабный европейский ответ <...> Необходимо предусмотреть эффективные инструменты финансирования из государственных и частных источников"", — подчеркнул французский лидер, выступая на пресс-конференции.",5
3784173,-27532693,1674348005,"Жители Италии из-за роста цен и инфляции потратили €41,5 млрд. из своих сбережений, чтобы компенсировать текущие расходы: 
https://iz.ru/1458352/2023-01-22/italiantcy-potratili-bolee-eu40-mlrd-sberezhenii-iz-za-infliatcii?utm_source=vkontakte&utm_medium=social",8
3770723,-27532693,1673955872,"Другие заявления Владимира Путина на совещании по экономическим вопросам: 

 — Инфляция в России в 2022 году составила 11,9%, меньше прогнозов властей; 

 — Дефицит федерального бюджета РФ составил 2,3% ВВП, это среди лучших показателей в группе двадцати;

 — Несмотря на санкции, добыча нефти выросла примерно на 2%;

 — Мировые цены на газ существенно выросли, российские газодобытчики увеличили платежи в бюджет, в прошлом году они выросли на 10%;

 — Добыча газа в РФ снизилась в 2022 году на 11,8%, но мировые цены выросли, поэтому газовые компании сработали с хорошей прибылью;

 — Ситуация в ряде отраслей требует особого внимания, речь идет о производствах, ориентированных на внешний рынок, включая лесопереработку;

 — Нужно отказаться от экспорта необработанной древесины и поставлять продукцию с высокой добавленной стоимостью;

 — Ведется системная и кропотливая работа бизнеса и власти для поддержки предприятий, кабмину надо постоянно держать руку на пульсе.",35
3766908,-27532693,1673856911,"Заявления вице-премьера РФ Александра Новака:

— Добыча угля в России в 2022 году выросла на 0,3%, до 442 млн тонн;

— Россия нарастила экспорт СПГ в 2022 году на 8% — до 46 млрд куб. м;

— Цены на бензин в России выросли в 2022 году на 0,7%, на дизель — на 10%, что ниже уровня инфляции;

— На внутренний рынок РФ в 2022 году поставлено 484 млрд куб. м газа;

— Поставки газа по ""Силе Сибири"" в Китай в 2022 году составили 15,5 млрд куб. м;

— Производство электроэнергии в России выросло в 2022 году на 0,7%, потребление на 1,5%;

— В новых регионах РФ было восстановлено более 3,5 тыс. км ЛЭП и 4 энергоблока на станциях;

— Экспорт угля из России упал на 7,6%, однако поставки на внутренний рынок выросли на 6,8%.",11
3761822,-27532693,1673719200,"В 2023 году курс биткоина может снизиться до $5–10 тыс., полагают опрошенные аналитики. По их словам, явных предпосылок для роста стоимости главной криптовалюты пока нет. Однако если ФРС США примет меры по стимулированию экономики в середине года, то цена монеты может достичь $23–25 тыс. В последние дни курс монеты начал расти и 13 января превысил отметку $19 тыс. впервые с ноября 2022-го. 
 
Основные причины ¬тому — снижение темпов роста инфляции в США, обнаруженные активы FTX на сумму $5 млрд, а также ослабление антиковидных ограничений в Китае: https://iz.ru/1454338/milana-gadzhieva-mariia-kolobova/bit-ili-ne-bit-glavnoi-kriptovaliute-prognoziruiut-koridor-ot-5-do-25-tysiach",5
3760567,-27532693,1673685600,"Инфляция по итогам года составила 11,9% — темпы ее замедления оказались выше прогнозов. Как полагают в Минэкономразвития, уже во II квартале она может опуститься ниже целевого уровня в 4%. 
 
Реалистичен ли такой прогноз, за счет чего происходит снижение темпов роста потребительских цен, и какие товары могут подешеветь, выясняли ""Известия"": https://iz.ru/1454427/oksana-belkina/poshla-na-snizhenie-chto-budet-s-infliatciei-v-etom-godu",3
3755649,-27532693,1673526600,,9
3753799,-27532693,1673466000,"Военный эксперт Виктор Литовкин назвал театральной постановкой планы Польши передать танки Leopard Киеву. 
 
По мнению полковника запаса, данная акция никак не повлияет на ситуацию на фронте и имеет исключительно рекламное значение. 
 
""На фронт это никак не повлияет, а акция нужна для демонстрации поддержки Украины в ее «благородной борьбе против российской агрессии». Решающего преимущества они Украине не создадут, тем более что фронт 800 километров, и три-четыре роты на этом пространстве — капля в море"", — отметил специалист. 
 
Подобные акции особенно рассчитаны на европейцев, которым власти вынуждены объяснять, почему увеличилась плата за свет и газ, за квартплату, почему растет инфляция, заметил Литовкин.",10
3751037,-27532693,1673379606,"Всемирный банк спрогнозировал замедление роста мировой экономики на 2023 год на фоне сохранения высокого уровня инфляции.

В новом отчете говорится, что глобальный показатель валового внутреннего продукта увеличится на 1,7%, в 2024 году — на 2,7%. В июне прошлого года прогнозировался подъем на 3%:
https://iz.ru/1452787/2023-01-10/vsemirnyi-bank-rezko-ukhudshil-prognoz-mirovoi-ekonomiki-na-2023-god?utm_source=vkontakte&utm_medium=social",0
3749952,-27532693,1673349784,"Владимир Путин на встрече с главой Федеральной антимонопольной службы Максимом Шаскольским подчеркнул важность контроля за ценами. 

""У ФАС много задач, одна из них — это контроль за ценами. Сейчас это особенно важно"", — сказал президент.

Путин отметил, что на данный момент в России в определённых рамках удаётся сдерживать инфляцию, она имеет тенденцию к понижению.",23
