id,owner_id,post_time,post_text,comments.count
1476860,-17862264,1654613858,"Пик инфляции с последующим спадом темпа роста цен ожидается в мире к середине 2022 года. Такой прогноз дают во Всемирном банке 

Также согласно прогнозу, замедление инфляции будет сопровождаться смещением спроса от товаров в сторону услуг и снижением цен на сырье, в том числе «на энергетику»",3
1476364,-17862264,1654590841,"В Турции держится высокая инфляция, лира падает и к доллару, и даже к рублю. Правда, эксперты утверждают, что это давно длящийся финансовый спектакль. Разбираемся, кто в первую очередь влияет на турецкую валюту:

https://aif.ru/money/economy/pochemu_desheveet_tureckaya_lira",1
1472320,-17862264,1654351484,"Ценовой шок, рост инфляции и увеличение госдолга. Все это грозит ЕС из-за введенного эмбарго на российскую нефть. Об этом предупредил глава европейского аналитического центра Брейгеля Гунтрам Вольф:

https://aif.ru/money/economy/spiegel_es_ozhidaet_cenovoy_shok_iz-za_neftyanogo_embargo_protiv_rf",34
1469763,-17862264,1654153250,"Почему в России решили проиндексировать пенсии на 10%, а не сделать единовременные выплаты? Какой шаг с пенсиями сейчас мог бы ускорить инфляцию? Как в РФ хотят снова реформировать накопительные пенсии, и привлекательна ли для людей эта схема? В чем проблема солидарной модели, и стоит ли от нее отказаться?

В нашем большом материале обсуждаем текущее повышение пенсий, уже намеченные реформы, а также вспоминаем реформы прежние:

https://aif.ru/money/economy/putyom_slozhnyh_otchisleniy_kak_izmenyatsya_nashi_nakopitelnye_pensii",7
1468465,-17862264,1654067107,"Владимир Путин: Россию ни у кого не получится изолировать, а сама она отгораживаться от мира не собирается.

Те, кто стремится к этому, наносят прежде всего ущерб сами себе. В этих развитых экономиках за 40 лет не было такой инфляции, безработица растёт, цепочки рвутся, а глобальные кризисы усиливаются:

https://aif.ru/politics/russia/uhodyat_i_slava_bogu_pochemu_zapad_ne_smozhet_izolirovat_rossiyu",9
1466741,-17862264,1653918284,"В Германии инфляция по итогам мая в годовом выражении ускорилась с 7,4% до 7,9%. И этот показатель стал рекордным за всю историю наблюдений",15
1461861,-17862264,1653580841,"Снижение ключевой ставки ослабит курс рубля из-за увеличения денежной массы в обороте — вырастет спрос населения и бизнеса на кредиты. Правда, в таком случае может ускориться инфляция. 

ЦБ понизил ключевую ставку сразу до 11%. Что дальше будет с рублем и насколько теперь подешевеют кредиты и вклады, прогноз эксперта:

https://aif.ru/money/mymoney/cb_ponizil_stavku_do_11_chto_budet_s_rublem_vkladami_i_kreditami",1
1460506,-17862264,1653490803,"За два месяца ставки по вкладам снизились более чем на 7-9%. Учитывая, что инфляция по итогам года прогнозируется под 20%, текущие условия по депозитам не помогут сберечь накопления. Рассказываем об альтернативных вкладам финансовых инструментах, их преимуществах и недостатках: 
 
https://aif.ru/money/mymoney/banki_snizhayut_stavki_po_vkladam_v_chem_teper_hranit_dengi",10
1458146,-17862264,1653372018,"Инфляция продолжает разгоняться, и даже в Японии, где ее уровень традиционно около нулевой отметки, она уже 2,5%. Рост цен затронул даже Австралию. Не удалось восстановиться после закрытия курортов Турции. А наиболее благоприятная ситуация в Китае, несмотря на локдауны из-за COVID.

В России заметно выросли цены. А что с инфляцией в других станах:

https://aif.ru/money/market/v_rossii_vyrosli_ceny_a_chto_s_inflyaciey_v_drugih_stranah",13
1455180,-17862264,1653126024,"В Эстонии потребительские цены выросли на 19%, в Литве на 16,8%, в Болгарии — 14,4%. Небывалый рост инфляции в странах Балтии и Восточной Европы связан с их зависимостью от энергоресурсов из России:

https://aif.ru/money/economy/ft_inflyaciya_nablyudaetsya_v_zavisimyh_ot_rossiyskih_energoresursov_stranah",32
1452874,-17862264,1652964441,"Помощник президента РФ Максим Орешкин заявил, что инфляция в России в 2022 году году не превысит 15%",8
1445589,-17862264,1652443551,"«Мы не можем спасать Украину, обрекая при этом американскую экономику», — сенатор Рэнд Пол заблокировал выделение Украине 40 млрд. долларов. Политика удивило отсутствие контроля за тем, как потратится эта фантастическая сумма, выделенная правительству, которое еще недавно в Америке называли «самым коррумпированным в мире».

А между тем, эти деньги очень пригодились бы экономике США, переживающей рекордную инфляцию:

https://aif.ru/politics/world/ne_dali_milliardy_pochemu_kongress_ssha_otkazalsya_vydelit_ukraine_dengi",55
1445249,-17862264,1652427015,"«У нас есть выбор между чумой и холерой» — Европейский центральный банк заявляет, что ЕС находится на пороге стагфляции. По всей Европе растут цены и затормаживается экономика. Последний раз такое было в 70-х годах.

Но в этот раз она создана руками самих правительств: 

https://aif.ru/money/economy/evrosoyuzu_grozit_stagflyaciya_chto_eto_znachit",12
1442740,-17862264,1652257857,"Инфляция в Германии в годовом выражении ускорилась по итогам апреля до 7,4% с 7,3% в марте. По данным Федерального статистического бюро страны, этот показатель стал рекордным за всю историю наблюдений:

https://aif.ru/money/economy/godovaya_inflyaciya_v_germanii_dostigla_istoricheskogo_rekorda",7
1434938,-17862264,1651732282,"Снижение роста цен до конца лета, скорее всего, составит 5-7%. Но к августу до потребительских рынков доберется промышленная инфляция. А особенно резким инфляционный рост будет осенью.

Почему сейчас рост цен замедлился, а на что-то они даже падают, и чего ждать дальше? Обсудили с экспертами:

https://aif.ru/money/economy/inflyaciya_zamedlilas_proneslo_ili_eto_zatishe_pered_burey",9
1432185,-17862264,1651510813,"По данным Росстата, рыба и рыбная продукция подорожали с начала года на 4,63%. На фоне инфляции, составившей на 15 апреля 17,62% в годовом выражении, терпимо. Но, зайдя в супермаркет и взглянув на ценники, терпение иссякает.

В 2021 совокупный улов в России составил рекордные 5,05 млн тонн, в этом году будет больше. Раньше почти половина шла на экспорт, теперь большая часть остаётся в стране. И покупатели ждут снижения цен. Но нет. Разбираемся, почему так: 

https://aif.ru/money/economy/zolotaya_rybka_ceny_na_rybu_v_rossii_rastut_na_fone_rekordnyh_ulovov",36
1428516,-17862264,1651230058,"Инфляция в России по итогам 2022 года составит 18-23%, прогнозирует Центробанк. При этом в ЦБ полагают, что к целевому показателю в 4% она вернется уже в 2023 году. Ожидается, что российская экономика к этому времени перейдет к постепенному росту в условиях структурной перестройки:

https://aif.ru/money/economy/cb_godovaya_inflyaciya_v_rossii_v_2022-m_mozhet_dostignut_23",2
1423560,-17862264,1650893539,"«При отказе от предложенной Россией системы расчетов, страны Старого Света могли бы столкнуться с резким ростом инфляции» — уверен эксперт. 

Принятие Еврокомиссией новой схемы оплаты за газ позволит российскому бюджету сохранить минимум 3 млрд евро: 

https://aif.ru/money/economy/evropeyskaya_komissiya_odobrila_platezhi_za_gaz_v_rublyah",13
1422309,-17862264,1650782324,"В 1998 году дефолт в России произошел из-за нехватки долларов. Поэтому, по мнению академика РАН Абела Аганбегяна, сегодня он России не грозит.

И даже инфляция, которая будет высокой, все равно не разгонится до показателей конца 90-х:    

https://aif.ru/money/economy/akademik_aganbegyan_ocenil_veroyatnost_povtoreniya_defolta_1998_goda",21
1412677,-17862264,1650098060,"Рост цен на энергоресурсы, вызванные санкциями против России, усугубили глобальную инфляцию, считают в Китае. А расплачиваться за «геополитические авантюры США» придется всему миру: 

https://aif.ru/money/economy/v_kitae_zayavili_chto_za_sankcii_protiv_rf_budet_rasplachivatsya_ves_mir",25
1410271,-17862264,1649962818,"Ситуация на Украине может привести более 20% населения планеты к бедности и голоду, которых не было десятилетиями, считают в ООН. Обстоятельства не похожи ни на что, «что мы видели со времен Второй Мировой», заявил Генсек организации. Но дело не только в украинском конфликте. К дефициту продовольствия могут привести несколько стихийных бедствий:

https://aif.ru/politics/world/iz_magazina_s_pustymi_rukami_grozit_li_chelovechestvu_golod",87
1402436,-17862264,1649487047,"Тарифы на «коммуналку» из-за инфляции повышать не планируется. Как сообщил глава Минстроя РФ Ирек Файзуллин, индексация тарифов на коммунальные услуги будет проводится по расчетам, которые утвердило правительство еще в ноябре 2021 года: 

https://aif.ru/realty/utilities/uvelichat_li_platu_za_zhku_iz-za_inflyacii",14
1401718,-17862264,1649428969,"Если раньше цены были привязаны к доллару и было более-менее понятно, чего ждать, то сейчас привычный ориентир сбит. Курс валют снижается каждый день, но инфляция ускорилась. 

Эксперт объяснил, что все это значит для рядовых потребителей:

https://aif.ru/money/economy/dollar_nizhe_72_rubley_zhdat_li_snizheniya_cen",23
1389278,-17862264,1648710981,"«Отыграл весь свой санкционный удар» 

Американский инвестор Адам Таунсэнд прокомментировал укрепление рубля в условиях санкций. Он также подчеркнул, что инфляции в России сейчас ниже, чем в странах Евросоюза:

https://aif.ru/money/economy/investor_iz_ssha_zayavil_chto_rubl_otygral_ves_sankcionnyy_udar",29
1389247,-17862264,1648710030,"Высокая инфляция, начинающийся дефицит продуктов, цены бензин — популярность Байдена среди американцев стремительно падет. И в этом виноваты не только нарастающие внутренние проблемы и недовольство его внешней политикой, но и скандал вокруг семьи: 

https://aif.ru/politics/world/krutoe_pike_sonnogo_dzho_pochemu_bayden_stremitelno_teryaet_populyarnost",36
1387233,-17862264,1648566444,"Сотовая связь в России одна из самых дешевых в мире. Минцифры заявило, что не допустит роста цен на сотовую связь выше уровня инфляции.

Но вместе с тем из-за санкций операторам сотовой связи рекомендовано «ограничить безлимитные тарифные планы: 

https://aif.ru/techno/web/mincifry_tarify_na_sotovuyu_svyaz_ne_budut_rasti_bystree_inflyacii",21
1372482,-17862264,1648021342,"Главный стимул сегодняшнего покупателя — успеть купить по старой цене. Но инфляция растет и ажиотажный спрос начал падать.

Чтобы сдержать рынок, правительство устанавливает новые правила экспорта и открывает новые рынки импорта продуктов:

https://aif.ru/money/market/pereocenka_cennikov_na_skolko_eshchyo_mogut_podorozhat_produkty",13
1368492,-17862264,1647848958,"Финансовые эксперты всегда рекомендовали хранить деньги в разных валютах. Актуальна эта рекомендация и сейчас. Инвестировать деньги необходимо, особенно в условиях ускоряющейся инфляции. 
 
Рассказываем про самые надежные способы сохранения сбережений: 
 
https://aif.ru/money/economy/sberech_ot_inflyacii_kak_sohranit_i_priumnozhit_nakopleniya",9
1363882,-17862264,1647603594,"Центробанк решил не изменять ключевую ставку. Её повышение помогло предотвратить неконтролируемый рост цен. Но в ближайшее время они все равно вырастут — российская экономика перестраивается и инфляция неизбежна. 

Эксперты уверены, что это ненадолго: 

https://aif.ru/money/economy/cb_reshil_sohranit_klyuchevuyu_stavku_na_urovne_20",3
1362010,-17862264,1647501654,"Цены на отдых в Крыму и Краснодарском крае в этом году будут сопоставимы с Турцией и Египтом, говорят некоторые прогнозы. А между тем турецкие и египетские курорты подорожали серьёзно. В целом же стоимость путёвок внутри страны, скорее всего, вырастет как минимум в пределах инфляции. 
 
Что будет с ценами на отдых, и хватит ли мест на наших южных курортах для всех желающих:

https://aif.ru/money/mymoney/rodina-tur_zovyot_chto_budet_s_cenami_na_otdyh",15
1361171,-17862264,1647438358,"Ранее появились сообщения о том, что в Госдуме предложили повременить с индексацией пенсий. Якобы новое повышение проведут только после стабилизации ситуации в экономике и последующего изучения реальной инфляции. Выяснили, как всё на самом деле:

https://aif.ru/money/mymoney/pochemu_hotyat_otlozhit_indeksaciyu_pensiy",11
1351928,-17862264,1646561140,"Мошенники — хорошие психологи и знают как сыграть на чувствах и эмоциях. Сейчас аферисты снова активизировались: они предлагают помочь вложить деньги в «надежный и очень доходный» инвестиционный инструмент. Эксперты объясняют, как нельзя им отвечать:

https://aif.ru/money/mymoney/spasti_dengi_ot_sankciy_eto_pravda_ili_moshennichestvo",12
1351887,-17862264,1646555296,"Экономисты советуют россиянам перейти на сберегательную модель потребления: не брать кредитов и осторожно распоряжаться деньгами. А при поиске новой работы обращать особое внимание на одну особенность:

https://aif.ru/society/eksperty_rekomendovali_rossiyanam_ne_menyat_rabotu_i_ne_brat_kreditov",13
1342865,-17862264,1645790459,"Растущие спотовые цены на нефть и, соответственно, на газ на фоне напряженной внешнеполитической обстановки, инфляция в ЕС и США укрепят рубль. Ослабят новые санкции и даже их угроза, а также паника. Что будет с рублём, долларом и евро в марте — прогноз экспертов:

https://aif.ru/money/market/chto_v_marte_budet_s_rublem_evro_i_dollarom_valyutnyy_prognoz",10
1340781,-17862264,1645518328,"Эксперты отмечают ухудшение прогноза по инфляции в 2022 году. И ожидают, что уже в марте Центробанк может повысить ключевую ставку. Что за этим последует:

https://aif.ru/money/eksperty_rasskazali_chto_budet_s_klyuchevoy_stavkoy_i_rublem",2
1335836,-17862264,1644576376,"По расчётам Росстата, в 2021-м инфляция выросла на 8,4%, а по мнению граждан — на 17,7%. Экономисты объясняют, что официальная статистика никогда не будет похожа на «личную». Потому что у каждого из нас свой уникальный индекс инфляции:

https://aif.ru/money/economy/indeks_marmeladnyh_mishek_naskolko_vyrosla_inflyaciya_po_mneniyu_ekonomista",9
1329725,-17862264,1643445039,"Привести «к непосильным финансовым издержкам финансовых институтов», «спровоцировать отток капитала, инфляцию».

В Белом доме назвали цель новых санкций против России, которые США и союзники хотят ввести в случае обострения ситуации вокруг Украины:

https://aif.ru/politics/world/v_belom_dome_nazvali_glavnuyu_cel_sankciy_protiv_rossii",23
1327010,-17862264,1642921916,"Президент РФ предложил проиндексировать на 8,6% пенсии еще одной группы пенсионеров. Рассказываем, кого ещё коснется индексация и когда этой категории начнут выплачивать пенсию в увеличенном размере:

https://aif.ru/money/mymoney/kakim_eshche_pensioneram_hotyat_proindeksirovat_vyplaty_vyshe_urovnya_inflyacii",15
1326016,-17862264,1642734060,"Президент Путин поручил повысить пенсии выше уровня инфляции — на 8,6%. Уже в январе получателям выплат проиндексировали их на 5,9%, а теперь поднимут ещё на 2,7%. Разбираемся, как самому посчитать, свою прибавку к пенсии: 
 
https://aif.ru/money/mymoney/kak_rasschitat_summu_pribavki_k_svoey_pensii",12
1325908,-17862264,1642694483,"Выбрать для вклада не банк из списка топ-5, а финучреждение из топ-50, отдать предпочтение депозиту с капитализацией, присмотреться к облигациям. Реально ли получить доход от накоплений не ниже уровня инфляции, и как это сделать – советы эксперта: 
 
https://aif.ru/money/mymoney/dognat_inflyaciyu_kak_sohranit_i_priumnozhit_nakopleniya",0
1324781,-17862264,1642416572,"Инфляция в России и во всем мире ускоряется. По мнению экономиста Анатолия Гожия, «цены в обратную сторону уже не развернутся». Поэтому если вы планировали дорогостоящую покупку, самое время это сделать.

Причем, это касается не только квартир и машин:

https://aif.ru/money/mymoney/ne_otkladyvayte_rashody_chto_stoit_pokupat_v_2022_godu",1
1324096,-17862264,1642254629,"Пик инфляции в России пройден. Об этом заявили на Гайдаровском форуме представители Правительства и ЦБ. Но экономической идиллии не ожидается — волны инфляции захлестывают весь мир.

Однако у нас, по мнению экономистов, очень хорошие перспективы: 

https://aif.ru/money/economy/kak_zhit_zavtra_pravitelstvo_i_cb_o_rossii_posle_pandemii",25
1323949,-17862264,1642226451,"Выплаты неработающим пенсионерам будут проиндексированы задним числом с 1 января 2022г. 

В Совете Федерации пообещали, что максимально оперативно рассмотрят закон о повышении пенсий на уровень выше инфляции — на 8,6%:

https://aif.ru/money/mymoney/s_kakogo_mesyaca_povysyat_pensii_na_8_6",8
1323328,-17862264,1642074310,"Президент Владимир Путин поручил правительству проиндексировать пенсии выше уровня инфляции, которая в 2021 году, по предварительной оценке, составила 8,4%. Выяснили, кто и на сколько больше будет получать:

https://aif.ru/money/mymoney/kakoy_budet_strahovaya_pensiya_posle_indeksacii_v_2022",9
1322933,-17862264,1641987258,"В этом году пенсионеров ждёт вторая прибавка к пенсии — Владимир Путин поручил правительству проиндексировать выплаты на 8,6%, чуть выше уровня инфляции. Рассказываем, ждать ещё одного повышения уже в феврале или позже:

https://aif.ru/money/mymoney/kogda_zhdat_vtoruyu_indeksaciyu_pensiy_kotoruyu_obeshchal_prezident",7
1322855,-17862264,1641979774,"Путин предложил проиндексировать пенсии «с небольшим зазором» — чуть выше инфляции, которая предварительно составляет 8,4%:

https://aif.ru/money/mymoney/putin_predlozhil_proindeksirovat_pensii_vyshe_urovnya_fakticheskoy_inflyacii",20
1322468,-17862264,1641905703,"Кремль обещает, что пенсии будут проиндексированы не ниже уровня инфляции. Такую задачу ставил на своей пресс-конференции Владимир Путин.

По словам пресс-секретаря президента, «каким образом это будет сделано», будет известно в ближайшее время:

https://aif.ru/money/mymoney/v_kremle_zayavili_chto_skoro_naydut_reshenie_dlya_dopindeksacii_pensiy",24
1321623,-17862264,1641720220,"В декабре ЦБ России повысил ключевую ставку на 1 процентный пункт, до 8,5% годовых. А от её размера зависят проценты по вкладам и по кредитам, в том числе ипотечным. Что будет со ставкой, вкладами и ипотекой в 2022-м – прогноз экспертов: 
 
https://aif.ru/money/economy/3887683",6
1320993,-17862264,1641531836,"В прошлом году продовольственная инфляция перешагнула двузначное значение, оказавшись на максимуме с 2015 года. А что будет с ценами на еду в 2022-м? Узнали мнения об этом финансовых экспертов, они – здесь: 
 
https://aif.ru/money/market/3884255",7
1320180,-17862264,1641301215,"Нужно понимать, что повышение процентов по депозитам и рост инфляции — это звенья одной цепи. Инфляция за последний год ускорилась до шестилетнего максимума. Так будет ли выгодно хранить деньги в банке с таким ростом цен? 
 
Мнения финансовых экспертов:
 
https://aif.ru/money/mymoney/dengi_v_banke_vygodno_li_budet_v_2022_godu_hranit_nakopleniya_na_vklade",12
1318728,-17862264,1640861489,"Высокий уровень инфляции крайне негативно влияет на уровень доходов пенсионеров. И в предпраздничные дни они особенно нуждаются в поддержке со стороны государства. Так объяснили авторы проекта о предновогодних выплатах пенсионерам свою инициативу:

https://aif.ru/politics/russia/v_gosdumu_vnesli_zakonoproekt_o_ezhegodnoy_prednovogodney_pensionnoy_vyplate",7
1318206,-17862264,1640765479,"«У нас целевой показатель инфляции был 4%, сейчас он 8%. Это очень чувствительно. Отчасти это влияние внешних факторов. И если бы не принятые меры, удар по кошельку граждан мог быть сильнее». Председатель Совфеда Валентина Матвиенко о итогах года: 

https://aif.ru/politics/russia/valentina_matvienko_udar_po_koshelku_grazhdan_mog_byt_gorazdo_silnee",30
1316560,-17862264,1640338808,"В 2021 году ЦБ семь раз повышал ключевую ставку. Так регулятор борется с ускорившейся инфляцией. В итоге ставка выросла с 4,5% до 8,5% годовых. Выросли и проценты по кредитам и вкладам. 

Продолжит ли Банк России повышать ключевую ставку в 2022 году? Слово экономистам:

https://aif.ru/money/economy/chto_v_2022_godu_budet_s_klyuchevoy_stavkoy_prognozy_ekspertov",7
1316140,-17862264,1640252253,"Инфляция по итогам года составит 8%, об этом заявил президент РФ Владимир Путин в ходе большой пресс-конференции:

https://aif.ru/money/economy/putin_zayavil_chto_v_rossii_inflyaciya_po_itogam_goda_ozhidaetsya_8",9
1314338,-17862264,1639750230,"«У россиян с низкими доходами расходы на продукты выросли в 2 раза». Чтобы замедлить инфляцию, Центробанк в очередной раз повысил ключевую ставку. 

Это повлечет удорожание кредитов, но должен укрепиться курс рубля и вырасти процент по вкладам:

https://aif.ru/money/economy/cb_povysil_stavku_srazu_na_1_p_p_chto_budet_s_kreditami_vkladami_i_rublem",11
1312093,-17862264,1639047625,"Инфляция разогналась до шестилетнего максимума, продукты выросли в цене на 10,8%. А совсем скоро Новый год. 

Наши эксперты посчитали, сколько россияне потратят на праздник, исходя из минимального набора: оливье, селедка под шубой, подарок ребенку:

https://aif.ru/money/mymoney/k_novomu_godu_gotov_koshelek_skolko_rossiyane_potratyat_na_prazdniki",18
1311033,-17862264,1638767025,"Для тех же, у кого есть сбережения, ближайшие полтора года должны стать удачными. А вот тем, кто собирался покупать жилье, не повезет. И с кредитами на реально важные покупки советуют поторопиться.
 
Как скажется на простых людях борьба Центробанка с инфляцией, и почему еще в прошлом году он снижал ставку и не боялся роста цен, а теперь повышает: 
https://aif.ru/money/economy/3854414",19
1310526,-17862264,1638538245,"Революцию запустят женщины, зарабатывающие меньше мужчин. В США грянет политический и экономический кризис с инфляцией в 15%. Учёные придумают лекарство, продлевающее жизнь на 25 лет. Saxo Bank дал прогнозы-«страшилки» на 2022. Иногда их предсказания сбываются:

https://aif.ru/money/economy/holodnaya_voyna_i_zhenskaya_revolyuciya_strashnye_prognozy-2022_ot_saxo_bank",2
1309383,-17862264,1638282629,"Падение сырьевых котировок ослабляет рубль. Но на это «работает» и ряд других факторов: инфляция, ухудшение геополитической обстановки. Есть и то, что нашу валюту укрепляет. Какие факторы перевесят, и что будет с рублём на фоне падения цен на нефть: 

https://aif.ru/money/economy/neft_desheveet_chto_teper_budet_s_rublem2",7
1309311,-17862264,1638274146,"Владимир Путин заявил, что мир входит в новую волну пандемии, причём это происходит на фоне инфляции. Поэтому российский лидер не исключил введения в стране новых мер поддержки граждан:

https://aif.ru/society/putin_ne_isklyuchil_novyh_mer_podderzhki_grazhdan",9
1308152,-17862264,1637929127,"Минтруд намерен ввести новый показатель «граница бедности». Предполагается, что он будет зависеть от инфляции и будет привязан к «якорной бедности». Показатель планируют рассчитывать ежеквартально по формуле. Что хотят использовать в качестве «якоря» и что еще известно об инициативе:

https://aif.ru/money/mymoney/chto_za_pokazatel_granica_bednosti_hotyat_vvesti_v_rossii",8
1301471,-17862264,1636370657,"Объективных причин для роста цен на продовольствие в России нет — у нас хватает мяса, зерна, гречки, чтобы не зависеть от мировых цен, говорит член бюро Научного совета РАН Андрей Тенишев. Но инфляция обновляет максимумы. Нынешний виток цен —  возможно, вообще самый высокий за последние 40 лет. Почему так происходит:

https://aif.ru/money/economy/import_zamestili_pochemu_zhe_v_rossii_rastut_ceny",39
1301423,-17862264,1636363078,"«ЦБ четко дал понять, что боится инфляции сильнее, чем отсутствия экономического роста <…> Ключевую ставку могут поднять еще примерно на 75 п.п., если инфляция снижаться не будет. Правда, вряд ли следующие повышения будут резкими»

Что будет с ключевой ставкой до конца года и как это отразится на потребителях и бизнесе? Прогнозы экспертов:

https://aif.ru/money/mymoney/dorozhe_kredity_vygodnee_vklady_chto_budet_s_klyuchevoy_stavkoy_do_konca_goda",1
1300991,-17862264,1636211132,"«При средней сумме в 3000 рублей на семью для такой поддержки потребуется ежемесячно 9,7 млрд, на весь следующий год — 116 млрд»

Председатель Союза потребителей и сторонник «продуктовых карточек» утверждает — уже есть механизмы, которые позволят быстро вычислить нуждающихся. Почему при инфляции это лучше, чем «вертолетные» деньги:

https://aif.ru/money/opinion/ceny_rastut_i_padat_ne_sobirayutsya_kak_pri_takoy_inflyacii_zashchitit_bednyh",62
1300156,-17862264,1635940038,"Инфляция в России стремительно разгоняется, не смотря на заметное укрепление рубля, и даже по официальным данным составляет почти 8%. Пять лет назад экономисты кивали на девальвацию рубля как на причину. Но почему тогда цены растут теперь, когда доллар дешевеет?

Какой вид инфляции у нас сейчас и почему так происходит:
 
https://aif.ru/money/economy/pochemu_dollar_desheveet_a_ceny_vse_ravno_rastut",19
1298377,-17862264,1635436802,"Инфляция в России ускорилась до 7,97% в годовом выражении. При этом капуста подорожала на 87,87%, картофель — на 74,11%, огурцы — на 60,5%. И кажется, что официальная статистика далека от реальности. Но нет. На сколько на самом деле выросли цены:

https://aif.ru/money/economy/godovaya_inflyaciya_priblizilas_k_8_a_naskolko_na_samom_dele_vyrosli_ceny",5
1296769,-17862264,1635094575,"Цены на лекарства в последнее время растут катастрофически быстро, и темпы их роста, по мнению экспертов, опережают инфляцию. Когда ждать очередного подорожания медпрепаратов, и с чем оно будет связано:
 
https://aif.ru/money/economy/zhdat_li_v_sleduyushchem_godu_povysheniya_cen_na_lekarstva",36
1296181,-17862264,1634905406,"В Банке России считают, что ускоряющаяся инфляция — а ее прогноз повысили с 5,7-6,2% до 7,4-7,9% — связана в том числе с растущим спросом. А за растущим спросом стоят низкие ставки по кредитам.

ЦБ РФ повысил ключевую ставку до 7,5%, и это рекордный за два с лишним года уровень. Что теперь будет со ставками по вкладам, кредитами, ценами и курсом рубля:

https://aif.ru/money/economy/cb_povysil_stavku_na_0_75_chto_budet_s_kreditami_vkladami_i_rublem",4
1292348,-17862264,1634121942,"Купить квартиру на пике цен, не считать доходность или не учитывать реального уровня инфляции, приобретать несколько одинаковых объектов в одном районе и у одного застройщика. Разбираем ошибки, которые не дают заработать на инвестициях в недвижимость:
 
https://aif.ru/money/mymoney/zhilishchnaya_lihoradka_kakie_oshibki_my_sovershaem_kogda_investiruem_v_kvartiry",0
1290242,-17862264,1633703451,"Как говорится в прогнозе отдельных показателей инфляции на 2021–2024 гг Минэкономразвития РФ, к концу этого года темпы роста цен на непродовольственные товары достигнут 7,2%. Узнали у экспертов, что подорожает сильнее остального, и почему:

https://aif.ru/money/market/kakie_neprodovolstvennye_tovary_podorozhayut_k_koncu_goda",10
1288881,-17862264,1633438278,"Ранее в Госдуму поступил уточненный прогноз социально-экономического развития страны на текущий год, по базовому сценарию которого инфляция к концу года составит 5,8%. Глава Счетной палаты РФ Алексей Кудрин назвал такой прогноз оптимистическим:

https://aif.ru/money/economy/kudrin_nazval_prognoz_po_inflyacii_v_5_8_po_itogam_goda_optimisticheskim",9
1287767,-17862264,1633091930,"По закону индексация тарифов на услуги ЖКХ не может быть выше размера годовой инфляции. Насколько подорожают ЖКУ с 2022 года и почему в некоторых регионах тариф все же может оказаться выше установленного уровня индексации:

https://aif.ru/money/mymoney/naskolko_podorozhayut_uslugi_zhkh_v_2022_godu",14
1287652,-17862264,1633071770,"«В чём корень проблемы? Государство регулирует цены, но не управляет ценообразованием. Это невозможно в рыночной экономике? Не согласен. Ведь управляет же ЦБ курсом рубля. Точно так же можно управлять продовольственной инфляцией. Но для этого мало фиксировать цены по факту» 
 
Почему не удается сдержать рост цен на продукты в магазинах: 
https://aif.ru/money/opinion/pochemu_torgovlyu_shtrafuyut_a_ceny_vsyo_ravno_rastut",6
1286612,-17862264,1632745479,"В России могут разрешить доводить тарифы до экономически обоснованных — речь идет о том, что их рост сможет превышать инфляцию в случае необходимости. Но неторым гражданам планируют оказывать адресную поддержку по оплате ЖКУ. Что об этом известно и кто сможет рассчитывать на компенсации:

https://aif.ru/realty/utilities/kak_mogut_vyrasti_tarify_zhkh_i_komu_hotyat_predostavit_kompensacii",21
1285297,-17862264,1632296444,"Глава Минтруда рассказал, на сколько проиндексируют страховые пенсии в 2022 году с учетом прогнозируемой инфляции, а также об индексации социальных пенсий с апреля:

https://aif.ru/society/glava_mintruda_v_2022_godu_pensii_proindeksiruyut_na_5_9",6
1285046,-17862264,1632223851,"«Про инфляцию: в базовом варианте по итогам декабря ожидаем ее на уровне 5,8%», — заявил замглавы Минэкономразвития Алексей Херсонцев. И это ухудшенный прогноз:

https://aif.ru/money/economy/minekonomrazvitiya_utochnilo_prognoz_po_inflyacii_v_rossii_na_konec_2021",10
1284770,-17862264,1632146395,"Гречка подорожала до рекордного за последние 10 лет уровня — более 100 рублей за килограмм. И, по словам экспертов, не факт, что рост цен остановится. При том, что площадь посевов под нее увеличили. К слову, даже при ажиотаже в пандемию она не дорожала так сильно. В чем дело в этот раз и на сколько еще могут вырасти цены:

https://aif.ru/money/market/grechka_na_vysote_pochemu_krupa_rekordno_podorozhala",19
1283828,-17862264,1631790959,"Если динамика сохранится, ЦБ продолжит плавное повышение ключевой ставки, возврат к снижению невозможен. Ужесточение кредитной политики неизбежно, но уменьшения нагрузки по займам не ожидается. Что будет со ставкой, ценами и кредитами — мнение экспертов:

https://aif.ru/money/economy/kredity_i_vklady_dorozhe_rubl_krepche_prodolzhit_li_cb_povyshat_stavku",1
