id,owner_id,post_time,post_text,comments.count
2943997,-23482909,1679365021,"После «недели молчания», предшествовавшей заседанию совета директоров ЦБ по ключевой ставке, опубликован ряд бюллетеней Банка России, во многом раскрывающих логику решения 17 марта о ее сохранении — в основном они касаются февральской инфляции и ценовых ожиданий.

Исходя из этих данных основной проблемой ЦБ, помимо нестабильности внешних рынков, сейчас является невозможность точно оценить как протяженность периода умеренной инфляции, в которую экономика РФ, видимо, вошла в феврале 2023 года, так и продолжительность и интенсивность последующего периода повышенного инфляционного давления.

Оба эффекта могут накладываться друг на друга, но изменением ключевой ставки Банк России может корректировать динамику инфляции только с длительным лагом — не всегда точно зная, в момент преобладания какой из составляющих механизм сработает.",2
2943593,-23482909,1679340094,"Стоимость золота на мировом рынке превысила уровень $2 тыс. за тройскую унцию, обновив максимум с марта 2022 года. Не отстают и цены в России, где биржевые котировки превышали 5 тыс. руб./г. Западные власти активно закачивают деньги в банковскую систему для ее поддержки.

Это ведет к разгону инфляции, защитой от которой и выступает золото. При сохранении монетарных стимулов ФРС цены на драгоценный металл могут вырасти вплоть до $2,1–2,2 тыс. за унцию на панических покупках, считают участники рынка.",1
2941331,-23482909,1679277121,"Мировая экономика в ближайшие два года будет расти медленнее, чем в 2022-м, следует из обновленного прогноза ОЭСР. Постепенному восстановлению темпов роста будет способствовать снижение инфляции — в странах G20 ее уровень должен замедлиться с 8,1% в прошлом году до 5,9% в этом. Пока, однако, инфляция снижается за счет цен на энергию и продовольствие, тогда как базовый показатель остается высоким.",1
2937609,-23482909,1679138052,,40
2935508,-23482909,1679057389,"Нестабильность западных финансовых систем, в том числе банкротство банков, будут иметь минимальные последствия для российской финансовой системы, заявила глава ЦБ Эльвира Набиуллина. 

«<…>Это связано с тем, что наша финансовая система меньше связана с мировой финансовой системой, поэтому, наверное, это основное. Монетарные факторы косвенные могут быть, безусловно, через сохранение высокого уровня мировой инфляции в странах, мировые цены, и цены, по которым смотрится экспортный паритет по нашим товарам. То есть такое влияние может быть», — сказала также госпожа Набиуллина.

[club23482909|@kommersant]",7
2935288,-23482909,1679050021,"Банк России оставил ключевую ставку на уровне 7,5% по итогам планового заседания совета директоров. Центробанк сохранил ставку на этом уровне в четвертый раз. Ключевую ставку снижали в последний раз в сентябре.

По оценкам Минэкономики, к 13 марта инфляция снизилась до 7,65% с 9,43% в годовом выражении. По данным Росстата, на неделе с 7 по 13 марта инфляция ускорилась до 0,02%, потребительские цены выросли на 1,32% с начала года.

Инфляционные ожидания россиян в марте сократились до 10,7% с 12,2% в феврале, сообщал «инФОМ» со ссылкой на свое исследование для Банка России. Показатель вернулся к минимальным значениям с февраля 2021 года (12,3%).

Следующее заседание совета директоров ЦБ по ключевой ставки пройдет 28 апреля.

[club23482909|@kommersant]",8
2933358,-23482909,1678969050,"Президент России Владимир Путин, выступая на съезде Российского союза промышленников и предпринимателей (РСПП), с иронией прокомментировал утверждения бизнесменов, что хранить активы за рубежом надежнее. 
 
Другие заявления президента РФ: 
 
🔹 Российская экономика приобретает принципиально иное качество, начинает развиваться по новой модели. Позитивные тенденции в российской экономике набирают силу, во втором квартале текущего года ожидается существенное увеличение ВВП. 
 
🔹 Страны еврозоны пытаются всех убедить в скором коллапсе российской экономики, а инфляция у них выше. 
 
🔹 Инвестиции, сделанные в российскую экономику сейчас, окупятся сторицей завтра. 
 
🔹 Бизнес в РФ не должен упустить шансы для развития в освободившихся нишах, а то «не ровен час, некоторые ушедшие компании захотят вернуться». 
 
🔹 «Те, кто остался здесь и реально работает оказались умнее, энергичнее, эффективнее тех, кто уехал и дает там советы нашим недоброжелателям».

[club23482909|@kommersant]",26
2931231,-23482909,1678845001,"Февральские данные по американской инфляции дополнительно осложнили перспективы завершения цикла монетарного ужесточения ФРС США. Базовая инфляция за месяц выросла на 0,5%, в годовом выражении показатель замедлился минимально, с 5,6% до 5,5% — такая динамика указывает на риски сохранения высоких цен. 

ФРС находится в сложной ситуации — борьба с инфляцией требует от регулятора ужесточения политики, но случившееся на прошлой неделе падение ряда банков, наоборот, вызывает необходимость мягких действий для поддержания финансовой стабильности.",11
2929201,-23482909,1678751521,"Весь прошлый год большинство ведущих экономистов было уверено, что в 2023 году экономика США и тем более ЕС войдет в рецессию, что позволит сдуть «пузыри», созданные сверхмягкой кредитно-денежной политикой финансовых властей в период пандемии. 

ФРС США упорно повышала базовую ставку, что должно было, согласно общепринятым воззрениям, сократить потребление, замедлить экономический рост и тем самым сократить инфляцию. 

Для российской экономики это не означало ничего хорошего, поскольку должно было привести к снижению цен на сырьевые товары.",17
2925911,-23482909,1678532265,,4
2925186,-23482909,1678487701,"Глава Еврокомиссии Урсула фон дер Ляйен и президент США Джо Байден провели переговоры в Вашингтоне. Они обсудили санкции против России, а также проблемы с американским законом о снижении инфляции.",18
2924923,-23482909,1678475119,"◾ Доля убыточных организаций в России в 2022 году выросла до 26,1%, сообщил Росстат. Доля прибыльных организаций уменьшилась до 73,9% против 75,1% в 2021 году.

https://www.kommersant.ru/doc/5872883?vk

◾ Франция и Великобритания намерены оказать Украине поддержку при подготовке контрнаступления, заявил президент Франции Эмманюэль Макрон. Британский премьер-министр Риши Сунак его поддержал.

https://www.kommersant.ru/doc/5872886?vk

◾ Росстат сообщил о замедлении годовой инфляции в феврале до 10,99%. Цены с начала 2023 года в России выросли на 1,3%.

https://www.kommersant.ru/doc/5872863?ok

◾ Монахов УПЦ обязали освободить сооружения Киево-Печерской лавры. Договор о безвозмездном пользовании УПЦ культовыми зданиями и другим имуществом национального заповедника действовал с июля 2013 года.

https://www.kommersant.ru/doc/5872857?vk

◾ Минюст внес в реестр иноагентов экономиста Сергея Гуриева, блогера Веранику Водвуд, бывшего депутата Госдумы Геннадия Гудкова и Всемирный фонд дикой природы (WWF).

https://www.kommersant.ru/doc/5872902?vk

#главноеквечеру",8
2924597,-23482909,1678466914,"В России в 2022 году 15,3 млн человек оказались за чертой бедности, сообщил Росстат. Граница бедности составила 13,5 тыс. руб. По сравнению с 2021 годом доля малоимущего населения страны сократилась на 0,7 млн человек.

При этом денежные доходы населения в прошедшем году составили 79,1 трлн руб., что на 12,2% больше, чем в 2021 году.

Также Росстат сообщил о замедлении годовой инфляции в феврале до 10,99%. По данным ведомства, цены с начала 2023 года выросли на 1,3%.

[club23482909|@kommersant]",56
2914949,-23482909,1677996693,"🔸 МИД России планирует заключить безвизовые соглашения с рядом стран Азии, Африки и Северной Америки. Об этом рассказал замминистра иностранных дел РФ Евгений Иванов.

https://www.kommersant.ru/doc/5862003?vk

🔸 Экс-президент Грузии Михаил Саакашвили сообщил о значительном ухудшении состояния своего здоровья за полтора года, проведенных в заключении в Грузии. Он рассказал изданию Bild, что за это время похудел на 55 кг, получил повреждения головного мозга, начал часто терять сознание и стал полностью прикован к постели.

https://www.kommersant.ru/doc/5862014?vk

🔸 Власти Китая прогнозируют инфляцию в 2023 году на уровне около 3%. Руководство КНР также рассчитывает выпустить целевые облигации в объеме 3,8 трлн юаней.

https://www.kommersant.ru/doc/5862011?vk

🔸 Писательница Марианна Уильямсон объявила об участии в выборах президента США в 2024 году. В 2020-м ее президентская кампания обернулась провалом.

https://www.kommersant.ru/doc/5862001?vk

🔸 Дональд Трамп заявил, что предупреждал российского президента Владимира Путина о тяжелых последствиях для России в том случае, если он решится на захват какой-либо страны. По мнению господина Трампа, Владимир Путин тогда ему «не поверил».

https://www.kommersant.ru/doc/5862015?vk

🔸 Премьер-министр Латвии Кришьянис Кариньш заявил, что Запад должен передать Украине боевые самолеты, если она в них нуждается. Премьер назвал поставки истребителей ВСУ «вопросом времени».

https://www.kommersant.ru/doc/5861996?vk

#главноекутру",3
2914879,-23482909,1677990302,"На открытии ежегодной сессии Всекитайского собрания народных представителей (ВСНП) был представлен план социально-экономического развития страны. В документе отмечается, что, как ожидают власти КНР, в 2023 году индекс потребительских цен в стране составит около 3%, а уровень безработицы — 5,5%.",0
2906015,-23482909,1677610559,"Минтруд анонсировал индексацию соцпенсий. Это будет сделано в дополнение к индексации на 10%, проведенной в июне 2022 года. Соответствующий проект направлен на общественное обсуждение.

До конца 2023 года для индексации соцпенсий направят 15,57 млрд руб. из федерального бюджета. Индексация затронет около 4 млн получателей выплат. В Минтруде пояснили необходимость индексации ростом прожиточного минимума. Совокупный рост соцпенсии за год составит 13,6%, что выше годового уровня инфляции в 11,9%.

«С 1 июня прожиточный минимум, МРОТ, страховые и социальные пенсии по поручению президента были проиндексированы на 10%. С 1 января прожиточный минимум вырос еще на 3,3%. С 1 апреля по аналогии с прожиточным минимум еще на 3,3% возрастут социальные пенсии, которые ежегодно увеличиваются по росту прожиточного минимума»,— сказал заместитель министра труда и социальной защиты—статс-секретарь Андрей Пудов.",8
2897205,-23482909,1677235223,,23
2894959,-23482909,1677085282,"С начала года и по 20 февраля инфляция в России выросла на 1,3%, свидетельствуют данные Росстата. При этом за последнюю неделю (с 14 февраля по 20 февраля) инфляция замедлилась до 0,06% по сравнению с 0,18% неделей ранее.

Как и неделей ранее, рост цен на плодоовощную продукцию продолжил снижение — с 3,3% до 1,2%. Больше всего подорожал лук — на 6,9%, помидоры — на 4%, бананы — на 3,8%, свекла и картофель — на 1%, морковь — на 0,7%.

Подорожали 12 наименований продуктов: яйца — на 1,11%, сосиски и сардельки — на 0,8%, мясные консервы для детского питания — на 0,7%, свинина, молоко пастеризованное, творог, сыры — на 0,2%, полукопченые и варено-копченые колбасы, сахар, хлеб и булочные изделия из пшеничной муки — на 0,1%.

Среди непродовольственных товаров первой необходимости больше всего выросли цены на сухие корма для домашних животных — на 0,4%, спички — на 0,3%, подгузники — на 0,14%, хозяйственное мыло — на 0,12%.

[club23482909|@kommersant]",45
2891872,-23482909,1676977636,"Обозреватель отдела экономики Анастасия Мануйлова: О повышении МРОТ выше уровня инфляции в экспертных кругах говорили давно, в частности, проректор Высшей школы экономики Лилия Овчарова в разговоре с «Ъ» называла именно эту меру одной из наиболее необходимых сейчас. По ее словам, в России существенное число людей работают, получая минимальную или просто небольшую зарплату, и, даже дополнив их доход новыми социальными выплатами, введенными в 2020-2021 годах, правительству не удалось бы улучшить их благосостояние.

Существенное увеличение МРОТ, напротив, позволит правительству добиться дальнейшего снижения уровня бедности в РФ. Сейчас он, напомним, составляет 11%, к 2030 году должен снизиться до 6%.",5
2890516,-23482909,1676913227,"Исследовательская компания CIES Football Observatory опубликовала результаты своего исследования инфляции на футбольном трансферном рынке за последние десять лет. Рост цен на игроков сам по себе более чем очевиден, но ценность данной работы в том, что ее авторы смогли оценить динамику инфляции на рынке по сезонам, а также выявить некоторые частности.

Например, игроки какого амплуа или возраста дорожали быстрее других. В целом можно констатировать, что цены на рынке за декаду удвоились. А быстрее всех дорожали, как ни странно, защитники, а не форварды.",0
2890482,-23482909,1676911059,"Банк России (ЦБ) опубликовал ежеквартальный доклад о денежно-кредитной политике. Из материалов регулятора следует, что ЦБ может потребоваться более высокая по сравнению с октябрьским прогнозом траектория ключевой ставки для стабилизации инфляции на уровне 4% в 2024 году.

В макроэкономическом прогнозе отмечается, что баланс рисков по инфляции смещен в сторону проинфляционных. Регулятор связывает проинфляционные риски с сохранением повышенных инфляционных ожиданий населения, ограничениями со стороны рынка труда, а также воздействием на совокупный спрос роста и ускоренного исполнения бюджетных расходов.

«В нашем обновленном прогнозе на этот и следующий год диапазоны для средней ключевой ставки повышены на половину процентного пункта, до 7,0–9,0% годовых на 2023 год и 6,5–7,5% на 2024 год. Это не исключает возможности снижения ставки в этом году, но его вероятность и масштаб уменьшились»,— говорится в заявлении главы ЦБ РФ Эльвиры Набиуллиной.

В 2025 году средняя ключевая ставка составит 5,0–6,0% годовых.

[club23482909|@kommersant]",6
2888890,-23482909,1676851022,"По итогам 2022 года из-за снижения смертности на фоне ее заметного роста в первые годы пандемии объем российского рынка ритуальных услуг увеличился ниже инфляции — на 5%, до 86 млрд руб. Причем в самом густонаселенном регионе — Москве — выручка похоронных компаний упала на 20%.

Заметная часть москвичей из-за высоких цен в столице хоронят близких в Подмосковье, где доходы ритуального бизнеса, наоборот, растут втрое быстрее рынка в целом. Эксперты ожидают, что тенденция сохранится и в 2023 году обороты рынка в РФ сократятся.

Но подчеркивают, что официальная статистика все еще не слишком адекватно отражает ситуацию на похоронном рынке, во многом остающемся «в серой зоне».

#Ъузнал@kommersant",0
2880111,-23482909,1676425381,"Предположения о том, что текущие экономические прогнозы на 2023 и последующие годы, видимо, придется улучшать, подтверждаются данными ЦБ о январских денежно-кредитных условиях: они нейтральны и при дальнейшем снижении инфляции станут мягкими, без новых потрясений, видимо, продолжится значимый рост корпоративного кредитования и денежной массы. 

Коррекция прогноза на (возможно) циклический всплеск роста осторожно обсуждалась вчера на совещании у премьер-министра — новые сценарные условия в экономике до 2025 года Минэкономики подготовит к апрелю, к старту нового бюджетного цикла.",5
2879995,-23482909,1676418180,"Пессимизм портфельных управляющих в отношении ближайшего будущего мировой экономики постепенно снижается. Этому способствуют позитивные данные по инфляции и экономике США. 

Вместе с тем управляющие не уверены в устойчивости тенденций и сдержанно расходуют средства. Предпочтение отдается рынкам развивающихся стран, которые, по оценке игроков, будут восстанавливаться на фоне роста экономик Китая и Индии.

#Ъузнал@kommersant",1
2877982,-23482909,1676318104,"Рост европейской экономики в этом году может оказаться существенно выше осенних прогнозов — текущая оценка Еврокомиссии предполагает увеличение ВВП ЕС на 0,8%, а также отсутствие спада в том числе в первом квартале.

Ранее как аналитики, так и прогнозисты ЕК не исключали рецессии этой зимой на фоне рекордного роста цен на энергосырье. Компании и потребители действительно снизили потребление газа, однако падение стоимости энергоресурса до уровней осени прошлого года, как ожидается, поддержит экономическую активность и ослабит давление на инфляцию.",9
2876292,-23482909,1676251261,"Европейский ответ на субсидирование американских производителей в рамках акта по борьбе с инфляцией пока предполагает лишь облегчение регулирования и доступа к общеевропейскому финансированию для компаний, работающих в области зеленых технологий. Эти меры, ранее предложенные Еврокомиссией, были включены в коммюнике по итогам саммита глав стран ЕС, прошедшего 9–10 февраля. 

Торговый блок ЕС продолжает попытки договориться с США о выравнивании условий конкуренции, однако американский акт предусматривает преимущественно финансовые меры поддержки — суммарно на налоговые льготы, гранты и займы будет направлено $369 млрд.",8
2875368,-23482909,1676199666,,10
2871840,-23482909,1676033594,"Глава Банка России Эльвира Набиуллина заявила, что рост квартального ВВП в годовом выражении начнется в середине 2023 года. По ее словам, кредитование компаний в банках растет двузначными темпами. 

Глава ЦБ сказала, что инфляция в России в январе, скорее всего, была самой высокой с апреля 2022-го.

«Что касается динамики ВВП, поквартально динамика уже положительная и в третьем, и четвертом кварталах. Если говорить о годовых показателях, то, на наш взгляд, в положительную область ВВП перейдет в середине этого года. Что касается в целом оценки ВВП по этому году, мы даем симметричный диапазон от минус 1% до плюс 1%»,— сказала госпожа Набиуллина на пресс-конференции.

[club23482909|@kommersant]",37
2870849,-23482909,1675992720,"Быстрое изменение инфляционных ожиданий при резких ценовых шоках может объяснять более значительный, чем предсказывали «допандемийные» экономические модели, рост базовой инфляции, говорится в работе экономистов МВФ Хорхе Алвареса и Аллана Дизиоли. Из-за шока потребители вспоминают прошлые эпизоды роста цен, что и дает сдвиг ожиданий — поэтому монетарные власти должны быстрее повышать ставки для предотвращения «заякоривания» ожиданий на новых уровнях. При этом их всплески могут не сопровождаться выраженным ростом безработицы — что снижает общие издержки возвращения инфляции к целевым уровням.",3
2869101,-23482909,1675892400,"🔹9 февраля, в день 100-летия гражданской авиации, президент России Владимир Путин встретится с представителями авиационной отрасли и по ВКС примет участие в церемонии открытия объектов гражданской авиации. Также, в рамках юбилейных мероприятий, глава государства примет участие в торжественном вечере в Кремлевском дворце, где вручит государственные награды представителям отрасли. 
 
🔹Госдума соберется на пленарное заседание. 
 
🔹СПБ Биржа увеличит с 496 до 696 количество ценных бумаг международных компаний, доступных для заключения биржевых сделок на основной торговой сессии с 10:00 мск. 
 
🔹На космодроме Байконур (Казахстан) запланирован запуск ракеты-носителя «Союз-2.1а» с грузовым космическим кораблем «Прогресс МС-22», который должен доставить на МКС топливо, оборудование и воду. Оформление ракеты посвящено 80-летию Сталинградской битвы. 
 
🔹Мосгорсуд рассмотрит жалобы на продление ареста обвиняемых в вымогательстве у главы «Ростеха» Сергея Чемезова. 
 
🔹Как ожидается, 9 февраля россиянин Юрий Мартышев, отсидевший в США за киберпреступления, вернется в Россию. 
 
🔹В Брюсселе пройдет специальное заседание Европейского совета — высшего политического органа ЕС. В повестке, в частности, вопросы субсидирования экономики ЕС в связи с принятием в США акта о снижении инфляции. Приглашен президент Украины Владимир Зеленский. 
 
🔹В Грузии пройдут акции с требованием освобождения экс-президента Грузии Михаила Саакашвили из заключения. 
 
🔹В Берлине состоится встреча президента Германии Франк-Вальтера Штайнмайера и президента Словении Наташи Пирц-Мусар. 
 
🔹В КНР начнется визит премьер-министра Камбоджи Хун Сена. 
 
🔹Министр иностранных дел и внешнеэкономических связей Венгрии Петер Сийярто прибудет с визитом в Узбекистан.",4
2869073,-23482909,1675890001,"Снижение реальных располагаемых доходов домохозяйств в 2022 году оказалось заметно ниже официального прогноза. К концу года они даже росли — на фоне и, видимо, во многом в результате снижения инфляции, увеличения поступлений от предпринимательства и теневых доходов.",2
2868908,-23482909,1675883279,"◾️ Инфляция в России с 31 января по 6 февраля ускорилась с 0,21% до 0,26%. В годовом выражении показатель за неделю вырос до 11,72%.

https://www.kommersant.ru/doc/5812513?vk
https://www.kommersant.ru/doc/5812523?vk

◾️ РФ закрыла въезд в страну 77 гражданам США, в частности, губернаторам штатов и главам нескольких федеральных ведомств.

https://www.kommersant.ru/doc/5812541?vk

◾️ Журналист Сеймур Херш опубликовал материал, в котором утверждается, что трубы «Северных потоков» подорвали водолазы США. Пресс-секретарь СНБ Эдриенн Уотсон отверг информацию о причастности США.

https://www.kommersant.ru/doc/5812496?vk

◾️ Минфин США обновил список введенных в отношении России ограничений и исключил из него певца Григория Лепса.

https://www.kommersant.ru/doc/5812513?vk

◾️ Рабочая группа по вопросам СВО предложила сократить сроки признания военнослужащих без вести пропавшими до трех месяцев. Погибшими предлагается признавать через шесть месяцев.

https://www.kommersant.ru/doc/5812546?vk

◾️ Следственная группа приостановила расследование уголовного дела о крушении в 2014 году Boeing 777 рейса MH17 над Донбассом. Следователи заявили, что обнаружили признаки причастности РФ, но на данный момент расследование достигло предела.

https://www.kommersant.ru/doc/5812411?vk

#главноеквечеру",6
2868902,-23482909,1675882953,"Инфляция в России с 31 января по 6 февраля составила 0,26%, ускорившись с 0,21% неделей ранее, согласно данным Росстата. В годовом выражении инфляция за неделю выросла до 11,72%, следует из обзора Минэкономики.

🔹Среди продовольственных товаров выросли цены на колбасы и сыры на 0,4%, на водку — на 0,3%, на говядину, стерилизованное молоко и куриные яйца — на 0,2%. Цены на плодоовощную продукцию в среднем выросли на 5,1%, при этом подешевела гречневая крупа — на 1%, свинина — на 0,5%, мясо кур — на 0,3%, творог и поваренная соль — на 0,2%, подсолнечное масло, сахар-песок и рис — на 0,1%.

🔹Среди непродовольственных товаров выросли цены на туалетную бумагу — на 0,6%, на хозяйственное мыло — на 0,4%, на гигиенические прокладки и сухие корма для домашних животных — на 0,2%, на стиральные порошки — на 0,1%. Снизились цены на детские подгузники и зубные пасты — на 0,5%.

🔹Среди лекарств подорожали ренгалин — на 0,6%, корвалол — на 0,4%, поливитамины — на 0,3%, отечественный анальгин — на 0,2%, левомеколь — на 0,1%.

🔹Стоимость автомобильного бензина почти не изменилась, дизельное топливо подешевело на 0,2%.

[club23482909|@kommersant]",9
2864797,-23482909,1675645561,"В конце 2022 — начале 2023 года на рынке труда в России начали проявляться структурные сдвиги, которые, судя по всему, в ближайшем будущем лишь усилятся. В конце 2022 года безработица оставалась на историческом минимуме, реальная зарплата росла на уровне инфляции, но опережая рост производительности труда, а дефицит кадров, по данным Банка России, испытывала каждая вторая компания. В свежем региональном обзоре Банк России фиксирует рост кадровой конкуренции со стороны предприятий ОПК и увеличение проблем в гражданских отраслях, где перешли к найму молодежи, женщин и сотрудников пожилого возраста.",6
2863972,-23482909,1675581550,,1
2860981,-23482909,1675368185,"Европейский центральный банк (ЕЦБ) на февральском заседании повысил ставки на 0,5 процентного пункта (п. п.) — по кредитам до 3%, по депозитам — до 2,5%, по маржинальным кредитам — до 3,25%. Регулятор также заявил о готовности к следующему повышению в марте — вновь на 0,5 п. п., зафиксировав намерение ужесточать собственную политику при любой ситуации в экономике.

Подобный «ястребиный» подход должен сбить инфляцию и не допустить изменения долгосрочных ожиданий, однако растущие ставки уже сказались на увеличении стоимости заимствования — средние ставки кредитования для корпораций и физлиц за год выросли вдвое.

Нивелировать рост стоимости заимствований регулятор согласен для эмитентов зеленых бондов — ЕЦБ планирует реинвестировать средства от продажи активов с учетом требований по декарбонизации.",6
2860966,-23482909,1675367936,"Польша совместно с рядом стран Восточной Европы просит вернуть таможенные пошлины на сельхозпродукцию с Украины: разрешенный ей беспошлинный ввоз, полагают заявители, осложняет работу фермеров. Ожидается, что вопрос будет обсуждаться на предстоящем саммите ЕС—Украина, который пройдет 3 февраля.

Пока оснований считать, что таможенный режим будет ужесточен, нет: рост конкуренции и снижение цен и ситуативно, и долгосрочно укладываются в проводимую ЕС контринфляционную и проконкурентную политику в АПК.",12
2859051,-23482909,1675277408,"В Великобритании состоялась крупнейшая за последние десять лет забастовка учителей, госслужащих, машинистов поездов и университетских преподавателей. Вышедшие на улицы около полумиллиона человек потребовали от правительства Соединенного Королевства повышения заработных плат в условиях высокой инфляции и экономического кризиса в стране.

Кабинет министров, однако, не спешит с уступками, опасаясь, что повышение оплаты труда еще больше разгонит инфляцию. Между тем протесты могут обернуться серьезными политическими последствиями для премьер-министра Риши Сунака и его Консервативной партии, которая продолжает сильно отставать в опросах от своих главных оппонентов — лейбористов.",4
2858886,-23482909,1675272537,Вышедшие на улицы около полумиллиона человек потребовали от правительства Соединенного Королевства повышения заработных плат в условиях высокой инфляции и экономического кризиса в стране.,24
2857278,-23482909,1675217762,"В январе 2023 года опросы ФОМа для Банка России фиксируют снижение инфляционных ожиданий и рост потребительских настроений граждан на фоне увеличения склонности к сбережению. 

Но аналитики регулятора признают — сберегательные настроения населения неустойчивы: ликвидные сбережения, по сути, являются отложенным спросом. 

В конце 2022 года из-за ухудшения доступности качественных товаров спрос уже вылился в рост потребления услуг и цен на них, подогрев инфляцию. 

В 2023 же году вероятное возвращение населения к потребительской модели несет не только инфляционные риски, но и может стать основной причиной возвращения экономики к росту.",5
