id,owner_id,post_time,post_text,comments.count
2110046,-23482909,1638191882,"Центробанк собирается вести жесткую кредитно-денежную политику для возвращения инфляции к цели в 4%, заявила председатель Банка России Эльвира Набиуллина.

По ее мнению, «переждать» период роста инфляции России не удастся, поскольку инфляционные ожидания в стране не являются «заякоренными». Также она отметила, что в России есть риск раскручивания инфляционной спирали.

http://amp.gs/jYixd",18
2110035,-23482909,1638190821,"Премьер-министр России Михаил Мишустин подписал постановление о беззаявительном порядке выплаты пособий по временной нетрудоспособности и в связи с материнством. Больничные листы будут выдаваться только в электронном виде, а выплаты — начисляться автоматически. Изменения вступают в силу с 2022 года.

«Электронные листки нетрудоспособности больницы и поликлиники будут загружать в единую информационную систему Фонда социального страхования (""Соцстрах""). Уже оттуда информация об открытии, продлении или закрытии больничного автоматически поступит работодателю, а также самому сотруднику в личный кабинет на портале госуслуг»,— сказано в сообщении на сайте правительства. ФСС также сам рассчитает размер пособия и начислит его. Такой порядок должен помочь ускорить перечисление выплат, считают в правительстве.

Ранее правительство утвердило порядок определения «границы бедности». Показатель будет учитывать уровень общей инфляции, а не изменение узкого «минимального» набора потребления. Целевым станет первый показатель, рассчитываемый ежеквартально. Второй, привязанный к медианному доходу, останется базой для расчета пособий.",13
2109737,-23482909,1638150015,"Страны Азии остаются практически единственным регионом, где не наблюдается высокий рост инфляции.  В этих странах не применялись продолжительные локдауны, поэтому не возникло резкого скачка спроса после снятия ограничений, а проблемы в логистике не так выражены, отмечают эксперты Capital Economics.",1
2109736,-23482909,1638150015,"Ноябрьский мониторинг инфляционных ожиданий и потребительских настроений, который ФОМ делает для ЦБ, регистрирует незначительное снижение первых и значительное ухудшение вторых на фоне очередного локдауна. Медианная оценка инфляции, ожидаемой гражданами в ближайший год, в ноябре составила 13,5%, снизившись на 0,1 процентного пункта (п. п.) к октябрю.

Наблюдаемая инфляция также снизилась на 0,1 п. п., до 16,2%. Основная причина — укрепление рубля в октябре: его курс учитывают 40% опрошенных, отмечают в ЦБ. Динамика оценок ожидаемой и наблюдаемой инфляции схожа у респондентов и со сбережениями (33% в ноябре), и без (64%).",0
2107752,-23482909,1637892613,"Как стало известно “Ъ”, сегодня Минтруд внесет на рассмотрение Российской трехсторонней комиссии проект постановления правительства, который вводит дополнительный инструмент для оценки бедности в РФ.  «Границей бедности» будет показатель, дополняющий прожиточный минимум — он будет учитывать уровень общей инфляции, а не изменение узкого «минимального» набора потребления.",9
2107688,-23482909,1637881274,"Предложенный переход к комбинированным показателям бедности несколько сгладит в силу всплеска продовольственной инфляции в 2021 году динамику бедности в РФ.  Впрочем, в более долгосрочном периоде эффект, скорее всего, будет иным: оценки бедности по ПМ и по границе бедности будут включать в себя в части своей разные домохозяйства.",4
2107686,-23482909,1637880338,"Как стало известно “Ъ”, сегодня Минтруд внесет на рассмотрение Российской трехсторонней комиссии проект постановления правительства, который вводит дополнительный инструмент для оценки бедности в РФ.  «Границей бедности» будет показатель, дополняющий прожиточный минимум — он будет учитывать уровень общей инфляции, а не изменение узкого «минимального» набора потребления.",1
2105541,-23482909,1637699423,"Банк России предложил увеличить пороговую сумму по операциям, подлежащим обязательному контролю. По замыслу регулятора, это снизит нагрузку на банки и сократит их расходы. Участники рынка, хотя и радуются обещанному послаблению, считают его полумерой.",0
2104676,-23482909,1637631669,"Статистика закупок государственного и коммерческого секторов демонстрирует значительные перераспределения спроса в российской экономике. Обработанные «СКБ.Контур» данные ЕИС в сфере закупок государства и госкомпаний подтверждают предположения о сокращении государственных расходов и закупок госкомпаний, а также фиксируют снижение банковских прибылей от обслуживания расширенного госсектора.

Совместный «Мониторинг экономической ситуации» ИЭП имени Гайдара и РАНХиГС фиксирует перенос фокуса финансовых услуг на физлиц и косвенно подтверждает, что рекордные показатели инфляции 2021 года наряду с ее «импортом» могут быть поддержаны высоким частным спросом за счет потребкредитования при дефиците предложения из-за постковидных производственных и логистических проблем.",0
2103525,-23482909,1637546048,"Последние корректировки среднесрочного макроэкономического консенсус-прогноза Центра развития ВШЭ (ЦР), как и обновление прогноза агентства АКРА, фокусируются на инфляции и ключевой ставке. 

Показатель роста ВВП в 2021 году был лишь незначительно улучшен (в первом случае на 0,3 процентного пункта — до 4,3%), но в обозримом будущем эксперты сходятся на ослаблении динамики экономики до примерно 2% роста в год (экономисты АКРА — даже пессимистичнее консенсуса). 

Как и в случае оценок агентства FocusEconomics, основная причина ожиданий замедления экономики — охлаждение роста доходов и потребительского спроса.",2
2103470,-23482909,1637536448,"Этот год выглядит одним из лучших для российского инвестиционного бизнеса — фондовые индексы достигли многолетних максимумов, в ходе размещений привлекаются большие объемы средств, внедряются новые инструменты.  О возросшей роли российских розничных инвесторов, появлении новых имен на рынке IPO и перспективах развития зарубежных структур, входящих в группу, “Ъ” рассказал председатель совета директоров «ВТБ Капитала» Юрий Соловьев.",0
2102689,-23482909,1637478765,"С 2022 года в России заработают скорректированные правила выплаты пенсий. С них нельзя будет удерживать деньги, в случае признания пенсионера банкротом. Также пенсионеры могут попросить перечислять деньги на банковский счет, если они не забрали их на почте.

Новый порядок утвержден Минтрудом и вступит в силу 1 января, сообщила «Парламентская газета». Издание не указывает, каким документом вносятся корректировки в правила выплаты пенсий.

Президент Владимир Путин на этой неделе распорядился индексировать пенсии выше инфляции. По его словам, предложения по конкретным параметрам прорабатываются в правительстве, администрации президента и парламенте.",12
2100810,-23482909,1637272929,"Владимир Путин поручил внести в Госдуму поправки ко второму чтению законопроекта о бюджете на 2022–2024 годы, которые позволят увеличить размер прожиточного минимума и МРОТ в России на 8,6%.  Это, по оценке Минтруда, затронет более 16 млн человек в стране и потребует от бюджета дополнительно 30 млрд руб.",6
2100538,-23482909,1637251112,"❗Президент Владимир Путин в ближайшее время внесет в Госдуму законопроекты об увеличении прожиточного минимума и минимального размера оплаты труда (МРОТ). 

По его словам, прожиточный минимум и МРОТ на 8,6%, до 12 654 руб. и 13 890 руб. соответственно. Пенсии также будут проиндексированы выше инфляции.",49
2100117,-23482909,1637229455,"❗Глава ЦБ Эльвира Набиуллина заявила, что продовольственная инфляция в России достигла двузначных значений. Она призвала снизить рост цен как можно скорее, так как от этого в первую очередь страдают самые незащищенные группы населения.

«Чем меньше доход у человека, тем больше в его личной потребительской корзине занимают продукты, и, значит, что инфляция бьет по нему в первую очередь. Если мы упустим сейчас инфляцию, то пострадают и так наименее защищенные группы населения»,— сказала госпожа Набиуллина, выступая в Госдуме. 

🔗 http://amp.gs/jYfwg",60
2099649,-23482909,1637171605,"Годовая инфляция в России за неделю с 9 по 15 ноября немного ускорилась — до 8,1% с 8,07%, недельная — ускорилась до 0,18% после 0,09%. 

Рост потребительских цен с начала года составил 6,81%, при этом впервые с начала сентября снизились цены на плодоовощную продукцию. Это следует из обзора Минэкономразвития «О текущей ценовой ситуации».",4
2098853,-23482909,1637106006,"В ноябре ожидания инвесторов относительно состояния мировой экономики улучшились.  Портфельные управляющие верят, что ФРС удастся стабилизировать инфляцию, поэтому сокращают долю наличности и увеличивают вложения в рисковые активы.",1
2098089,-23482909,1637019970,"Впервые с сентября международные инвесторы стали нетто-покупателями ОФЗ. На минувшей неделе нерезиденты увеличили позиции в рублевом госдолге более чем на 33 млрд руб.

Замедление в последние три недели инфляции повышало популярность операций carry-trade при нынешнем уровне ставок рублевого долга. Однако намерения ЦБ и дальше жестко бороться с ростом потребительских цен путем подъема ключевой ставки могут сохранить высокую волатильность долгового рынка, считают аналитики.",0
2097495,-23482909,1636971934,"🗣️ Глава ЦБ Эльвира Набиуллина выступила на заседании комитета Госдумы по финансовому рынку. Госпожа Набиуллина затронула темы инфляции, ключевой ставки и роста закредитованности.

Главное из ее выступления.",6
2097490,-23482909,1636971725,"🗣 Высокая инфляция разрушает благополучие людей, заявила глава Банка России Эльвира Набиуллина, выступая в Госдуме. 

На ближайших заседаниях будет рассматриваться возможное повышение ставки с 7,5%. Как отметила госпожа Набиуллина, необходимо вернуть инфляцию на уровень 4% любой ценой.",55
2097394,-23482909,1636963218,"В ГБУ «Ритуал» подсчитали среднюю цену на похороны в Москве. Средний чек сейчас составляет 135 тыс. руб. Если эта сумма и растет, то в пределах инфляции, либо за счет новых категорий продукции и новых услуг.

«(Расходы на похороны составляют) порядка 100–110 тыс. руб. собственно за агентские услуги, за гроб, катафальный транспорт, венки. Само захоронение, равно как и кремация, обходится примерно в 35 тыс. руб. И это необязательная минимальная цена, а сложившийся средний чек в учреждении»,— отметил глава ГБУ «Ритуал» Артем Екимов. 

Глава похоронной службы заметил, что стоимость захоронения может вырасти в разы, если общаться к теневым агентствам. «Какая-нибудь лента с гравировкой стоит 100 руб., а у теневиков — 1,5 тыс. руб.»,— отметил он.

Однако в основном жители столицы не стараются сэкономить на захоронениях, заключил он.

Ранее «Ъ» писал, что в первом полугодии смертность в России выросла на 16%, совокупная выручка ритуальных агентств увеличилась всего на 9%, до 36,9 млрд руб. Граждане стараются экономить на дополнительных и мемориальных услугах, особенно в регионах.",19
2096895,-23482909,1636892107,"После многомесячного перерыва золото вновь стало пользоваться интересом у инвесторов. На минувшей неделе стоимость металла достигла максимума с середины июня, приблизившись к уровню $1,9 тыс. за тройскую унцию. В условиях мягкой денежно-кредитной политики ФРС драгоценный металл выступает защитой от глобальной неопределенности из-за коронавируса и роста инфляции.

В качестве альтернативы инвесторы выбирают облигации, купоны по которым привязаны к инфляции или ставкам долгового рынка, а также акции компаний, продукция которых растет в цене.",1
2096129,-23482909,1636791733,"Минувшую неделю рубль завершает резким ослаблением позиций против доллара США.
 
Если с понедельника по вторник американская валюта ослабила позиции на российском рынке почти на 50 коп., до 70,75 руб./$, то по итогам пятничных торгов курс составил 72,89 руб./$. Это более чем на 1,6 руб. выше значений закрытия предшествующей недели.
 
Доллар США стремительно вырос во всем мире на фоне данных по инфляции, которая достигла рекордного за 30 лет уровня. Усугубилась ситуация ростом геополитической напряженности в отношениях России и Запада.",9
2095618,-23482909,1636734304,"Инфляция в октябре увеличилась на 0,73 процентного пункта и достигла 8,13% в годовом выражении, сообщил Банк России. Почти половина прироста связана с подорожанием овощей и фруктов, еще четверть — с ростом цен на мясо и молоко.

ЦБ отмечает, что месячный прирост потребительских цен с поправкой на сезонность был максимальным с апреля 2015 года. До многолетних максимумов увеличились месячные и годовые показатели устойчивой ценовой динамики, что указывает на «риски сохранения высоких инфляционных ожиданий».",6
2094601,-23482909,1636659310,"Курс доллара на мировом рынке обновил максимум с июля 2020 года. Укрепление американской валюты происходит на фоне рекордных данных по инфляции в США, что грозит более ранним, чем ожидалось, повышением ставки ФРС. При этом российская валюта держится устойчиво — курс доллара на российском рынке снижается на фоне высоких цен на нефть и ставок на ОФЗ.",1
2093991,-23482909,1636617629,"Федеральная антимонопольная служба (ФАС) заявила, что в России нет причин для роста тарифов на услуги проводного интернета и телевидения. Ранее 78% опрошенных агентством TelecomDaily компаний заявили, что готовы повысить тарифы.

«В настоящее время ФАС России не видит причин для роста тарифов на услуги связи по фиксированной технологии (проводное интернет-соединение, телевидение), у службы отсутствует информация о наличии предпосылок для такого роста»,— говорится в сообщении в Telegram-канале ФАС. В ведомстве отметили, что рынок связи находится на постоянном мониторинге, поскольку является социально значимым.

Исходя из данных исследования TelecomDaily, интернет, платное телевидение и услуги фиксированной связи в 2022 году могут подорожать в среднем на 10%. Участники рынка называют среди причин увеличение цен на оборудование и инфляцию. Также влияют последние законодательные изменения, в частности «закон Яровой», который обязывает компании хранить трафик абонентов и предоставлять пользователям бесплатный доступ к социально значимым сайтам.",4
2093969,-23482909,1636615034,"Интернет, платное телевидение и услуги фиксированной связи в 2022 году могут подорожать в среднем на 10%.

Участники рынка называют среди причин увеличение цен на оборудование и инфляцию. Также влияют последние законодательные изменения, в частности «закон Яровой», который обязывает компании хранить трафик абонентов и предоставлять пользователям бесплатный доступ к социально значимым сайтам.

http://amp.gs/jYjxV",0
2091305,-23482909,1636332312,"Негосударственные пенсионные фонды (НПФ) за три квартала в среднем заработали для своих клиентов 5,5% годовых. Это на 0,9 процентного пункта (п. п.) выше показателя государственной управляющей компании (УК) ВЭБ.РФ, распоряжающейся средствами «молчунов». 
 
Большинство НПФ пока не смогли переиграть инфляцию. Тем не менее на рынке создалась удачная ситуация для формирования облигационных портфелей, не подверженных рыночной переоценке, чтобы зафиксировать высокие ставки, отмечают эксперты.",2
2091015,-23482909,1636283827,"Осенние месяцы не радуют частных инвесторов на рынке коллективных инвестиций. В октябре более половины розничных фондов показали убытки, при этом худшие результаты демонстрировали ПИФы рублевых и валютных облигаций, которые находятся под давлением растущей во всем мире инфляции. 

Хорошую прибыль принесли аутсайдеры сентября — фонды высокотехнологических компаний. Продолжают приносить доход акции российских сырьевых компаний, что положительно сказывается и на фондах широкого рынка акций.",1
2088818,-23482909,1635959425,"❗ Инфляция в России в октябре ускорилась до 1,11% с 0,60% в сентябре, следует из данных Росстата. Ведомство сообщает, что за январь–октябрь цены выросли на 6,49%. В обзоре Минэкономики «О текущей ценовой ситуации» говорится, что в годовом выражении инфляция в России ускорилась до 8,13% после 7,4% месяцем ранее.

Продовольственные товары в октябре подорожали на 2,17% (в годовом сравнении на 10,89%), в том числе за счет скачка цен на плодоовощную продукцию на 8,65% (в годовом сравнении на 25,6%). Непродовольственные товары в октябре выросли в цене на 0,78% (на 8,17% в годовом сравнении). Больше всего по сравнению с прошлым годом подорожали стройматериалы (на 25,8%), хотя в октябре цена на них снизилась на 0,72%.

По данным Росстата, за неделю с 26 октября по 1 ноября инфляция составила 0,21%. Цены на гречневую крупу выросли на 1,3%, на рис, а также полукопченые и варено-копченые колбасы — на 0,8%, на печенье — на 0,7%. Сливочное масло подорожало на 0,6%, пшеничная мука, хлеб, макаронные изделия — на 0,5%, говядина, вареные колбасы, сосиски, сардельки, мясные консервы — на 0,4%. Куриные яйца в среднем по стране подорожали на 1,8%, цены на сахар увеличились на 0,9%, на плодоовощную продукцию — на 1,7%.",8
2088058,-23482909,1635923712,"Производители молочной продукции за счет собственной прибыли сдерживают «взрывной» рост цен на собственную продукцию, чтобы увеличение стоимости не превышало уровень инфляции. Об этом сообщили в пресс-службе Минсельхоза России. Ранее газета «Известия» сообщила, что в Минсельхозе допускают рост цен на молочную продукцию. По данным издания, министерство указало, что себестоимость изготовления молочных продуктов растет.

«При этом с 2020 года производители молочной продукции работают в условиях удорожания основных составляющих себестоимости: кормов и кормовых добавок, ветеринарных препаратов, электроэнергии, упаковки, логистики. Стоит отметить, что производители сдерживают «взрывной» рост цен на продукцию за счет собственной прибыли»,— говорится в сообщении министерства (цитата по ТАСС).

В ведомстве напомнили, что в течение этого года стоимость молочной продукции оставалась стабильной, рост цен на эту продукцию не превышал уровень инфляции. Сейчас ведомство с целью дополнительной поддержки животноводческой отрасли прорабатывает вопрос расширения механизма распределения средств, поступивших от экспортной пошлины на основные зерновые культуры. Также в 2021 году дополнительно направят 10,6 млрд руб. субсидий на компенсацию части затрат на закупку кормов для молочного животноводства, добавили в пресс-службе.",22
2086028,-23482909,1635710415,"Восстановление денежных доходов населения в январе—сентябре 2021 года, поддержанное бюджетными выплатами, снижением обязательных платежей и ростом реальных зарплат, подогрело потребление, свидетельствует Росстат.

Впрочем, к концу третьего квартала растущая инфляция «съела» прирост реальных зарплат во втором квартале, вернув их на уровень февраля 2021 года. Снизился и объем реальных пенсий. В сентябре же стали появляться и первые фактические подтверждения возвращения интереса граждан к накоплениям.",10
2085881,-23482909,1635684314,"Ставки по вкладам пошли в рост и сегодня на рынке уже немало предложений от 8% годовых. Таким образом, они догоняют инфляцию, которая по итогам октября может составить не менее 8%.

Щедрость банков во многом определялась решением ЦБ поднять ключевую ставку до 7,5%, однако она зачастую касается новых средств, которые клиенты должны принести в банк. Так банки пытаются экономить на процентных расходах, однако ожидаемое дальнейшее повышение ключевой ставки заставит их поднимать и доходность вкладов. Во всяком случае, чтобы сохранить клиентов.",6
2085834,-23482909,1635673508,"На рынках первичной недвижимости сохраняется тенденция к росту цен, хотя динамика постепенно замедляется.

Хотя вызванный льготной ипотекой ажиотаж на рынке спал, спрос на жилье остается сравнительно высоким. Покупатели стремятся инвестировать в недвижимость средства на фоне высоких темпов инфляции, констатируют аналитики.

Участники рынка не исключают, что активность заключения сделок немного замедлится на фоне новой волны санитарных ограничений, но сомневаются, что эффект будет значительным.",2
2085507,-23482909,1635599530,"«Ъ» предлагает экономический прогноз на ноябрь.  Эксперты отвечают на вопросы, что случится с курсом доллара к рублю, как изменятся мировые цены на нефть, какой окажется инфляция и как поведут себя доллар и евро на мировом валютном рынке.",1
2084818,-23482909,1635508823,"Хотя президент США Джо Байден смог договориться с демократами-центристами по вопросу дополнительных бюджетных трат, судьба его экономического плана по-прежнему висит в воздухе. Теперь сделкой недовольно левое крыло партии, которое требует увеличения трат и в отместку блокирует принятие инфраструктурного законопроекта. 

Кроме этого, демократы никак не могут договориться, как же они будут расплачиваться за амбициозную экономическую повестку президента-однопартийца. Реализация задуманного главой Белого дома может привести к дальнейшему закредитовыванию американской экономики и бесконтрольному росту инфляции.",1
2084517,-23482909,1635466588,"По просьбе «Ростелекома» Минцифры до конца года может повысить предельные тарифы на услуги присоединения и пропуска трафика, оказываемые компанией мобильным операторам.  Цены не пересматривались более двух лет и сейчас установлены ниже уровня экономически обоснованных затрат, считают в «Ростелекоме».",19
2083478,-23482909,1635358202,"❗️ Недельная инфляция в России за период с 19 по 25 октября составила 0,28%, следует из данных Росстата. На предыдущей неделе инфляция была на уровне 0,26%, до этого — 0,22%. С начала года потребительские цены выросли на 6,28%. В годовом выражении инфляция в России ускорилась до 7,97% с 7,78% неделей ранее, говорится в обзоре Минэкономики «О текущей ценовой ситуации».

С 19 по 25 октября цены на гречневую крупу выросли на 0,9%, на вареные колбасы и маргарин — на 0,7%, говядину, пшеничную муку, рис и вермишель — на 0,6%, на макаронные изделия — на 0,5%. Куриные яйца в среднем по стране подорожали на 2,1%. Цены на сахар-песок выросли на 0,6%. Цены на подсолнечное масло в среднем увеличились на 0,3%. Цены на плодоовощную продукцию выросли на 1,8%. Цены на соль снизились на 0,2%.

Банк России оценит текущую динамику инфляции на заседании совета директоров в декабре. «Базовый прогноз инфляции на 2021 год по итогам октябрьского заседания совета директоров — 7,4–7,9%. Банк России, как всегда, всесторонне оценит текущие темпы роста цен на декабрьском заседании по ставке на основе всей информации, которая поступит к дате заседания совета директоров. Совет директоров допускает возможность дальнейших повышений ключевой ставки на ближайших заседаниях»,— прокомментировали «Интерфаксу» в ЦБ недельные данные по инфляции.",6
2082260,-23482909,1635213428,"Банк России опубликовал полные данные опроса об инфляционных ожиданиях в октябре 2021 года, ставшие одной из причин резкого (на 0,75 процентного пункта) и неугаданного рынком повышения ключевой ставки в прошлую пятницу.  Документ показывает, что дело не в восприятии текущей инфляции — она под воздействием локальных факторов явно вернулась к состоянию чуть лучше августовского уровня.",5
2080501,-23482909,1634934008,"Ключевая ставка Банка России повышена до 7,5% годовых, дальнейшее ужесточение денежно-кредитной политики, остающейся «скорее мягкой, чем нейтральной», может произойти еще до конца этого года.  Очередная волна пандемии при этом, как ожидается, будет иметь проинфляционный эффект — прогноз инфляции по итогам 2021 года поднят до 7,4–7,9% годовых.",4
2080151,-23482909,1634904078,"Банк России в пятницу повысил ключевую ставку сразу на 0,75 базисного пункта — до 7,5% годовых. Такой шаг повышения оказался большим, чем ожидало большинство аналитиков.

Свое решение ЦБ объяснил значительным ускорением инфляции, составившей на 18 октября 7,8%. На фоне прогноза этого показателя по итогам года в пределах 7,4–7,9% регулятор дал рынку жесткий сигнал о возможности дальнейшего повышения ставки и на декабрьском заседании.

http://amp.gs/j1hXj",3
2080088,-23482909,1634899167,"⚡️ Совет директоров Банка России принял решение повысить ключевую ставку на 75 б.п., до 7,5% годовых. 

Инфляция по итогам 2021 года ожидается в интервале 7,4-7,9%.

🔗 http://amp.gs/j1hNE",6
2079887,-23482909,1634868666,"Банк России опубликовал основанные на опросах ФОМ результаты октябрьских оценок инфляционных ожиданий граждан — в этом месяце они обновили максимумы 2021 года.  Оценка ожидаемой населением через год инфляции достигла 13,6% — после 12,3% в сентябре и 12,5% в августе этого года.",4
2078841,-23482909,1634752210,"Недельный прирост инфляции в России с 12 по 18 октября увеличился с 0,22% до 0,26%. Годовая инфляция составила 7,8%. Последний раз она превышала 7,7% в феврале 2016 года (8,1%).

Тем самым инфляция уже преодолела прогноз ЦБ на весь 2021 год, который составлял от 5,7% до 6,2%.

http://amp.gs/j1eNY",8
2077918,-23482909,1634694549,"Выборы мэра Москвы в 2023 году могут обойтись городскому бюджету почти в 2,2 раза дороже, чем кампания 2018 года. Это следует из проекта бюджета столицы на 2022–2024 годы. Выборы в Мосгордуму в 2024 году могут подорожать в 1,4 раза. 

Замглавы Мосгоризбиркома Дмитрий Реут объясняет рост расходов рядом причин, среди которых закупка «электронных урн», инфляция и многодневное голосование. Решение о нем пока не принято, но и к такому сценарию нужно быть готовыми, считает господин Реут. 

Эксперты уверены, что многодневное голосование понравилось власти, поэтому вероятность его использования в кампании 2023 года приближается к 100%.",6
2077868,-23482909,1634688548,Портфельные менеджеры крупнейших инвестфондов обеспокоены увеличением инфляции в мире и снижением темпов роста экономики Китая.  Начинают доминировать пессимистичные настроения относительно перспектив мировой экономики в будущем году.,0
2076167,-23482909,1634516290,"Доходность совокупного портфеля пенсионных накоплений под управлением частных УК за девять месяцев 2021 года достигла 7,1% годовых.  Этот результат лучше показателя государственной УК, управляющей средствами «молчунов», и близок к инфляции за три квартала.",0
